0 0 0
0 1 0
0 2 0
0 3 0
0 4 0
0 5 0
0 6 0
0 7 0
0 8 0
0 9 0
0 10 0
0 11 0
0 12 0
0 13 0
0 14 0
0 15 0
0 16 0
0 17 0
0 18 0
0 19 0
0 20 0
0 21 0
0 22 0
0 23 0
0 24 0
0 25 0
0 26 0
0 27 0
0 28 0
0 29 0
0 30 0
0 31 0
0 32 0
0 33 0
0 34 0
0 35 0
0 36 0
0 37 0
0 38 0
0 39 0
0 40 0
0 41 0
0 42 0
0 43 0
0 44 0
0 45 0
0 46 0
0 47 0
0 48 0
0 49 0
0 50 0
0 51 0
0 52 0
0 53 0
0 54 0
0 55 0
0 56 0
0 57 0
0 58 0
0 59 0
0 60 0
0 61 0
0 62 0
0 63 0
0 64 0
0 65 0
0 66 0
0 67 0
0 68 0
0 69 0
0 70 0
0 71 0
0 72 0
0 73 0
0 74 0
0 75 0
0 76 0
0 77 0
0 78 0
0 79 0
0 80 0
0 81 0
0 82 0
0 83 0
0 84 0
0 85 0
0 86 0
0 87 0
0 88 0
0 89 0
0 90 0
0 91 0
0 92 0
0 93 0
0 94 0
0 95 0
0 96 0
0 97 0
0 98 0
0 99 0
0 100 0
0 101 0
0 102 0
0 103 0
0 104 0
0 105 0
0 106 0
0 107 0
0 108 0
0 109 0
0 110 0
0 111 0
0 112 0
0 113 0
0 114 0
0 115 0
0 116 0
0 117 0
0 118 0
0 119 0
0 120 0
0 121 0
0 122 0
0 123 0
0 124 0
0 125 0
0 126 0
0 127 0
1 0 -510.20262473853472
1 1 -510.20262473853472
1 2 -338.28980137073148
1 3 -315.07548448733399
1 4 -315.49558245690451
1 5 -305.78888136803022
1 6 -294.99923486825611
1 7 -286.2484551621007
1 8 -278.80687224848117
1 9 -272.26633924009639
1 10 -266.55639139399659
1 11 -261.60403327904731
1 12 -257.31721856160965
1 13 -253.61169378405134
1 14 -250.41349099087606
1 15 -247.65662607160161
1 16 -245.28238224395315
1 17 -243.23895294079793
1 18 -241.48091455960508
1 19 -239.9686322772219
1 20 -238.6676707722628
1 21 -237.54822443363412
1 22 -236.58457622134338
1 23 -235.75459405829423
1 24 -235.03927020906966
1 25 -234.42230586814873
1 26 -233.88974091530667
1 27 -233.42962720693669
1 28 -233.03174269309545
1 29 -232.6873429975592
1 30 -232.38894678344846
1 31 -232.1301511625866
1 32 -231.90547351748992
1 33 -231.71021632958298
1 34 -231.54035189800936
1 35 -231.39242415447848
1 36 -231.263465105553
1 37 -231.15092374772175
1 38 -231.05260559217842
1 39 -230.96662119999058
1 40 -230.89134236228162
1 41 -230.82536476444906
1 42 -230.7674761500173
1 43 -230.71662915094839
1 44 -230.671918079932
1 45 -230.63255908920533
1 46 -230.59787319253488
1 47 -230.56727172461004
1 48 -230.54024387746389
1 49 -230.51634600856974
1 50 -230.49519246161134
1 51 -230.47644767998693
1 52 -230.45981942606676
1 53 -230.44505294705982
1 54 -230.43192595189529
1 55 -230.42024428346352
1 56 -230.40983818747776
1 57 -230.40055909357909
1 58 -230.39227683652157
1 59 -230.38487725567137
1 60 -230.37826011991379
1 61 -230.37233733262224
1 62 -230.36703137779767
1 63 -230.3622739740054
1 64 -230.3580049074518
1 65 -230.35417101958478
1 66 -230.35072532806055
1 67 -230.34762626288148
1 68 -230.34483700205456
1 69 -230.34232489329816
1 70 -230.34006095019708
1 71 -230.33801941281254
1 72 -230.33617736413311
1 73 -230.33451439494061
1 74 -230.33301231068231
1 75 -230.33165487481807
1 76 -230.33042758386637
1 77 -230.32931747002019
1 78 -230.32831292776464
1 79 -230.32740356140772
1 80 -230.32658005085048
1 81 -230.3258340332815
1 82 -230.32515799878618
1 83 -230.32454519813029
1 84 -230.32398956120366
1 85 -230.32348562481039
1 86 -230.3230284686619
1 87 -230.32261365857667
1 88 -230.32223719602061
1 89 -230.32189547323136
1 90 -230.3215852332643
1 91 -230.32130353438555
1 92 -230.32104771830566
1 93 -230.32081538181163
1 94 -230.32060435140988
1 95 -230.32041266063968
1 96 -230.32023852975789
1 97 -230.32008034753207
1 98 -230.31993665491015
1 99 -230.31980613036225
1 100 -230.31968757671481
1 101 -230.31957990931653
1 102 -230.31948214539679
1 103 -230.31939339449022
1 104 -230.3193128498182
1 105 -230.31923978052762
1 106 -230.31917352470134
1 107 -230.31911348306093
1 108 -230.31905911329497
1 109 -230.31900992495039
1 110 -230.31896547483211
1 111 -230.31892536286244
1 112 -230.31888922835856
1 113 -230.31885674668692
1 114 -230.31882762626182
1 115 -230.31880160585806
1 116 -230.31877845220868
1 117 -230.31875795786544
1 118 -230.31873993930694
1 119 -230.31872423526877
1 120 -230.31871070519395
1 121 -230.31869922781178
1 122 -230.31868970105711
1 123 -230.31868204373845
1 124 -230.31867618222643
1 125 -230.31867200607087
1 126 -230.31866951463681
1 127 -230.31866951463681
2 0 -548.95743497603223
2 1 -548.95743497603223
2 2 -374.96179048346767
2 3 -354.49762871750193
2 4 -357.57289414613541
2 5 -350.05594295570796
2 6 -341.1847922954185
2 7 -334.11330131132269
2 8 -328.12378721673224
2 9 -322.82758749296204
2 10 -318.17525489100126
2 11 -314.1147232049841
2 12 -310.57435189733781
2 13 -307.4892769012402
2 14 -304.80353175914468
2 15 -302.46751431307229
2 16 -300.43714924376661
2 17 -298.67350271334942
2 18 -297.14230081533941
2 19 -295.81343523410732
2 20 -294.66050979862763
2 21 -293.66042694058217
2 22 -292.7930105525233
2 23 -292.04066442829577
2 24 -291.38806485428591
2 25 -290.82188515273651
2 26 -290.33054974616613
2 27 -289.90401529763329
2 28 -289.53357654233633
2 29 -289.21169453097195
2 30 -288.93184513394226
2 31 -288.68838579238434
2 32 -288.47643863954687
2 33 -288.29178825157817
2 34 -288.13079241966892
2 35 -287.99030446560238
2 36 -287.86760574990922
2 37 -287.76034714547376
2 38 -287.66649836877434
2 39 -287.58430417496953
2 40 -287.51224653079146
2 41 -287.44901197983961
2 42 -287.39346350777168
2 43 -287.34461629973509
2 44 -287.30161685908013
2 45 -287.26372502511271
2 46 -287.23029848871721
2 47 -287.20077945857128
2 48 -287.17468317796875
2 49 -287.15158803354217
2 50 -287.1311270330657
2 51 -287.11298046061785
2 52 -287.09686954425047
2 53 -287.08255099448763
2 54 -287.06981229192672
2 55 -287.0584676193709
2 56 -287.04835434866681
2 57 -287.03933000507692
2 58 -287.03126964288799
2 59 -287.02406357527946
2 60 -287.01761540948598
2 61 -287.0118403451545
2 62 -287.0066636996948
2 63 -287.00201962948796
2 64 -286.99785002015773
2 65 -286.99410352285213
2 66 -286.99073471668004
2 67 -286.98770338021205
2 68 -286.9849738573148
2 69 -286.98251450463056
2 70 -286.9802972097599
2 71 -286.97829697071103
2 72 -286.97649152847686
2 73 -286.97486104571129
2 74 -286.97338782543926
2 75 -286.97205606455623
2 76 -286.97085163758783
2 77 -286.96976190678919
2 78 -286.96877555519609
2 79 -286.96788243968729
2 80 -286.96707346151783
2 81 -286.96634045211613
2 82 -286.96567607223096
2 83 -286.96507372276733
2 84 -286.96452746586658
2 85 -286.96403195497572
2 86 -286.96358237281271
2 87 -286.96317437627431
2 88 -286.96280404745733
2 89 -286.96246785006855
2 90 -286.96216259058758
2 91 -286.96188538363134
2 92 -286.96163362103414
2 93 -286.96140494421684
2 94 -286.961197219474
2 95 -286.96100851585027
2 96 -286.96083708531728
2 97 -286.96068134499797
2 98 -286.9605398612149
2 99 -286.96041133516457
2 100 -286.96029459004302
