0 0 0
0 1 0
0 2 0
0 3 0
0 4 0
0 5 0
0 6 0
0 7 0
0 8 0
0 9 0
0 10 0
0 11 0
0 12 0
0 13 0
0 14 0
0 15 0
0 16 0
0 17 0
0 18 0
0 19 0
0 20 0
0 21 0
0 22 0
0 23 0
0 24 0
0 25 0
0 26 0
0 27 0
0 28 0
0 29 0
0 30 0
0 31 0
0 32 0
0 33 0
0 34 0
0 35 0
0 36 0
0 37 0
0 38 0
0 39 0
0 40 0
0 41 0
0 42 0
0 43 0
0 44 0
0 45 0
0 46 0
0 47 0
0 48 0
0 49 0
0 50 0
0 51 0
0 52 0
0 53 0
0 54 0
0 55 0
0 56 0
0 57 0
0 58 0
0 59 0
0 60 0
0 61 0
0 62 0
0 63 0
0 64 0
0 65 0
0 66 0
0 67 0
0 68 0
0 69 0
0 70 0
0 71 0
0 72 0
0 73 0
0 74 0
0 75 0
0 76 0
0 77 0
0 78 0
0 79 0
0 80 0
0 81 0
0 82 0
0 83 0
0 84 0
0 85 0
0 86 0
0 87 0
0 88 0
0 89 0
0 90 0
0 91 0
0 92 0
0 93 0
0 94 0
0 95 0
0 96 0
0 97 0
0 98 0
0 99 0
0 100 0
0 101 0
0 102 0
0 103 0
0 104 0
0 105 0
0 106 0
0 107 0
0 108 0
0 109 0
0 110 0
0 111 0
0 112 0
0 113 0
0 114 0
0 115 0
0 116 0
0 117 0
0 118 0
0 119 0
0 120 0
0 121 0
0 122 0
0 123 0
0 124 0
0 125 0
0 126 0
0 127 0
1 0 -642.46205792103126
1 1 -642.46205792103126
1 2 -436.77912653011344
1 3 -413.01031552022482
1 4 -416.56520623585538
1 5 -407.21141019404189
1 6 -396.05366326956056
1 7 -386.86927133416441
1 8 -378.862135503025
1 9 -371.62256726285869
1 10 -365.1282878305675
1 11 -359.34484670896006
1 12 -354.20795708385441
1 13 -349.65535772953513
1 14 -345.63030696788559
1 15 -342.07963374517266
1 16 -338.95363396762411
1 17 -336.2063606992964
1 18 -333.79568283057381
1 19 -331.68321626939371
1 20 -329.83420002308765
1 21 -328.21732876249052
1 22 -326.80455114300275
1 23 -325.57084588342741
1 24 -324.49398596801308
1 25 -323.55429916121903
1 26 -322.73443129020717
1 27 -322.01911724255007
1 28 -321.394963282079
1 29 -320.85024312884218
1 30 -320.3747092861139
1 31 -319.95942031820891
1 32 -319.59658417188638
1 33 -319.27941717276121
1 34 -319.00201799594106
1 35 -318.75925568620772
1 36 -318.54667066735436
1 37 -318.36038761421923
1 38 -318.19703904802248
1 39 -318.05369854159818
1 40 -317.9278224741667
1 41 -317.81719934579286
1 42 -317.71990574208752
1 43 -317.63426812428861
1 44 -317.55882970442121
1 45 -317.49232174685972
1 46 -317.43363871438987
1 47 -317.38181674767122
1 48 -317.33601503129819
1 49 -317.29549965732957
1 50 -317.25962964838709
1 51 -317.22784484756744
1 52 -317.19965542195359
1 53 -317.17463276096373
1 54 -317.15240158069042
1 55 -317.1326330712709
1 56 -317.11503894669426
1 57 -317.09936627573433
1 58 -317.08539298931578
1 59 -317.07292397392945
1 60 -317.0617876730322
1 61 -317.05183312897469
1 62 -317.0429274071376
1 63 -317.03495335182623
1 64 -317.02780763026254
1 65 -317.02139902686696
1 66 -317.0156469550754
1 67 -317.0104801582994
1 68 -317.00583557541199
1 69 -317.00165734940128
1 70 -316.99789596065642
1 71 -316.99450746879319
1 72 -316.99145284904364
1 73 -316.98869741106654
1 74 -316.98621028962498
1 75 -316.98396399795786
1 76 -316.9819340358647
1 77 -316.98009854556386
1 78 -316.97843800928445
1 79 -316.97693498333177
1 80 -316.97557386405202
1 81 -316.97434068170418
1 82 -316.97322291876594
1 83 -316.97220934964395
1 84 -316.97128989914756
1 85 -316.97045551741962
1 86 -316.96969806931412
1 87 -316.96901023646461
1 88 -316.96838543050762
1 89 -316.96781771612115
1 90 -316.96730174270493
1 91 -316.96683268367599
1 92 -316.9664061824808
1 93 -316.96601830453761
1 94 -316.96566549441741
1 95 -316.96534453765872
1 96 -316.96505252668584
1 97 -316.9647868303615
1 98 -316.96454506676429
1 99 -316.96432507883077
1 100 -316.96412491254171
1 101 -316.96394279737518
1 102 -316.96377712877609
1 103 -316.96362645242715
1 104 -316.96348945012636
1 105 -316.96336492710122
1 106 -316.96325180060938
1 107 -316.96314908969265
1 108 -316.96305590596444
1 109 -316.96297144532832
1 110 -316.96289498053358
1 111 -316.962825854485
1 112 -316.96276347423549
1 113 -316.96270730559519
1 114 -316.96265686830048
1 115 -316.96261173169211
1 116 -316.96257151085649
1 117 -316.96253586319136
1 118 -316.96250448537023
1 119 -316.96247711066542
1 120 -316.96245350647638
1 121 -316.96243347205984
1 122 -316.96241683832403
1 123 -316.96240347046813
1 124 -316.96239324708444
1 125 -316.96238598811027
1 126 -316.96238169128191
1 127 -316.96238169128191
2 0 -677.73647087778977
2 1 -677.73647087778977
2 2 -470.27233219824814
2 3 -449.08960237252955
2 4 -455.19938099204012
2 5 -448.03433927577942
2 6 -438.8602688309507
2 7 -431.4745117007194
2 8 -425.08282280117169
2 9 -419.28396431846397
2 10 -414.06624066468493
2 11 -409.40666226347065
2 12 -405.25302850422884
2 13 -401.55546392128872
2 14 -398.26960328100847
2 15 -395.35438363136984
2 16 -392.77172993126044
2 17 -390.48668242171749
2 18 -388.46733818647539
2 19 -386.68470701009977
2 20 -385.11254892151032
2 21 -383.72719941380694
2 22 -382.50738578123344
2 23 -381.43404084836772
2 24 -380.49011909971659
2 25 -379.66041859395096
2 26 -378.93141097750265
2 27 -378.29108112026978
2 28 -377.72877726624955
2 29 -377.23507210943723
2 30 -376.80163484934656
2 31 -376.42111402458391
2 32 -376.08703074438199
2 33 -375.79368181861213
2 34 -375.53605221186945
2 35 -375.30973620524225
2 36 -375.1108666314874
2 37 -374.93605154891924
2 38 -374.78231773144705
2 39 -374.64706037323117
2 40 -374.52799843368336
2 41 -374.42313507999756
2 42 -374.33072271852552
2 43 -374.2492321419291
2 44 -374.17732535519383
2 45 -374.11383167953966
2 46 -374.05772676840957
2 47 -374.00811420359435
2 48 -373.96420937179664
2 49 -373.92532535230254
2 50 -373.89086057474037
2 51 -373.86028803206682
2 52 -373.83314585791146
2 53 -373.80902909924299
2 54 -373.7875825350755
2 55 -373.76849440969147
2 56 -373.75149096475684
2 57 -373.73633166885787
2 58 -373.72280505555824
2 59 -373.71072509218322
2 60 -373.69992801133691
2 61 -373.69026954577828
2 62 -373.68162251484449
2 63 -373.67387471723953
2 64 -373.66692709080519
2 65 -373.66069210496045
2 66 -373.65509235591691
2 67 -373.65005933863836
2 68 -373.64553237287635
2 69 -373.64145766354579
2 70 -373.63778747825313
2 71 -373.6344794270176
2 72 -373.63149583115671
2 73 -373.62880316999235
2 74 -373.62637159549752
2 75 -373.6241745062826
2 76 -373.62218817342313
2 77 -373.62039141160244
2 78 -373.61876528987773
2 79 -373.6172928771108
2 80 -373.61595901774149
2 81 -373.61475013413224
2 82 -373.61365405219635
2 83 -373.61265984744028
2 84 -373.61175770891674
2 85 -373.61093881889889
2 86 -373.61019524636924
2 87 -373.60951985265001
2 88 -373.60890620771784
2 89 -373.60834851592574
2 90 -373.60784155001301
2 91 -373.60738059242755
2 92 -373.60696138309936
2 93 -373.60658007291721
2 94 -373.60623318224606
2 95 -373.60591756390698
2 96 -373.60563037011173
2 97 -373.60536902290329
2 98 -373.6051311877095
2 99 -373.60491474966398
2 100 -373.60471779238651
