0 0 0
0 1 0
0 2 0
0 3 0
0 4 0
0 5 0
0 6 0
0 7 0
0 8 0
0 9 0
0 10 0
0 11 0
0 12 0
0 13 0
0 14 0
0 15 0
0 16 0
0 17 0
0 18 0
0 19 0
0 20 0
0 21 0
0 22 0
0 23 0
0 24 0
0 25 0
0 26 0
0 27 0
0 28 0
0 29 0
0 30 0
0 31 0
0 32 0
0 33 0
0 34 0
0 35 0
0 36 0
0 37 0
0 38 0
0 39 0
0 40 0
0 41 0
0 42 0
0 43 0
0 44 0
0 45 0
0 46 0
0 47 0
0 48 0
0 49 0
0 50 0
0 51 0
0 52 0
0 53 0
0 54 0
0 55 0
0 56 0
0 57 0
0 58 0
0 59 0
0 60 0
0 61 0
0 62 0
0 63 0
0 64 0
0 65 0
0 66 0
0 67 0
0 68 0
0 69 0
0 70 0
0 71 0
0 72 0
0 73 0
0 74 0
0 75 0
0 76 0
0 77 0
0 78 0
0 79 0
0 80 0
0 81 0
0 82 0
0 83 0
0 84 0
0 85 0
0 86 0
0 87 0
0 88 0
0 89 0
0 90 0
0 91 0
0 92 0
0 93 0
0 94 0
0 95 0
0 96 0
0 97 0
0 98 0
0 99 0
0 100 0
0 101 0
0 102 0
0 103 0
0 104 0
0 105 0
0 106 0
0 107 0
0 108 0
0 109 0
0 110 0
0 111 0
0 112 0
0 113 0
0 114 0
0 115 0
0 116 0
0 117 0
0 118 0
0 119 0
0 120 0
0 121 0
0 122 0
0 123 0
0 124 0
0 125 0
0 126 0
0 127 0
1 0 -306.58399914615586
1 1 -306.58399914615586
1 2 -194.16736068770513
1 3 -174.87836971842646
1 4 -172.30812729569629
1 5 -164.31573690998573
1 6 -156.27563940707347
1 7 -150.06090283000734
1 8 -145.07274848683852
1 9 -140.92993689026602
1 10 -137.49823433395738
1 11 -134.66457681986486
1 12 -132.32068225231785
1 13 -130.37716843385084
1 14 -128.76220508167904
1 15 -127.41734930113986
1 16 -126.29490829454673
1 17 -125.35600180451493
1 18 -124.56890585392486
1 19 -123.907679557265
1 20 -123.35105899898254
1 21 -122.88156967375058
1 22 -122.48481391242451
1 23 -122.14889876025572
1 24 -121.8639760975371
1 25 -121.62187209870288
1 26 -121.41578777250209
1 27 -121.24005615674315
1 28 -121.08994479376086
1 29 -120.96149451783236
1 30 -120.85138746985305
1 31 -120.75683872594999
1 32 -120.67550707560349
1 33 -120.60542138384308
1 34 -120.54491967794986
1 35 -120.49259865564559
1 36 -120.44727175256384
1 37 -120.40793425758287
1 38 -120.37373424503049
1 39 -120.34394831795674
1 40 -120.31796133825208
1 41 -120.29524946638703
1 42 -120.27536595298345
1 43 -120.25792922178769
1 44 -120.24261286323063
1 45 -120.22913722303529
1 46 -120.21726232399794
1 47 -120.20678190328016
1 48 -120.19751838405445
1 49 -120.18931863054129
1 50 -120.18205036049537
1 51 -120.17559910996057
1 52 -120.16986566236724
1 53 -120.16476386840122
1 54 -120.1602187950316
1 55 -120.15616515205636
1 56 -120.15254595284695
1 57 -120.14931137292635
1 58 -120.14641777582742
1 59 -120.1438268805434
1 60 -120.14150504895366
1 61 -120.13942267502152
1 62 -120.13755366042184
1 63 -120.13587496365635
1 64 -120.1343662117319
1 65 -120.13300936516832
1 66 -120.13178842852753
1 67 -120.13068919985318
1 68 -120.12969905341627
1 69 -120.12880675101552
1 70 -120.12800227779279
1 71 -120.1272766991316
1 72 -120.1266220357151
1 73 -120.12603115425098
1 74 -120.12549767173661
1 75 -120.12501587144598
1 76 -120.12458062908118
1 77 -120.12418734775372
1 78 -120.12383190065019
1 79 -120.12351058039627
1 80 -120.12322005426981
1 81 -120.12295732453086
1 82 -120.12271969323538
1 83 -120.12250473098368
1 84 -120.12231024912893
1 85 -120.12213427503283
1 86 -120.12197503000812
1 87 -120.12183090963498
1 88 -120.12170046617771
1 89 -120.1215823928616
1 90 -120.1214755098005
1 91 -120.12137875139149
1 92 -120.12129115501328
1 93 -120.12121185088716
1 94 -120.121140052973
1 95 -120.12107505079128
1 96 -120.12101620207059
1 97 -120.12096292613475
1 98 -120.12091469795243
1 99 -120.12087104277988
1 100 -120.12083153133594
1 101 -120.12079577545539
1 102 -120.12076342417181
1 103 -120.12073416018688
1 104 -120.12070769668736
1 105 -120.12068377447554
1 106 -120.12066215938252
1 107 -120.12064263993595
1 108 -120.12062502525819
1 109 -120.120609143173
1 110 -120.12059483850041
1 111 -120.12058197152223
1 112 -120.12057041660267
1 113 -120.12056006094895
1 114 -120.12055080350034
1 115 -120.12054255393419
1 116 -120.1205352317774
1 117 -120.12052876561623
1 118 -120.12052309239736
1 119 -120.1205181568119
1 120 -120.12051391072474
1 121 -120.12051031265388
1 122 -120.12050732772221
1 123 -120.12050492821224
1 124 -120.12050308893426
1 125 -120.12050177204435
1 126 -120.12050097725071
1 127 -120.12050097725071
2 0 -353.82652730710527
2 1 -353.82652730710527
2 2 -237.70628421807146
2 3 -221.13516761938254
2 4 -221.12407492932238
2 5 -214.93594351450042
2 6 -208.29310604551205
2 7 -203.17250112486596
2 8 -199.02424376810649
2 9 -195.51869697911238
2 10 -192.56770557429596
2 11 -190.09559886965914
2 12 -188.02361777073202
2 13 -186.28518646743814
2 14 -184.82572729065006
2 15 -183.59963794156704
2 16 -182.56867679417311
2 17 -181.70087583792639
2 18 -180.96955658109545
2 19 -180.35246846553412
2 20 -179.83106128593721
2 21 -179.38987206015202
2 22 -179.01600873923951
2 23 -178.6987174378028
2 24 -178.42902127965709
2 25 -178.19941996899996
2 26 -178.00364042682477
2 27 -177.836430098954
2 28 -177.69338574572183
2 29 -177.57081163047081
2 30 -177.46560201253402
2 31 -177.37514370970152
2 32 -177.29723522727886
2 33 -177.23001956563147
2 34 -177.1719283291778
2 35 -177.12163518174088
2 36 -177.07801704004808
2 37 -177.04012168164451
2 38 -177.00714067655019
2 39 -176.97838674292521
2 40 -176.95327478352692
2 41 -176.93130598818504
2 42 -176.91205449306977
2 43 -176.89515617438741
2 44 -176.88029922573261
2 45 -176.86721622743065
2 46 -176.85567746506837
2 47 -176.84548529487301
2 48 -176.83646938714466
2 49 -176.8284827068006
2 50 -176.82139811323731
2 51 -176.81510548098208
2 52 -176.80950925865039
2 53 -176.804526397107
2 54 -176.8000845888925
2 55 -176.79612077030455
2 56 -176.79257984531665
2 57 -176.78941359703907
2 58 -176.78657975788406
2 59 -176.78404121416861
2 60 -176.78176532472091
2 61 -176.77972333626886
2 62 -176.77788988108563
2 63 -176.77624254463294
2 64 -176.77476149284277
2 65 -176.7734291502795
2 66 -176.77222992176914
2 67 -176.77114995121474
2 68 -176.7701769122709
2 69 -176.76929982635525
2 70 -176.76850890415264
2 71 -176.76779540734032
2 72 -176.76715152774673
2 73 -176.76657028156595
2 74 -176.76604541659495
2 75 -176.76557133075661
2 76 -176.76514300041791
2 77 -176.7647559172257
2 78 -176.76440603236176
2 79 -176.76408970727104
2 80 -176.76380367004839
2 81 -176.76354497677934
2 82 -176.76331097722601
2 83 -176.76309928432983
2 84 -176.7629077470728
2 85 -176.76273442630017
2 86 -176.76257757315494
2 87 -176.76243560982331
2 88 -176.7623071123254
2 89 -176.76219079511864
2 90 -176.76208549731231
2 91 -176.76199017031206
2 92 -176.76190386673974
2 93 -176.7618257304874
2 94 -176.76175498778497
2 95 -176.76169093917264
2 96 -176.7616329522819
2 97 -176.76158045534092
2 98 -176.76153293132853
2 99 -176.76148991271
2 100 -176.76145097669476
