0 0 0
0 1 0
0 2 0
0 3 0
0 4 0
0 5 0
0 6 0
0 7 0
0 8 0
0 9 0
0 10 0
0 11 0
0 12 0
0 13 0
0 14 0
0 15 0
0 16 0
0 17 0
0 18 0
0 19 0
0 20 0
0 21 0
0 22 0
0 23 0
0 24 0
0 25 0
0 26 0
0 27 0
0 28 0
0 29 0
0 30 0
0 31 0
0 32 0
0 33 0
0 34 0
0 35 0
0 36 0
0 37 0
0 38 0
0 39 0
0 40 0
0 41 0
0 42 0
0 43 0
0 44 0
0 45 0
0 46 0
0 47 0
0 48 0
0 49 0
0 50 0
0 51 0
0 52 0
0 53 0
0 54 0
0 55 0
0 56 0
0 57 0
0 58 0
0 59 0
0 60 0
0 61 0
0 62 0
0 63 0
0 64 0
0 65 0
0 66 0
0 67 0
0 68 0
0 69 0
0 70 0
0 71 0
0 72 0
0 73 0
0 74 0
0 75 0
0 76 0
0 77 0
0 78 0
0 79 0
0 80 0
0 81 0
0 82 0
0 83 0
0 84 0
0 85 0
0 86 0
0 87 0
0 88 0
0 89 0
0 90 0
0 91 0
0 92 0
0 93 0
0 94 0
0 95 0
0 96 0
0 97 0
0 98 0
0 99 0
0 100 0
0 101 0
0 102 0
0 103 0
0 104 0
0 105 0
0 106 0
0 107 0
0 108 0
0 109 0
0 110 0
0 111 0
0 112 0
0 113 0
0 114 0
0 115 0
0 116 0
0 117 0
0 118 0
0 119 0
0 120 0
0 121 0
0 122 0
0 123 0
0 124 0
0 125 0
0 126 0
0 127 0
1 0 0
1 1 -55.445777188758768
1 2 -17.918261475064007
1 3 -11.739189579433342
1 4 -11.73692553353237
1 5 -10.455795569843715
1 6 -8.9740712315631797
1 7 -7.7208411697002859
1 8 -6.6403036822814068
1 9 -5.6942975696087315
1 10 -4.8714368840625752
1 11 -4.1602740739344242
1 12 -3.5482494074926199
1 13 -3.0234149532967209
1 14 -2.574738278529491
1 15 -2.1921364767775753
1 16 -1.8665199611097218
1 17 -1.5898013193510763
1 18 -1.3548642397160913
1 19 -1.1555059553582618
1 20 -0.98636351663760291
1 21 -0.84283145674208981
1 22 -0.72097680021739952
1 23 -0.61745581996368393
1 24 -0.52943553202766613
1 25 -0.45452174715703891
1 26 -0.39069458757090569
1 27 -0.33625170750545796
1 28 -0.28975899532477473
1 29 -0.25000824491228169
1 30 -0.21598112522019891
1 31 -0.18681871315395829
1 32 -0.16179585590361473
1 33 -0.14029967023531681
1 34 -0.12181155005734985
1 35 -0.10589212704266443
1 36 -0.092168703811922811
1 37 -0.080324750031052411
1 38 -0.070091116000635501
1 39 -0.061238674752062905
1 40 -0.053572152187108917
1 41 -0.046924945855184037
1 42 -0.041154767320954543
1 43 -0.036139971599176327
1 44 -0.031776460697669096
1 45 -0.027975067713966181
1 46 -0.024659343889411919
1 47 -0.021763684146049352
1 48 -0.01923173742969574
1 49 -0.017015057079028909
1 50 -0.015071953787154597
1 51 -0.013366519800240631
1 52 -0.011867798037564636
1 53 -0.01054907400899068
1 54 -0.0093872718961984687
1 55 -0.0083624390814593264
1 56 -0.0074573058477483143
1 57 -0.0066569090213053073
1 58 -0.0059482700482413045
1 59 -0.0053201194441615529
1 60 -0.0047626607776031409
1 61 -0.0042673683771570674
1 62 -0.0038268138255945772
1 63 -0.0034345170400903896
1 64 -0.0030848183639059492
1 65 -0.0027727686241010947
1 66 -0.0024940345607895129
1 67 -0.0022448174146824937
1 68 -0.0020217827855884257
1 69 -0.0018220001502241767
1 70 -0.0016428906639406142
1 71 -0.001482182070357945
1 72 -0.0013378697147121933
1 73 -0.0012081828009542742
1 74 -0.0010915551584006926
1 75 -0.00098659988785994366
1 76 -0.00089208734949492883
1 77 -0.00080692602944717811
1 78 -0.00073014589063779038
1 79 -0.00066088386711380071
1 80 -0.00059837121193624264
1 81 -0.00054192244699575933
1 82 -0.0004909257003407959
1 83 -0.00044483424610326474
1 84 -0.00040315908793710296
1 85 -0.0003654624480914132
1 86 -0.00033135204525971886
1 87 -0.0003004760577410758
1 88 -0.00027251868519690347
1 89 -0.00024719623199955713
1 90 -0.00022425364635615252
1 91 -0.00020346145916363693
1 92 -0.0001846130717729687
1 93 -0.00016752235043040616
1 94 -0.00015202149008957392
1 95 -0.00013795911539103825
1 96 -0.00012519858937056079
1 97 -0.00011361650689940731
1 98 -0.00010310134970151071
1 99 -9.3552285302978035e-05
1 100 -8.4878092960598322e-05
1 101 -7.6996201550058767e-05
1 102 -6.9831827760242839e-05
1 103 -6.3317202645352705e-05
1 104 -5.7390876952152088e-05
1 105 -5.1997096110828901e-05
1 106 -4.7085238163766453e-05
1 107 -4.2609307030437842e-05
1 108 -3.8527474918314675e-05
1 109 -3.4801669238526149e-05
1 110 -3.1397199119240306e-05
1 111 -2.8282416439999324e-05
1 112 -2.542840899902123e-05
1 113 -2.2808721024681379e-05
1 114 -2.039909908378878e-05
1 115 -1.8177259670649158e-05
1 116 -1.6122677309762393e-05
1 117 -1.4216389320564625e-05
1 118 -1.2440817355854773e-05
1 119 -1.0779600634447352e-05
1 120 -9.2174352155393681e-06
1 121 -7.7399334566556759e-06
1 122 -6.3335938377572138e-06
1 123 -4.9856978267793058e-06
1 124 -3.6827641948513914e-06
1 125 -2.4092295596795757e-06
1 126 -1.1662790578883636e-06
1 127 0
2 0 0
2 1 -104.35431719300254
2 2 -34.063015356239383
2 3 -22.325928724528691
2 4 -22.319604183613791
2 5 -19.90358429836833
2 6 -17.103857752934243
2 7 -14.738715553644438
2 8 -12.700586839579119
2 9 -10.915389813477283
2 10 -9.3609910871225104
2 11 -8.0155320327082791
2 12 -6.8552834793524866
2 13 -5.8578744059599934
2 14 -5.0027906459244784
2 15 -4.2713706715216633
2 16 -3.646838380395145
2 17 -3.114284948341798
2 18 -2.6605882631475537
2 19 -2.2742932429602201
2 20 -1.9454699324207174
2 21 -1.6655611282049709
2 22 -1.4272285520849213
2 23 -1.2242041016147251
2 24 -1.0511504941418444
2 25 -0.90353384205865561
2 26 -0.77750934371573655
2 27 -0.6698202928780761
2 28 -0.577709940656573
2 29 -0.49884532475448135
2 30 -0.43125195168216018
2 31 -0.37325812569626782
2 32 -0.32344772016679846
2 33 -0.28062024876238978
2 34 -0.24375718974398264
2 35 -0.21199362855725096
2 36 -0.1845943995043004
2 37 -0.16093401874756344
2 38 -0.14047980376470645
2 39 -0.12277766643977982
2 40 -0.10744014758975182
2 41 -0.094136330179697428
2 42 -0.082583327616605584
2 43 -0.072539093420805278
2 44 -0.06379634044061322
2 45 -0.056177392741842691
2 46 -0.049529822429317819
2 47 -0.043722747879607213
2 48 -0.038643690001865127
2 49 -0.034195899880913275
2 50 -0.030296085085997529
2 51 -0.026872473529443389
2 52 -0.023863163434589222
2 53 -0.021214716056635576
2 54 -0.018880954563160222
2 55 -0.016821938151725873
2 56 -0.015003085240254966
2 57 -0.013394423570205429
2 58 -0.011969948432867781
2 59 -0.010707073072361574
2 60 -0.0095861577215502012
2 61 -0.0085901057556208443
2 62 -0.0077040171695056704
2 63 -0.0069148910404515816
2 64 -0.0062113698735723121
2 65 -0.0055835197779101082
2 66 -0.005022641310467325
2 67 -0.0045211065853062319
2 68 -0.0040722188885367301
2 69 -0.0036700915887771467
2 70 -0.0033095436019000271
2 71 -0.0029860090647936179
2 72 -0.002695459214642845
2 73 -0.0024343347582881018
2 74 -0.0021994872647990577
2 75 -0.0019881283239661764
2 76 -0.0017977853947465207
