0 0 -5358056.968835067
0 1 -5366519.2863010755
0 2 -1732721.302816686
0 3 -1140075.4974787133
0 4 -1143587.647710369
0 5 -1021971.5604715531
0 6 -880509.95415187429
0 7 -760575.13658349821
0 8 -656768.45938480867
0 9 -565512.81596226536
0 10 -485795.65539860469
0 11 -416585.23017219524
0 12 -356740.05666051951
0 13 -305171.34012278548
0 14 -260869.56817006192
0 15 -222907.41825950518
0 16 -190444.20434729755
0 17 -162727.2945540144
0 18 -139090.01201403752
0 19 -118947.18359405636
0 20 -101789.19579942545
0 21 -87175.191895346506
0 22 -74725.919436130353
0 23 -64116.613849915484
0 24 -55070.188820903473
0 25 -47350.908042579307
0 26 -40758.636490263438
0 27 -35123.711456847479
0 28 -30302.432131904789
0 29 -26173.138791918449
0 30 -22632.83584859033
0 31 -19594.304380080808
0 32 -16983.646999331475
0 33 -14738.209068400773
0 34 -12804.823848994713
0 35 -11138.334078140442
0 36 -9700.3478957705047
0 37 -8458.1925116122675
0 38 -7384.0341667532439
0 39 -6454.1376473513819
0 40 -5648.2427703820485
0 41 -4949.0388734039752
0 42 -4341.7214297147548
0 43 -3813.6175245323284
0 44 -3353.8691235624119
0 45 -2953.1648996726813
0 46 -2603.5129107502557
0 47 -2298.0476910395573
0 48 -2030.8663721167509
0 49 -1796.8893246724147
0 50 -1591.7415393937883
0 51 -1411.651570098709
0 52 -1253.3653662381707
0 53 -1114.0727423256762
0 54 -991.3445835322284
0 55 -883.07918111461515
0 56 -787.45633844739245
0 57 -702.89809609488805
0 58 -628.03509925679737
0 59 -561.6777784308797
0 60 -502.79163859470054
0 61 -450.47605762902759
0 62 -403.94608383237903
0 63 -362.51679805815866
0 64 -325.58987004478411
0 65 -292.64199317129248
0 66 -263.2149280184284
0 67 -236.90692468364534
0 68 -213.36532725169099
0 69 -192.2801924402759
0 70 -173.37877880096914
0 71 -156.42078364183556
0 72 -141.19422251559993
0 73 -127.51186129731984
0 74 -115.20812378071022
0 75 -104.13640870644996
0 76 -94.166759663948838
0 77 -85.1838392427169
0 78 -77.085165801171712
0 79 -69.779577056041276
0 80 -63.185889823970129
0 81 -57.231729380328218
0 82 -51.852505820033436
0 83 -46.99051786574465
0 84 -42.594167188906326
0 85 -38.617268844606372
0 86 -35.018445274164108
0 87 -31.760592998743746
0 88 -28.81041277748432
0 89 -26.137995092271673
0 90 -23.716453963555473
0 91 -21.521603128497919
0 92 -19.531669210077887
0 93 -17.727037443206946
0 94 -16.090025885389252
0 95 -14.604684766357908
0 96 -13.256617881754625
0 97 -12.032823501753311
0 98 -10.92155239933501
