0 0 0
0 1 28731026.147394486
0 2 18893922.132856127
0 3 16676097.004728461
0 4 18226494.258503847
0 5 19276743.574233785
0 6 19980010.052290089
0 7 20704750.882489685
0 8 21453032.433689784
0 9 22193482.555846881
0 10 22924136.28269152
0 11 23647454.654309664
0 12 24363935.31410522
0 13 25073784.68584447
0 14 25777451.48499136
0 15 26475468.376387
0 16 27168366.974952918
0 17 27856662.68411224
0 18 28540845.228610922
0 19 29221370.144780505
0 20 29898654.434392381
0 21 30573075.526566848
0 22 31244972.178558465
0 23 31914646.52030728
0 24 32582366.741895739
0 25 33248370.06914331
0 26 33912865.790171206
0 27 34576038.186958902
0 28 35238049.288846195
0 29 35899041.406461455
0 30 36559139.431209303
0 31 37218452.901819624
0 32 37877077.848888338
0 33 38535098.433255613
0 34 39192588.396155789
0 35 39849612.339455672
0 36 40506226.853704721
0 37 41162481.510609157
0 38 41818419.735193618
0 39 42474079.571495771
0 40 43129494.354245171
0 41 43784693.297657914
0 42 44439702.01125811
0 43 45094542.951523721
0 44 45749235.81714841
0 45 46403797.894807801
0 46 47058244.361511067
0 47 47712588.548899181
0 48 48366842.174211666
0 49 49021015.542075895
0 50 49675117.720770165
0 51 50329156.696167417
0 52 50983139.506172702
0 53 51637072.358121403
0 54 52290960.731298991
0 55 52944809.466474086
0 56 53598622.844099551
0 57 54252404.652628385
0 58 54906158.248208329
0 59 55559886.606858619
0 60 56213592.370092012
0 61 56867277.884822309
0 62 57520945.238289349
0 63 58174596.288640127
0 64 58828232.691721849
0 65 59481855.924571425
0 66 60135467.306022808
0 67 60789068.014799654
0 68 61442659.105412431
0 69 62096241.522138573
0 70 62749816.111327358
0 71 63403383.632240504
0 72 64056944.7666118
0 73 64710500.127085507
0 74 65364050.264672667
0 75 66017595.675346479
0 76 66671136.805882327
0 77 67324674.059034586
0 78 67978207.798130527
0 79 68631738.351151258
0 80 69285266.014361277
0 81 69938791.055539817
0 82 70592313.716860786
0 83 71245834.217462584
0 84 71899352.75574334
0 85 72552869.511413127
0 86 73206384.647330835
0 87 73859898.311149999
0 88 74513410.636794627
0 89 75166921.745784238
0 90 75820431.748424426
0 91 76473940.744877338
0 92 77127448.826125517
0 93 77780956.074840084
0 94 78434462.56616345
0 95 79087968.368415669
0 96 79741473.543732271
0 97 80394978.148640528
0 98 81048482.23458083
0 99 81701985.848378286
0 100 82355489.032669902
0 101 83008991.826291755
0 102 83662494.264629975
0 103 84315996.379939258
0 104 84969498.201632127
0 105 85622999.756541803
0 106 86276501.069161296
0 107 86930002.161860853
0 108 87583503.05508627
0 109 88237003.767539427
0 110 88890504.316343293
0 111 89544004.717192605
0 112 90197504.984491795
0 113 90851005.131481171
0 114 91504505.17035298
0 115 92158005.112358123
0 116 92811504.967904404
0 117 93465004.746647343
0 118 94118504.457573965
0 119 94772004.109081656
0 120 95425503.709056884
0 121 96079003.264941677
0 122 96732502.783719838
0 123 97386002.271959811
0 124 98039501.736929834
0 125 98693001.187557146
0 126 99346500.62062633
0 127 100000000
1 0 0
1 1 28731026.147394486
1 2 18893922.132856127
1 3 16676097.004728461
1 4 18226494.258503847
1 5 19276743.574233785
1 6 19980010.052290089
1 7 20704750.882489685
1 8 21453032.433689784
1 9 22193482.555846881
1 10 22924136.28269152
1 11 23647454.654309664
1 12 24363935.31410522
1 13 25073784.68584447
1 14 25777451.48499136
1 15 26475468.376387
1 16 27168366.974952918
1 17 27856662.68411224
1 18 28540845.228610922
1 19 29221370.144780505
1 20 29898654.434392381
1 21 30573075.526566848
1 22 31244972.178558465
1 23 31914646.52030728
1 24 32582366.741895739
1 25 33248370.06914331
1 26 33912865.790171206
1 27 34576038.186958902
1 28 35238049.288846195
1 29 35899041.406461455
1 30 36559139.431209303
1 31 37218452.901819624
1 32 37877077.848888338
1 33 38535098.433255613
1 34 39192588.396155789
1 35 39849612.339455672
1 36 40506226.853704721
1 37 41162481.510609157
1 38 41818419.735193618
1 39 42474079.571495771
1 40 43129494.354245171
1 41 43784693.297657914
1 42 44439702.01125811
1 43 45094542.951523721
1 44 45749235.81714841
1 45 46403797.894807801
1 46 47058244.361511067
1 47 47712588.548899181
1 48 48366842.174211666
1 49 49021015.542075895
