0 0 -5364558.8260679916
0 1 -5359587.2571739173
0 2 -1609100.0287070796
0 3 -1105056.5819251996
0 4 -1144242.6007868566
0 5 -1048711.5120989962
0 6 -932148.32895456534
0 7 -830103.13691383041
0 8 -737921.00782524527
0 9 -653693.78560803982
0 10 -577319.86852520786
0 11 -508499.78861626564
0 12 -446786.50095199962
0 13 -391696.76504778414
0 14 -342726.95574544143
0 15 -299364.81257092289
0 16 -261102.45778072381
0 17 -227446.55644524097
0 18 -197925.87418796739
0 19 -172096.70317115379
0 20 -149546.41215438166
0 21 -129895.40499345708
0 22 -112797.78275759338
0 23 -97940.984651781691
0 24 -85044.656460138431
0 25 -73858.965236211661
0 26 -64162.546506333318
0 27 -55760.237602418361
0 28 -48480.719701933776
0 29 -42174.162866014027
0 30 -36709.943510548561
0 31 -31974.482627800233
0 32 -27869.235710682227
0 33 -24308.85151496837
0 34 -21219.506183058638
0 35 -18537.411425484534
0 36 -16207.489963612285
0 37 -14182.207837891166
0 38 -12420.551072662134
0 39 -10887.133200152964
0 40 -9551.4199772901811
0 41 -8387.0580278080888
0 42 -7371.294910639047
0 43 -6484.47910055381
0 44 -5709.6294562917365
0 45 -5032.064864337839
0 46 -4439.0858292791263
0 47 -3919.70079979295
0 48 -3464.3909535226931
0 49 -3064.9080056694525
0 50 -2714.1003536073663
0 51 -2405.7635264398609
0 52 -2134.5114805748849
0 53 -1895.665777526898
0 54 -1685.1601066696714
0 55 -1499.4579817624829
0 56 -1335.4817533847061
0 57 -1190.5513472434031
0 58 -1062.3313669110137
0 59 -948.78539473705007
0 60 -848.13649103902958
0 61 -758.83303390177446
0 62 -679.51916317755058
0 63 -609.0091960856206
0 64 -546.26547045138284
0 65 -490.37914766341436
0 66 -440.55357242787346
0 67 -396.08984223386875
0 68 -356.37428741003856
0 69 -320.8676037537266
0 70 -289.09541512275894
0 71 -260.64007382718597
0 72 -235.133532913007
0 73 -212.25114693723901
0 74 -191.70627739258865
0 75 -173.24559564025833
0 76 -156.64499077843064
0 77 -141.70600233236647
0 78 -128.25270839197475
0 79 -116.12900929526462
0 80 -105.19625485611789
0 81 -95.331170185797774
0 82 -86.424041136867899
0 83 -78.377125571589062
0 84 -71.103261314539594
0 85 -64.524645269919901
0 86 -58.571761737524625
0 87 -53.18244096751809
