0 0 -5378098.0512158405
0 1 -5373829.7727777585
0 2 -1625604.977915982
0 3 -1111419.9852869378
0 4 -1147347.0534329165
0 5 -1048900.3272355958
0 6 -929410.77464377228
0 7 -825155.65696577635
0 8 -731389.58171567379
0 9 -646049.89684161579
0 10 -568959.99990394711
0 11 -499756.54750885844
0 12 -437928.94906730071
0 13 -382936.56277149793
0 14 -334225.62368570286
0 15 -291240.62153906235
0 16 -253437.0541766212
0 17 -220291.2391713403
0 18 -191307.37302047075
0 19 -166022.36669226561
0 20 -144008.75997815726
0 21 -124876.03273796155
0 22 -108270.63635449836
0 23 -93875.042344234185
0 24 -81406.071828935805
0 25 -70612.733486784244
0 26 -61273.759992835308
0 27 -53194.996202800416
0 28 -46206.758250283281
0 29 -40161.25238540236
0 30 -34930.11633055062
0 31 -30402.12431570964
0 32 -26481.079628333715
0 33 -23083.905110987507
0 34 -20138.932082909232
0 35 -17584.381114822827
0 36 -15367.023413433875
0 37 -13441.008769487631
0 38 -11766.844642226886
0 39 -10310.51061021008
0 40 -9042.692798009175
0 41 -7938.1237397904633
0 42 -6975.014271824356
0 43 -6134.565314158669
0 44 -5400.5487063108394
0 45 -4758.9475342910191
0 46 -4197.6475839493796
0 47 -3706.1726539562073
0 48 -3275.4574496907185
0 49 -2897.652655352259
0 50 -2565.9575493544021
0 51 -2274.476195249666
0 52 -2018.0938165601892
0 53 -1792.3704586195229
0 54 -1593.4494641313408
0 55 -1417.9786506618511
0 56 -1263.0423865678349
0 57 -1126.1030242858265
0 58 -1004.9503733038562
0 59 -897.6580854226786
0 60 -802.54598674583519
0 61 -718.14752905913576
0 62 -643.18165086520708
0 63 -576.52843886765083
0 64 -517.20806661069139
0 65 -464.36256046358318
0 66 -417.24000589790342
0 67 -375.18086103595738
0 68 -337.6060906496578
0 69 -304.00687338703699
0 70 -273.93566922280399
0 71 -246.99846330851278
0 72 -222.84802774496143
0 73 -201.17806437966098
0 74 -181.71811049512598
0 75 -164.22910537780459
0 76 -148.49952951465471
0 77 -134.34204035796606
0 78 -121.5905386308947
0 79 -110.09760837457473
0 80 -99.732281330717257
0 81 -90.378083130522924
0 82 -81.931324333438241
0 83 -74.299604388464189
0 84 -67.400500861085675
0 85 -61.160419903632871
0 86 -55.513587270532881
0 87 -50.401161808496802
0 88 -45.770455745858747
0 89 -41.574248343913418
0 90 -37.770180994227147
0 91 -34.320223606686461
0 92 -31.190203371735141
0 93 -28.349388185864395
0 94 -25.770117916887514
0 95 -23.42747773668026
0 96 -21.299008390692897
0 97 -19.364448876024198
0 98 -17.605507755490148
0 99 -16.005659548444584
0 100 -14.549963378973123
0 101 -13.224901156744725
0 102 -12.018233100009049
0 103 -10.918868512073185
0 104 -9.9167501152518174
0 105 -9.0027503907825395
0 106 -8.1685785172569663
0 107 -7.4066967736520413
0 108 -6.7102452926790823
0 109 -6.0729742496379515
0 110 -5.4891826952452689
0 111 -4.9536631956709298
0 112 -4.4616517603438295
0 113 -4.0087823659190001
0 114 -3.5910456036818585
0 115 -3.2047510004152415
0 116 -2.846492556984177
0 117 -2.5131171636417409
0 118 -2.2016956829342282
0 119 -1.9094959608826074
0 120 -1.6339560682572734
0 121 -1.3726616711842392
0 122 -1.123350595514043
0 123 -0.88390005669958605
0 124 -0.6519467836512749
0 125 -0.42453963872195061
0 126 -0.20291866122109228
0 127 0
1 0 -53599834.242722258
1 1 -53599834.242722258
1 2 11677943.565239633
1 3 5339872.1250212872
1 4 -599198.45518435864
1 5 -330664.47493686725
1 6 162593.72683614402
1 7 149648.86430407205
1 8 96394.457828603205
1 9 83163.410851915381
1 10 75796.669776207185
1 11 66349.007172954094
1 12 57238.24314731019
1 13 49223.056628943596
1 14 42133.509468806093
1 15 35867.901292118629
1 16 30385.885950028067
1 17 25633.80105576698
1 18 21545.850118553746
1 19 18053.619304379252
1 20 15089.360224214943
1 21 12587.674297941476
1 22 10487.003438788634
1 23 8730.6917322109712
1 24 7267.5746189986512
1 25 6052.1972882952468
1 26 5044.7555332482352
1 27 4210.834723841117
1 28 3521.0130669838691
1 29 2950.3850726428027
1 30 2478.0496709922772
1 31 2086.5964001643533
1 32 1761.6132905061477
1 33 1491.2317963535315
1 34 1265.7174655430481
1 35 1077.1099450323618
1 36 918.91224502091973
1 37 785.82670919331576
1 38 673.53363396591703
1 39 578.50771548828561
1 40 497.86727660716679
1 41 429.25136453391133
1 42 370.7201748056832
1 43 320.67474507471161
1 44 277.79239675851386
1 45 240.97493384829249
1 46 209.30710476250169
1 47 182.02327697167675
1 48 158.48065962131841
1 49 138.13773495030546
1 50 120.53682966666202
1 51 105.28997804044593
1 52 92.067406023943477
1 53 80.588107971379941
1 54 70.61209946073177
1 55 61.934018049214501
1 56 54.377813290784616
1 57 47.792321123552028
1 58 42.047559935554091
1 59 37.031618637684005
1 60 32.648033067061988
1 61 28.813566797225576
1 62 25.456328694417607
1 63 22.514171871534927
1 64 19.933329133436928
1 65 17.667247288954968
1 66 15.675589838792803
1 67 13.923382277880592
1 68 12.380278519685817
1 69 11.019930792599553
1 70 9.8194474389856623
1 71 8.7589263046083943
1 72 7.8210525828126265
1 73 6.9907520412471058
1 74 6.2548918265292741
1 75 5.6020222245933837
1 76 5.0221533740568702
1 77 4.506562487449628
1 78 4.0476270442013629
1 79 3.6386804765697889
