0 0 0.000000
0 1 18019.387301
0 2 10197.561026
0 3 8394.754944
0 4 8945.073660
0 5 9131.895992
0 6 9113.515788
0 7 9113.985871
0 8 9131.718854
0 9 9148.799801
0 10 9164.474387
0 11 9180.131743
0 12 9195.900209
0 13 9211.675505
0 14 9227.442289
0 15 9243.208108
0 16 9258.974554
0 17 9274.741106
0 18 9290.507611
0 19 9306.274104
0 20 9322.040598
0 21 9337.807091
0 22 9353.573583
0 23 9369.340074
0 24 9385.106565
0 25 9400.873054
0 26 9416.639543
0 27 9432.406032
0 28 9448.172520
0 29 9463.939009
0 30 9479.705497
0 31 9495.471986
0 32 9511.238474
0 33 9527.004964
0 34 9542.771453
0 35 9558.537944
0 36 9574.304435
0 37 9590.070926
0 38 9605.837418
0 39 9621.603912
0 40 9637.370405
0 41 9653.136900
0 42 9668.903396
0 43 9684.669893
0 44 9700.436390
0 45 9716.202888
0 46 9731.969388
0 47 9747.735888
0 48 9763.502389
0 49 9779.268891
0 50 9795.035393
0 51 9810.801897
0 52 9826.568401
0 53 9842.334905
0 54 9858.101411
0 55 9873.867917
0 56 9889.634423
0 57 9905.400930
0 58 9921.167437
0 59 9936.933945
0 60 9952.700453
0 61 9968.466960
0 62 9984.233468
0 63 10000.000000
1 0 0.000000
1 1 18019.387301
1 2 10197.561026
1 3 8394.754944
1 4 8945.073660
1 5 9131.895992
1 6 9113.515788
1 7 9113.985871
1 8 9131.718854
1 9 9148.799801
1 10 9164.474387
1 11 9180.131743
1 12 9195.900209
1 13 9211.675505
1 14 9227.442289
1 15 9243.208108
1 16 9258.974554
1 17 9274.741106
1 18 9290.507611
1 19 9306.274104
1 20 9322.040598
1 21 9337.807091
1 22 9353.573583
1 23 9369.340074
1 24 9385.106565
1 25 9400.873054
1 26 9416.639543
1 27 9432.406032
1 28 9448.172520
1 29 9463.939009
1 30 9479.705497
1 31 9495.471986
1 32 9511.238474
1 33 9527.004964
1 34 9542.771453
1 35 9558.537944
1 36 9574.304435
1 37 9590.070926
1 38 9605.837418
1 39 9621.603912
1 40 9637.370405
1 41 9653.136900
1 42 9668.903396
1 43 9684.669893
1 44 9700.436390
1 45 9716.202888
1 46 9731.969388
1 47 9747.735888
1 48 9763.502389
1 49 9779.268891
1 50 9795.035393
1 51 9810.801897
1 52 9826.568401
1 53 9842.334905
1 54 9858.101411
1 55 9873.867917
1 56 9889.634423
1 57 9905.400930
1 58 9921.167437
1 59 9936.933945
1 60 9952.700453
1 61 9968.466960
1 62 9984.233468
1 63 10000.000000
2 0 0.000000
2 1 18019.385165
2 2 10197.560439
2 3 8394.754483
2 4 8945.073148
2 5 9131.895481
2 6 9113.515286
2 7 9113.985377
2 8 9131.718367
2 9 9148.799322
2 10 9164.473917
2 11 9180.131282
2 12 9195.899756
2 13 9211.675062
2 14 9227.441855
2 15 9243.207684
2 16 9258.974140
2 17 9274.740702
2 18 9290.507218
2 19 9306.273720
2 20 9322.040225
2 21 9337.806729
2 22 9353.573232
2 23 9369.339734
2 24 9385.106234
2 25 9400.872735
2 26 9416.639234
2 27 9432.405734
2 28 9448.172233
2 29 9463.938732
2 30 9479.705230
2 31 9495.471729
2 32 9511.238229
2 33 9527.004728
2 34 9542.771228
2 35 9558.537728
2 36 9574.304228
2 37 9590.070730
2 38 9605.837231
2 39 9621.603734
2 40 9637.370237
2 41 9653.136740
2 42 9668.903245
2 43 9684.669750
2 44 9700.436256
2 45 9716.202763
2 46 9731.969270
2 47 9747.735778
2 48 9763.502287
2 49 9779.268796
2 50 9795.035307
2 51 9810.801817
2 52 9826.568329
2 53 9842.334840
2 54 9858.101353
2 55 9873.867866
2 56 9889.634379
2 57 9905.400893
2 58 9921.167407
2 59 9936.933921
2 60 9952.700435
2 61 9968.466949
2 62 9984.233464
2 63 10000.000000
3 0 0.000000
3 1 18019.383087
3 2 10197.559858
3 3 8394.754027
3 4 8945.072642
3 5 9131.894975
3 6 9113.514788
3 7 9113.984886
3 8 9131.717884
3 9 9148.798846
3 10 9164.473450
3 11 9180.130822
3 12 9195.899305
3 13 9211.674620
3 14 9227.441422
3 15 9243.207260
3 16 9258.973726
3 17 9274.740298
3 18 9290.506823
3 19 9306.273336
3 20 9322.039850
3 21 9337.806365
3 22 9353.572878
3 23 9369.339390
3 24 9385.105901
3 25 9400.872412
3 26 9416.638922
3 27 9432.405431
3 28 9448.171941
3 29 9463.938450
3 30 9479.704959
3 31 9495.471468
3 32 9511.237977
3 33 9527.004487
3 34 9542.770996
3 35 9558.537506
3 36 9574.304017
3 37 9590.070527
3 38 9605.837038
3 39 9621.603550
3 40 9637.370062
3 41 9653.136575
3 42 9668.903088
3 43 9684.669602
3 44 9700.436117
3 45 9716.202632
3 46 9731.969147
3 47 9747.735664
3 48 9763.502180
3 49 9779.268698
3 50 9795.035216
3 51 9810.801734
3 52 9826.568253
3 53 9842.334772
3 54 9858.101292
3 55 9873.867812
3 56 9889.634332
3 57 9905.400853
3 58 9921.167374
3 59 9936.933895
3 60 9952.700417
3 61 9968.466937
3 62 9984.233459
3 63 10000.000000
4 0 0.000000
4 1 18019.381154
4 2 10197.559345
4 3 8394.753625
4 4 8945.072195
4 5 9131.894529
4 6 9113.514349
4 7 9113.984454
4 8 9131.717458
4 9 9148.798427
4 10 9164.473037
4 11 9180.130417
4 12 9195.898908
4 13 9211.674231
4 14 9227.441041
4 15 9243.206887
4 16 9258.973362
4 17 9274.739942
4 18 9290.506476
4 19 9306.272998
4 20 9322.039521
4 21 9337.806045
4 22 9353.572567
4 23 9369.339088
4 24 9385.105609
4 25 9400.872129
4 26 9416.638648
4 27 9432.405167
4 28 9448.171685
4 29 9463.938204
4 30 9479.704722
4 31 9495.471240
4 32 9511.237758
4 33 9527.004276
4 34 9542.770795
4 35 9558.537313
4 36 9574.303832
4 37 9590.070351
4 38 9605.836870
4 39 9621.603390
4 40 9637.369910
4 41 9653.136431
4 42 9668.902952
4 43 9684.669474
4 44 9700.435995
4 45 9716.202518
4 46 9731.969041
4 47 9747.735564
4 48 9763.502088
4 49 9779.268612
4 50 9795.035137
4 51 9810.801662
4 52 9826.568187
4 53 9842.334713
4 54 9858.101239
4 55 9873.867765
4 56 9889.634292
4 57 9905.400819
4 58 9921.167346
4 59 9936.933873
4 60 9952.700401
4 61 9968.466927
4 62 9984.233455
4 63 10000.000000
5 0 0.000000
5 1 18019.379313
5 2 10197.558864
5 3 8394.753248
5 4 8945.071775
5 5 9131.894109
5 6 9113.513936
5 7 9113.984047
5 8 9131.717057
5 9 9148.798032
5 10 9164.472649
5 11 9180.130036
5 12 9195.898534
5 13 9211.673863
5 14 9227.440681
5 15 9243.206535
5 16 9258.973017
5 17 9274.739606
5 18 9290.506148
5 19 9306.272678
5 20 9322.039210
5 21 9337.805742
5 22 9353.572273
5 23 9369.338802
5 24 9385.105331
5 25 9400.871860
5 26 9416.638388
5 27 9432.404915
5 28 9448.171443
5 29 9463.937969
5 30 9479.704496
5 31 9495.471023
5 32 9511.237549
5 33 9527.004076
5 34 9542.770602
5 35 9558.537129
5 36 9574.303656
5 37 9590.070183
5 38 9605.836710
5 39 9621.603237
5 40 9637.369765
5 41 9653.136293
5 42 9668.902821
5 43 9684.669350
5 44 9700.435879
5 45 9716.202409
5 46 9731.968938
5 47 9747.735468
5 48 9763.501999
5 49 9779.268530
5 50 9795.035061
5 51 9810.801592
5 52 9826.568124
5 53 9842.334656
5 54 9858.101188
5 55 9873.867720
5 56 9889.634253
5 57 9905.400786
5 58 9921.167319
5 59 9936.933852
5 60 9952.700385
5 61 9968.466918
5 62 9984.233451
5 63 10000.000000
6 0 0.000000
6 1 18019.377554
6 2 10197.558407
6 3 8394.752889
6 4 8945.071376
6 5 9131.893710
6 6 9113.513544
6 7 9113.983659
6 8 9131.716675
6 9 9148.797656
6 10 9164.472279
6 11 9180.129672
6 12 9195.898176
6 13 9211.673512
6 14 9227.440337
6 15 9243.206198
6 16 9258.972688
6 17 9274.739284
6 18 9290.505834
6 19 9306.272371
6 20 9322.038911
6 21 9337.805451
6 22 9353.571990
6 23 9369.338527
6 24 9385.105065
6 25 9400.871601
6 26 9416.638137
6 27 9432.404673
6 28 9448.171208
6 29 9463.937743
6 30 9479.704278
6 31 9495.470812
6 32 9511.237347
6 33 9527.003881
6 34 9542.770415
6 35 9558.536950
6 36 9574.303484
6 37 9590.070019
6 38 9605.836553
6 39 9621.603088
6 40 9637.369623
6 41 9653.136158
6 42 9668.902694
6 43 9684.669230
6 44 9700.435765
6 45 9716.202302
6 46 9731.968838
6 47 9747.735375
6 48 9763.501912
6 49 9779.268449
6 50 9795.034986
6 51 9810.801524
6 52 9826.568061
6 53 9842.334599
6 54 9858.101138
6 55 9873.867676
6 56 9889.634215
6 57 9905.400753
6 58 9921.167292
6 59 9936.933831
6 60 9952.700370
6 61 9968.466908
6 62 9984.233448
6 63 10000.000000
7 0 0.000000
7 1 18019.375878
7 2 10197.557976
7 3 8394.752551
7 4 8945.070999
7 5 9131.893332
7 6 9113.513172
7 7 9113.983293
7 8 9131.716313
7 9 9148.797299
7 10 9164.471928
7 11 9180.129327
7 12 9195.897837
7 13 9211.673179
7 14 9227.440011
7 15 9243.205878
7 16 9258.972375
7 17 9274.738977
7 18 9290.505534
7 19 9306.272079
7 20 9322.038626
7 21 9337.805173
7 22 9353.571720
7 23 9369.338265
7 24 9385.104810
7 25 9400.871354
7 26 9416.637897
7 27 9432.404441
7 28 9448.170983
7 29 9463.937526
7 30 9479.704068
7 31 9495.470610
7 32 9511.237152
7 33 9527.003694
7 34 9542.770236
7 35 9558.536777
7 36 9574.303319
7 37 9590.069861
7 38 9605.836402
7 39 9621.602944
7 40 9637.369486
7 41 9653.136028
7 42 9668.902570
7 43 9684.669113
7 44 9700.435655
7 45 9716.202198
7 46 9731.968741
7 47 9747.735284
7 48 9763.501827
7 49 9779.268370
7 50 9795.034913
7 51 9810.801457
7 52 9826.568001
7 53 9842.334545
7 54 9858.101089
7 55 9873.867633
7 56 9889.634177
7 57 9905.400721
7 58 9921.167266
7 59 9936.933810
7 60 9952.700355
7 61 9968.466899
7 62 9984.233444
7 63 10000.000000
8 0 0.000000
8 1 18019.374285
8 2 10197.557571
8 3 8394.752232
8 4 8945.070644
8 5 9131.892977
8 6 9113.512822
8 7 9113.982947
8 8 9131.715972
8 9 9148.796963
8 10 9164.471596
8 11 9180.129000
8 12 9195.897516
8 13 9211.672864
8 14 9227.439701
8 15 9243.205575
8 16 9258.972077
8 17 9274.738687
8 18 9290.505250
8 19 9306.271801
8 20 9322.038355
8 21 9337.804909
8 22 9353.571462
8 23 9369.338015
8 24 9385.104566
8 25 9400.871118
8 26 9416.637668
8 27 9432.404219
8 28 9448.170769
8 29 9463.937318
8 30 9479.703868
8 31 9495.470417
8 32 9511.236966
8 33 9527.003514
8 34 9542.770063
8 35 9558.536612
8 36 9574.303160
8 37 9590.069709
8 38 9605.836257
8 39 9621.602806
8 40 9637.369354
8 41 9653.135903
8 42 9668.902451
8 43 9684.669000
8 44 9700.435549
8 45 9716.202097
8 46 9731.968646
8 47 9747.735195
8 48 9763.501745
8 49 9779.268294
8 50 9795.034843
8 51 9810.801392
8 52 9826.567942
8 53 9842.334492
8 54 9858.101041
8 55 9873.867591
8 56 9889.634141
8 57 9905.400691
8 58 9921.167240
8 59 9936.933790
8 60 9952.700340
8 61 9968.466890
8 62 9984.233440
8 63 10000.000000
9 0 0.000000
9 1 18019.372772
9 2 10197.557189
9 3 8394.751932
9 4 8945.070309
9 5 9131.892641
9 6 9113.512491
9 7 9113.982620
9 8 9131.715649
9 9 9148.796644
9 10 9164.471282
9 11 9180.128691
9 12 9195.897212
9 13 9211.672565
9 14 9227.439408
9 15 9243.205287
9 16 9258.971796
9 17 9274.738411
9 18 9290.504980
9 19 9306.271538
9 20 9322.038098
9 21 9337.804658
9 22 9353.571218
9 23 9369.337776
9 24 9385.104335
9 25 9400.870893
9 26 9416.637450
9 27 9432.404007
9 28 9448.170564
9 29 9463.937120
9 30 9479.703676
9 31 9495.470232
9 32 9511.236787
9 33 9527.003343
9 34 9542.769898
9 35 9558.536453
9 36 9574.303008
9 37 9590.069563
9 38 9605.836118
9 39 9621.602672
9 40 9637.369227
9 41 9653.135782
9 42 9668.902336
9 43 9684.668891
9 44 9700.435446
9 45 9716.202001
9 46 9731.968556
9 47 9747.735110
9 48 9763.501665
9 49 9779.268220
9 50 9795.034775
9 51 9810.801330
9 52 9826.567885
9 53 9842.334440
9 54 9858.100995
9 55 9873.867550
9 56 9889.634105
9 57 9905.400661
9 58 9921.167216
9 59 9936.933771
9 60 9952.700326
9 61 9968.466881
9 62 9984.233437
9 63 10000.000000
10 0 0.000000
10 1 18019.371337
10 2 10197.556830
10 3 8394.751650
10 4 8945.069994
10 5 9131.892326
10 6 9113.512180
10 7 9113.982313
10 8 9131.715345
10 9 9148.796344
10 10 9164.470986
10 11 9180.128399
10 12 9195.896925
10 13 9211.672283
10 14 9227.439131
10 15 9243.205015
10 16 9258.971529
10 17 9274.738149
10 18 9290.504724
10 19 9306.271287
10 20 9322.037853
10 21 9337.804420
10 22 9353.570985
10 23 9369.337550
10 24 9385.104114
10 25 9400.870678
10 26 9416.637242
10 27 9432.403805
10 28 9448.170368
10 29 9463.936930
10 30 9479.703493
10 31 9495.470055
10 32 9511.236617
10 33 9527.003178
10 34 9542.769740
10 35 9558.536301
10 36 9574.302862
10 37 9590.069423
10 38 9605.835984
10 39 9621.602544
10 40 9637.369105
10 41 9653.135666
10 42 9668.902226
10 43 9684.668787
10 44 9700.435347
10 45 9716.201908
10 46 9731.968468
10 47 9747.735028
10 48 9763.501589
10 49 9779.268149
10 50 9795.034709
10 51 9810.801270
10 52 9826.567830
10 53 9842.334390
10 54 9858.100951
10 55 9873.867511
10 56 9889.634071
10 57 9905.400632
10 58 9921.167192
10 59 9936.933752
10 60 9952.700313
10 61 9968.466873
10 62 9984.233433
10 63 10000.000000
11 0 0.000000
11 1 18019.369980
11 2 10197.556494
11 3 8394.751386
11 4 8945.069698
11 5 9131.892030
11 6 9113.511888
11 7 9113.982023
11 8 9131.715059
11 9 9148.796062
11 10 9164.470707
11 11 9180.128125
11 12 9195.896654
11 13 9211.672017
11 14 9227.438869
11 15 9243.204758
11 16 9258.971276
11 17 9274.737902
11 18 9290.504482
11 19 9306.271051
11 20 9322.037622
11 21 9337.804193
11 22 9353.570764
11 23 9369.337335
11 24 9385.103905
11 25 9400.870475
11 26 9416.637044
11 27 9432.403613
11 28 9448.170182
11 29 9463.936750
11 30 9479.703318
11 31 9495.469886
11 32 9511.236454
11 33 9527.003021
11 34 9542.769588
11 35 9558.536155
11 36 9574.302722
11 37 9590.069289
11 38 9605.835856
11 39 9621.602422
11 40 9637.368988
11 41 9653.135554
11 42 9668.902120
11 43 9684.668686
11 44 9700.435252
11 45 9716.201818
11 46 9731.968384
11 47 9747.734950
11 48 9763.501515
11 49 9779.268081
11 50 9795.034646
11 51 9810.801212
11 52 9826.567777
11 53 9842.334343
11 54 9858.100908
11 55 9873.867473
11 56 9889.634039
11 57 9905.400604
11 58 9921.167169
11 59 9936.933734
11 60 9952.700300
11 61 9968.466865
11 62 9984.233430
11 63 10000.000000
12 0 0.000000
12 1 18019.368697
12 2 10197.556180
12 3 8394.751138
12 4 8945.069421
12 5 9131.891752
12 6 9113.511613
12 7 9113.981752
12 8 9131.714790
12 9 9148.795796
12 10 9164.470445
12 11 9180.127866
12 12 9195.896399
12 13 9211.671766
12 14 9227.438622
12 15 9243.204515
12 16 9258.971038
12 17 9274.737668
12 18 9290.504253
12 19 9306.270827
12 20 9322.037403
12 21 9337.803979
12 22 9353.570556
12 23 9369.337131
12 24 9385.103707
12 25 9400.870282
12 26 9416.636856
12 27 9432.403431
12 28 9448.170005
12 29 9463.936579
12 30 9479.703152
12 31 9495.469726
12 32 9511.236299
12 33 9527.002872
12 34 9542.769444
12 35 9558.536017
12 36 9574.302589
12 37 9590.069161
12 38 9605.835733
12 39 9621.602305
12 40 9637.368877
12 41 9653.135448
12 42 9668.902019
12 43 9684.668591
12 44 9700.435162
12 45 9716.201733
12 46 9731.968303
12 47 9747.734874
12 48 9763.501445
12 49 9779.268015
12 50 9795.034586
12 51 9810.801156
12 52 9826.567726
12 53 9842.334297
12 54 9858.100867
12 55 9873.867437
12 56 9889.634007
12 57 9905.400577
12 58 9921.167147
12 59 9936.933717
12 60 9952.700287
12 61 9968.466857
12 62 9984.233427
12 63 10000.000000
13 0 0.000000
13 1 18019.367487
13 2 10197.555886
13 3 8394.750907
13 4 8945.069162
13 5 9131.891492
13 6 9113.511356
13 7 9113.981497
13 8 9131.714538
13 9 9148.795547
13 10 9164.470199
13 11 9180.127623
13 12 9195.896160
13 13 9211.671530
13 14 9227.438390
13 15 9243.204287
13 16 9258.970814
13 17 9274.737448
13 18 9290.504037
13 19 9306.270615
13 20 9322.037196
13 21 9337.803777
13 22 9353.570358
13 23 9369.336939
13 24 9385.103519
13 25 9400.870099
13 26 9416.636679
13 27 9432.403258
13 28 9448.169837
13 29 9463.936416
13 30 9479.702995
13 31 9495.469573
13 32 9511.236152
13 33 9527.002730
13 34 9542.769307
13 35 9558.535885
13 36 9574.302462
13 37 9590.069040
13 38 9605.835617
13 39 9621.602193
13 40 9637.368770
13 41 9653.135346
13 42 9668.901923
13 43 9684.668499
13 44 9700.435075
13 45 9716.201651
13 46 9731.968226
13 47 9747.734802
13 48 9763.501377
13 49 9779.267953
13 50 9795.034528
13 51 9810.801103
13 52 9826.567678
13 53 9842.334253
13 54 9858.100827
13 55 9873.867402
13 56 9889.633977
13 57 9905.400551
13 58 9921.167126
13 59 9936.933701
13 60 9952.700275
13 61 9968.466849
13 62 9984.233424
13 63 10000.000000
14 0 0.000000
14 1 18019.366350
14 2 10197.555612
14 3 8394.750691
14 4 8945.068920
14 5 9131.891249
14 6 9113.511116
14 7 9113.981259
14 8 9131.714303
14 9 9148.795314
14 10 9164.469969
14 11 9180.127395
14 12 9195.895935
14 13 9211.671308
14 14 9227.438172
14 15 9243.204072
14 16 9258.970603
14 17 9274.737241
14 18 9290.503834
14 19 9306.270416
14 20 9322.037001
14 21 9337.803587
14 22 9353.570172
14 23 9369.336757
14 24 9385.103342
14 25 9400.869926
14 26 9416.636511
14 27 9432.403095
14 28 9448.169679
14 29 9463.936262
14 30 9479.702846
14 31 9495.469429
14 32 9511.236012
14 33 9527.002595
14 34 9542.769178
14 35 9558.535760
14 36 9574.302342
14 37 9590.068924
14 38 9605.835506
14 39 9621.602087
14 40 9637.368669
14 41 9653.135250
14 42 9668.901831
14 43 9684.668412
14 44 9700.434992
14 45 9716.201573
14 46 9731.968153
14 47 9747.734733
14 48 9763.501313
14 49 9779.267893
14 50 9795.034472
14 51 9810.801052
14 52 9826.567631
14 53 9842.334211
14 54 9858.100790
14 55 9873.867369
14 56 9889.633948
14 57 9905.400527
14 58 9921.167106
14 59 9936.933685
14 60 9952.700264
14 61 9968.466842
14 62 9984.233421
14 63 10000.000000
15 0 0.000000
15 1 18019.365283
15 2 10197.555358
15 3 8394.750490
15 4 8945.068695
15 5 9131.891023
15 6 9113.510892
15 7 9113.981037
15 8 9131.714083
15 9 9148.795096
15 10 9164.469753
15 11 9180.127182
15 12 9195.895725
15 13 9211.671101
15 14 9227.437967
15 15 9243.203871
15 16 9258.970405
15 17 9274.737047
15 18 9290.503644
15 19 9306.270229
15 20 9322.036818
15 21 9337.803408
15 22 9353.569997
15 23 9369.336586
15 24 9385.103175
15 25 9400.869764
15 26 9416.636352
15 27 9432.402941
15 28 9448.169529
15 29 9463.936117
15 30 9479.702705
15 31 9495.469293
15 32 9511.235880
15 33 9527.002468
15 34 9542.769055
15 35 9558.535642
15 36 9574.302228
15 37 9590.068815
15 38 9605.835401
15 39 9621.601987
15 40 9637.368573
15 41 9653.135158
15 42 9668.901744
15 43 9684.668329
15 44 9700.434914
15 45 9716.201499
15 46 9731.968083
15 47 9747.734668
15 48 9763.501252
15 49 9779.267836
15 50 9795.034420
15 51 9810.801004
15 52 9826.567587
15 53 9842.334171
15 54 9858.100754
15 55 9873.867337
15 56 9889.633921
15 57 9905.400504
