0 0 0.000000
0 1 18340.946498
0 2 10374.621585
0 3 8536.359224
0 4 9093.835951
0 5 9281.206145
0 6 9259.643076
0 7 9257.274407
0 8 9272.483680
0 9 9287.028962
0 10 9300.142124
0 11 9313.237740
0 12 9326.446509
0 13 9339.662235
0 14 9352.869292
0 15 9366.075366
0 16 9379.282080
0 17 9392.488901
0 18 9405.695674
0 19 9418.902435
0 20 9432.109197
0 21 9445.315959
0 22 9458.522719
0 23 9471.729479
0 24 9484.936237
0 25 9498.142994
0 26 9511.349751
0 27 9524.556508
0 28 9537.763264
0 29 9550.970020
0 30 9564.176775
0 31 9577.383531
0 32 9590.590287
0 33 9603.797043
0 34 9617.003799
0 35 9630.210556
0 36 9643.417313
0 37 9656.624070
0 38 9669.830828
0 39 9683.037587
0 40 9696.244346
0 41 9709.451106
0 42 9722.657867
0 43 9735.864628
0 44 9749.071390
0 45 9762.278152
0 46 9775.484916
0 47 9788.691680
0 48 9801.898445
0 49 9815.105210
0 50 9828.311976
0 51 9841.518743
0 52 9854.725510
0 53 9867.932278
0 54 9881.139046
0 55 9894.345815
0 56 9907.552584
0 57 9920.759354
0 58 9933.966124
0 59 9947.172894
0 60 9960.379664
0 61 9973.586434
0 62 9986.793205
0 63 10000.000000
1 0 0.000000
1 1 18340.946498
1 2 10374.621585
1 3 8536.359224
1 4 9093.835951
1 5 9281.206145
1 6 9259.643076
1 7 9257.274407
1 8 9272.483680
1 9 9287.028962
1 10 9300.142124
1 11 9313.237740
1 12 9326.446509
1 13 9339.662235
1 14 9352.869292
1 15 9366.075366
1 16 9379.282080
1 17 9392.488901
1 18 9405.695674
1 19 9418.902435
1 20 9432.109197
1 21 9445.315959
1 22 9458.522719
1 23 9471.729479
1 24 9484.936237
1 25 9498.142994
1 26 9511.349751
1 27 9524.556508
1 28 9537.763264
1 29 9550.970020
1 30 9564.176775
1 31 9577.383531
1 32 9590.590287
1 33 9603.797043
1 34 9617.003799
1 35 9630.210556
1 36 9643.417313
1 37 9656.624070
1 38 9669.830828
1 39 9683.037587
1 40 9696.244346
1 41 9709.451106
1 42 9722.657867
1 43 9735.864628
1 44 9749.071390
1 45 9762.278152
1 46 9775.484916
1 47 9788.691680
1 48 9801.898445
1 49 9815.105210
1 50 9828.311976
1 51 9841.518743
1 52 9854.725510
1 53 9867.932278
1 54 9881.139046
1 55 9894.345815
1 56 9907.552584
1 57 9920.759354
1 58 9933.966124
1 59 9947.172894
1 60 9960.379664
1 61 9973.586434
1 62 9986.793205
1 63 10000.000000
2 0 0.000000
2 1 18340.944426
2 2 10374.621015
2 3 8536.358775
2 4 9093.835454
2 5 9281.205647
2 6 9259.642587
2 7 9257.273926
2 8 9272.483205
2 9 9287.028494
2 10 9300.141665
2 11 9313.237289
2 12 9326.446066
2 13 9339.661801
2 14 9352.868866
2 15 9366.074949
2 16 9379.281672
2 17 9392.488502
2 18 9405.695285
2 19 9418.902056
2 20 9432.108828
2 21 9445.315599
2 22 9458.522370
2 23 9471.729139
2 24 9484.935907
2 25 9498.142675
2 26 9511.349442
2 27 9524.556209
2 28 9537.762975
2 29 9550.969741
2 30 9564.176506
2 31 9577.383272
2 32 9590.590038
2 33 9603.796804
2 34 9617.003569
2 35 9630.210336
2 36 9643.417102
2 37 9656.623869
2 38 9669.830636
2 39 9683.037404
2 40 9696.244172
2 41 9709.450941
2 42 9722.657710
2 43 9735.864480
2 44 9749.071251
2 45 9762.278022
2 46 9775.484793
2 47 9788.691565
2 48 9801.898338
2 49 9815.105111
2 50 9828.311885
2 51 9841.518660
2 52 9854.725434
2 53 9867.932210
2 54 9881.138985
2 55 9894.345761
2 56 9907.552538
2 57 9920.759314
2 58 9933.966091
2 59 9947.172869
2 60 9960.379646
2 61 9973.586422
2 62 9986.793201
2 63 10000.000000
3 0 0.000000
3 1 18340.942410
3 2 10374.620450
3 3 8536.358331
3 4 9093.834961
3 5 9281.205154
3 6 9259.642102
3 7 9257.273447
3 8 9272.482733
3 9 9287.028030
3 10 9300.141207
3 11 9313.236839
3 12 9326.445624
3 13 9339.661367
3 14 9352.868441
3 15 9366.074532
3 16 9379.281264
3 17 9392.488103
3 18 9405.694896
3 19 9418.901675
3 20 9432.108457
3 21 9445.315238
3 22 9458.522018
3 23 9471.728797
3 24 9484.935575
3 25 9498.142353
3 26 9511.349130
3 27 9524.555906
3 28 9537.762682
3 29 9550.969458
3 30 9564.176233
3 31 9577.383009
3 32 9590.589784
3 33 9603.796560
3 34 9617.003335
3 35 9630.210111
3 36 9643.416887
3 37 9656.623663
3 38 9669.830439
3 39 9683.037216
3 40 9696.243994
3 41 9709.450771
3 42 9722.657549
3 43 9735.864328
3 44 9749.071107
3 45 9762.277886
3 46 9775.484666
3 47 9788.691447
3 48 9801.898228
3 49 9815.105009
3 50 9828.311791
3 51 9841.518573
3 52 9854.725355
3 53 9867.932138
3 54 9881.138922
3 55 9894.345705
3 56 9907.552489
3 57 9920.759273
3 58 9933.966057
3 59 9947.172842
3 60 9960.379626
3 61 9973.586410
3 62 9986.793196
3 63 10000.000000
4 0 0.000000
4 1 18340.940533
4 2 10374.619950
4 3 8536.357940
4 4 9093.834525
4 5 9281.204719
4 6 9259.641674
4 7 9257.273025
4 8 9272.482317
4 9 9287.027619
4 10 9300.140804
4 11 9313.236442
4 12 9326.445235
4 13 9339.660985
4 14 9352.868066
4 15 9366.074166
4 16 9379.280905
4 17 9392.487753
4 18 9405.694553
4 19 9418.901341
4 20 9432.108131
4 21 9445.314921
4 22 9458.521709
4 23 9471.728497
4 24 9484.935284
4 25 9498.142070
4 26 9511.348856
4 27 9524.555641
4 28 9537.762426
4 29 9550.969210
4 30 9564.175995
4 31 9577.382779
4 32 9590.589563
4 33 9603.796347
4 34 9617.003131
4 35 9630.209915
4 36 9643.416699
4 37 9656.623483
4 38 9669.830268
4 39 9683.037053
4 40 9696.243838
4 41 9709.450624
4 42 9722.657410
4 43 9735.864196
4 44 9749.070982
4 45 9762.277769
4 46 9775.484556
4 47 9788.691344
4 48 9801.898132
4 49 9815.104920
4 50 9828.311709
4 51 9841.518498
4 52 9854.725287
4 53 9867.932077
4 54 9881.138866
4 55 9894.345657
4 56 9907.552447
4 57 9920.759237
4 58 9933.966028
4 59 9947.172819
4 60 9960.379610
4 61 9973.586400
4 62 9986.793192
4 63 10000.000000
5 0 0.000000
5 1 18340.938744
5 2 10374.619481
5 3 8536.357571
5 4 9093.834115
5 5 9281.204309
5 6 9259.641270
5 7 9257.272627
5 8 9272.481924
5 9 9287.027233
5 10 9300.140423
5 11 9313.236068
5 12 9326.444867
5 13 9339.660624
5 14 9352.867712
5 15 9366.073819
5 16 9379.280566
5 17 9392.487421
5 18 9405.694229
5 19 9418.901025
5 20 9432.107822
5 21 9445.314620
5 22 9458.521417
5 23 9471.728213
5 24 9484.935008
5 25 9498.141802
5 26 9511.348596
5 27 9524.555390
5 28 9537.762183
5 29 9550.968975
5 30 9564.175768
5 31 9577.382560
5 32 9590.589352
5 33 9603.796144
5 34 9617.002936
5 35 9630.209728
5 36 9643.416520
5 37 9656.623312
5 38 9669.830105
5 39 9683.036897
5 40 9696.243690
5 41 9709.450483
5 42 9722.657276
5 43 9735.864069
5 44 9749.070863
5 45 9762.277657
5 46 9775.484451
5 47 9788.691245
5 48 9801.898040
5 49 9815.104835
5 50 9828.311630
5 51 9841.518426
5 52 9854.725222
5 53 9867.932017
5 54 9881.138814
5 55 9894.345610
5 56 9907.552406
5 57 9920.759203
5 58 9933.966000
5 59 9947.172797
5 60 9960.379594
5 61 9973.586390
5 62 9986.793188
5 63 10000.000000
6 0 0.000000
6 1 18340.937033
6 2 10374.619035
6 3 8536.357221
6 4 9093.833725
6 5 9281.203919
6 6 9259.640886
6 7 9257.272248
6 8 9272.481550
6 9 9287.026864
6 10 9300.140060
6 11 9313.235711
6 12 9326.444516
6 13 9339.660279
6 14 9352.867374
6 15 9366.073487
6 16 9379.280241
6 17 9392.487103
6 18 9405.693918
6 19 9418.900722
6 20 9432.107527
6 21 9445.314332
6 22 9458.521136
6 23 9471.727940
6 24 9484.934743
6 25 9498.141545
6 26 9511.348346
6 27 9524.555148
6 28 9537.761948
6 29 9550.968749
6 30 9564.175549
6 31 9577.382349
6 32 9590.589149
6 33 9603.795948
6 34 9617.002748
6 35 9630.209547
6 36 9643.416347
6 37 9656.623147
6 38 9669.829946
6 39 9683.036746
6 40 9696.243546
6 41 9709.450346
6 42 9722.657146
6 43 9735.863946
6 44 9749.070747
6 45 9762.277547
6 46 9775.484348
6 47 9788.691149
6 48 9801.897951
6 49 9815.104752
6 50 9828.311554
6 51 9841.518355
6 52 9854.725157
6 53 9867.931960
6 54 9881.138762
6 55 9894.345564
6 56 9907.552367
6 57 9920.759169
6 58 9933.965972
6 59 9947.172775
6 60 9960.379578
6 61 9973.586380
6 62 9986.793184
6 63 10000.000000
7 0 0.000000
7 1 18340.935403
7 2 10374.618613
7 3 8536.356889
7 4 9093.833356
7 5 9281.203549
7 6 9259.640523
7 7 9257.271888
7 8 9272.481196
7 9 9287.026515
7 10 9300.139716
7 11 9313.235372
7 12 9326.444183
7 13 9339.659952
7 14 9352.867053
7 15 9366.073172
7 16 9379.279932
7 17 9392.486801
7 18 9405.693623
7 19 9418.900433
7 20 9432.107245
7 21 9445.314057
7 22 9458.520869
7 23 9471.727679
7 24 9484.934489
7 25 9498.141299
7 26 9511.348107
7 27 9524.554916
7 28 9537.761724
7 29 9550.968532
7 30 9564.175339
7 31 9577.382146
7 32 9590.588953
7 33 9603.795760
7 34 9617.002567
7 35 9630.209374
7 36 9643.416180
7 37 9656.622987
7 38 9669.829794
7 39 9683.036600
7 40 9696.243407
7 41 9709.450214
7 42 9722.657020
7 43 9735.863827
7 44 9749.070634
7 45 9762.277442
7 46 9775.484249
7 47 9788.691056
7 48 9801.897864
7 49 9815.104672
7 50 9828.311479
7 51 9841.518287
7 52 9854.725095
7 53 9867.931903
7 54 9881.138712
7 55 9894.345520
7 56 9907.552328
7 57 9920.759137
7 58 9933.965945
7 59 9947.172754
7 60 9960.379563
7 61 9973.586371
7 62 9986.793180
7 63 10000.000000
8 0 0.000000
8 1 18340.933852
8 2 10374.618215
8 3 8536.356577
8 4 9093.833008
8 5 9281.203201
8 6 9259.640179
8 7 9257.271549
8 8 9272.480861
8 9 9287.026184
8 10 9300.139390
8 11 9313.235051
8 12 9326.443867
8 13 9339.659642
8 14 9352.866748
8 15 9366.072874
8 16 9379.279640
8 17 9392.486514
8 18 9405.693342
8 19 9418.900159
8 20 9432.106977
8 21 9445.313796
8 22 9458.520614
8 23 9471.727431
8 24 9484.934248
8 25 9498.141064
8 26 9511.347880
8 27 9524.554695
8 28 9537.761510
8 29 9550.968324
8 30 9564.175139
8 31 9577.381953
8 32 9590.588767
8 33 9603.795580
8 34 9617.002394
8 35 9630.209207
8 36 9643.416021
8 37 9656.622834
8 38 9669.829647
8 39 9683.036460
8 40 9696.243273
8 41 9709.450087
8 42 9722.656900
8 43 9735.863713
8 44 9749.070526
8 45 9762.277340
8 46 9775.484153
8 47 9788.690967
8 48 9801.897780
8 49 9815.104594
8 50 9828.311408
8 51 9841.518221
8 52 9854.725035
8 53 9867.931849
8 54 9881.138663
8 55 9894.345477
8 56 9907.552291
8 57 9920.759105
8 58 9933.965919
8 59 9947.172734
8 60 9960.379548
8 61 9973.586362
8 62 9986.793176
8 63 10000.000000
9 0 0.000000
9 1 18340.932377
9 2 10374.617841
9 3 8536.356283
9 4 9093.832679
9 5 9281.202872
9 6 9259.639855
9 7 9257.271229
9 8 9272.480544
9 9 9287.025872
9 10 9300.139082
9 11 9313.234748
9 12 9326.443569
9 13 9339.659348
9 14 9352.866460
9 15 9366.072590
9 16 9379.279362
9 17 9392.486242
9 18 9405.693076
9 19 9418.899898
9 20 9432.106723
9 21 9445.313548
9 22 9458.520372
9 23 9471.727195
9 24 9484.934018
9 25 9498.140841
9 26 9511.347663
9 27 9524.554484
9 28 9537.761306
9 29 9550.968127
9 30 9564.174947
9 31 9577.381768
9 32 9590.588588
9 33 9603.795408
9 34 9617.002228
9 35 9630.209048
9 36 9643.415868
9 37 9656.622687
9 38 9669.829507
9 39 9683.036326
9 40 9696.243145
9 41 9709.449965
9 42 9722.656784
9 43 9735.863603
9 44 9749.070423
9 45 9762.277242
9 46 9775.484061
9 47 9788.690880
9 48 9801.897700
9 49 9815.104519
9 50 9828.311339
9 51 9841.518158
9 52 9854.724977
9 53 9867.931797
9 54 9881.138616
9 55 9894.345436
9 56 9907.552255
9 57 9920.759075
9 58 9933.965894
9 59 9947.172714
9 60 9960.379533
9 61 9973.586353
9 62 9986.793172
9 63 10000.000000
10 0 0.000000
10 1 18340.930979
10 2 10374.617488
10 3 8536.356006
10 4 9093.832370
10 5 9281.202562
10 6 9259.639549
10 7 9257.270927
10 8 9272.480246
10 9 9287.025577
10 10 9300.138791
10 11 9313.234462
10 12 9326.443287
10 13 9339.659071
10 14 9352.866187
10 15 9366.072323
10 16 9379.279099
10 17 9392.485985
10 18 9405.692824
10 19 9418.899651
10 20 9432.106481
10 21 9445.313312
10 22 9458.520142
10 23 9471.726971
10 24 9484.933800
10 25 9498.140628
10 26 9511.347456
10 27 9524.554284
10 28 9537.761111
10 29 9550.967938
10 30 9564.174765
10 31 9577.381592
10 32 9590.588418
10 33 9603.795244
10 34 9617.002070
10 35 9630.208896
10 36 9643.415722
10 37 9656.622547
10 38 9669.829372
10 39 9683.036198
10 40 9696.243023
10 41 9709.449848
10 42 9722.656673
10 43 9735.863498
10 44 9749.070323
10 45 9762.277148
10 46 9775.483973
10 47 9788.690798
10 48 9801.897623
10 49 9815.104447
10 50 9828.311272
10 51 9841.518097
10 52 9854.724922
10 53 9867.931746
10 54 9881.138571
10 55 9894.345396
10 56 9907.552221
10 57 9920.759045
10 58 9933.965870
10 59 9947.172695
10 60 9960.379520
10 61 9973.586344
10 62 9986.793169
10 63 10000.000000
11 0 0.000000
11 1 18340.929654
11 2 10374.617158
11 3 8536.355746
11 4 9093.832080
11 5 9281.202271
11 6 9259.639262
11 7 9257.270643
11 8 9272.479965
11 9 9287.025300
11 10 9300.138517
11 11 9313.234191
11 12 9326.443021
11 13 9339.658809
11 14 9352.865929
11 15 9366.072069
11 16 9379.278851
11 17 9392.485741
11 18 9405.692585
11 19 9418.899418
11 20 9432.106253
11 21 9445.313089
11 22 9458.519924
11 23 9471.726758
11 24 9484.933593
11 25 9498.140427
11 26 9511.347260
11 27 9524.554093
11 28 9537.760926
11 29 9550.967759
11 30 9564.174592
11 31 9577.381424
11 32 9590.588256
11 33 9603.795088
11 34 9617.001919
11 35 9630.208751
11 36 9643.415582
11 37 9656.622413
11 38 9669.829244
11 39 9683.036075
11 40 9696.242906
11 41 9709.449736
11 42 9722.656567
11 43 9735.863397
11 44 9749.070228
11 45 9762.277058
11 46 9775.483888
11 47 9788.690718
11 48 9801.897548
11 49 9815.104378
11 50 9828.311208
11 51 9841.518038
11 52 9854.724868
11 53 9867.931698
11 54 9881.138528
11 55 9894.345358
11 56 9907.552187
11 57 9920.759017
11 58 9933.965847
11 59 9947.172677
11 60 9960.379506
11 61 9973.586336
11 62 9986.793166
11 63 10000.000000
12 0 0.000000
12 1 18340.928402
12 2 10374.616848
12 3 8536.355502
12 4 9093.831807
12 5 9281.201998
12 6 9259.638992
12 7 9257.270376
12 8 9272.479701
12 9 9287.025038
12 10 9300.138260
12 11 9313.233937
12 12 9326.442770
12 13 9339.658562
12 14 9352.865687
12 15 9366.071831
12 16 9379.278616
12 17 9392.485511
12 18 9405.692360
12 19 9418.899197
12 20 9432.106037
12 21 9445.312877
12 22 9458.519717
12 23 9471.726557
12 24 9484.933396
12 25 9498.140235
12 26 9511.347074
12 27 9524.553913
12 28 9537.760751
12 29 9550.967589
12 30 9564.174427
12 31 9577.381264
12 32 9590.588102
12 33 9603.794939
12 34 9617.001776
12 35 9630.208613
12 36 9643.415449
12 37 9656.622286
12 38 9669.829122
12 39 9683.035958
12 40 9696.242794
12 41 9709.449630
12 42 9722.656466
12 43 9735.863301
12 44 9749.070137
12 45 9762.276972
12 46 9775.483807
12 47 9788.690642
12 48 9801.897477
12 49 9815.104313
12 50 9828.311147
