0 0 0.000000
0 1 6748.622674
0 2 3991.525899
0 3 3431.474898
0 4 3730.902982
0 5 3898.522516
0 6 3991.702746
0 7 4091.672023
0 8 4197.861870
0 9 4303.818661
0 10 4409.271976
0 11 4514.719108
0 12 4620.205752
0 13 4725.694811
0 14 4831.180860
0 15 4936.666571
0 16 5042.152507
0 17 5147.638484
0 18 5253.124453
0 19 5358.610424
0 20 5464.096405
0 21 5569.582395
0 22 5675.068395
0 23 5780.554404
0 24 5886.040422
0 25 5991.526451
0 26 6097.012489
0 27 6202.498537
0 28 6307.984594
0 29 6413.470661
0 30 6518.956736
0 31 6624.442819
0 32 6729.928911
0 33 6835.415010
0 34 6940.901116
0 35 7046.387230
0 36 7151.873350
0 37 7257.359476
0 38 7362.845609
0 39 7468.331746
0 40 7573.817889
0 41 7679.304037
0 42 7784.790189
0 43 7890.276346
0 44 7995.762506
0 45 8101.248670
0 46 8206.734838
0 47 8312.221008
0 48 8417.707182
0 49 8523.193358
0 50 8628.679536
0 51 8734.165717
0 52 8839.651900
0 53 8945.138085
0 54 9050.624271
0 55 9156.110459
0 56 9261.596648
0 57 9367.082838
0 58 9472.569029
0 59 9578.055221
0 60 9683.541413
0 61 9789.027605
0 62 9894.513799
0 63 10000.000000
1 0 0.000000
1 1 6748.622674
1 2 3991.525899
1 3 3431.474898
1 4 3730.902982
1 5 3898.522516
1 6 3991.702746
1 7 4091.672023
1 8 4197.861870
1 9 4303.818661
1 10 4409.271976
1 11 4514.719108
1 12 4620.205752
1 13 4725.694811
1 14 4831.180860
1 15 4936.666571
1 16 5042.152507
1 17 5147.638484
1 18 5253.124453
1 19 5358.610424
1 20 5464.096405
1 21 5569.582395
1 22 5675.068395
1 23 5780.554404
1 24 5886.040422
1 25 5991.526451
1 26 6097.012489
1 27 6202.498537
1 28 6307.984594
1 29 6413.470661
1 30 6518.956736
1 31 6624.442819
1 32 6729.928911
1 33 6835.415010
1 34 6940.901116
1 35 7046.387230
1 36 7151.873350
1 37 7257.359476
1 38 7362.845609
1 39 7468.331746
1 40 7573.817889
1 41 7679.304037
1 42 7784.790189
1 43 7890.276346
1 44 7995.762506
1 45 8101.248670
1 46 8206.734838
1 47 8312.221008
1 48 8417.707182
1 49 8523.193358
1 50 8628.679536
1 51 8734.165717
1 52 8839.651900
1 53 8945.138085
1 54 9050.624271
1 55 9156.110459
1 56 9261.596648
1 57 9367.082838
1 58 9472.569029
1 59 9578.055221
1 60 9683.541413
1 61 9789.027605
1 62 9894.513799
1 63 10000.000000
2 0 0.000000
2 1 6748.618725
2 2 3991.524882
2 3 3431.474135
2 4 3730.902148
2 5 3898.521711
2 6 3991.701986
2 7 4091.671305
2 8 4197.861196
2 9 4303.818030
2 10 4409.271388
2 11 4514.718562
2 12 4620.205248
2 13 4725.694347
2 14 4831.180434
2 15 4936.666182
2 16 5042.152153
2 17 5147.638163
2 18 5253.124162
2 19 5358.610162
2 20 5464.096170
2 21 5569.582184
2 22 5675.068206
2 23 5780.554235
2 24 5886.040272
2 25 5991.526317
2 26 6097.012370
2 27 6202.498431
2 28 6307.984500
2 29 6413.470577
2 30 6518.956662
2 31 6624.442754
2 32 6729.928852
2 33 6835.414958
2 34 6940.901071
2 35 7046.387189
2 36 7151.873314
2 37 7257.359444
2 38 7362.845580
2 39 7468.331721
2 40 7573.817866
2 41 7679.304016
2 42 7784.790171
2 43 7890.276329
2 44 7995.762491
2 45 8101.248657
2 46 8206.734825
2 47 8312.220997
2 48 8417.707172
2 49 8523.193349
2 50 8628.679529
2 51 8734.165710
2 52 8839.651894
2 53 8945.138079
2 54 9050.624266
2 55 9156.110455
2 56 9261.596644
2 57 9367.082835
2 58 9472.569026
2 59 9578.055219
2 60 9683.541412
2 61 9789.027604
2 62 9894.513798
2 63 10000.000000
3 0 0.000000
3 1 6748.614919
3 2 3991.523898
3 3 3431.473389
3 4 3730.901327
3 5 3898.520912
3 6 3991.701225
3 7 4091.670581
3 8 4197.860509
3 9 4303.817381
3 10 4409.270777
3 11 4514.717990
3 12 4620.204713
3 13 4725.693849
3 14 4831.179972
3 15 4936.665755
3 16 5042.151759
3 17 5147.637801
3 18 5253.123829
3 19 5358.609858
3 20 5464.095891
3 21 5569.581930
3 22 5675.067975
3 23 5780.554025
3 24 5886.040081
3 25 5991.526144
