0 0 0
0 1 0
0 2 0
0 3 0
0 4 0
0 5 0
0 6 0
0 7 0
0 8 0
0 9 0
0 10 0
0 11 0
0 12 0
0 13 0
0 14 0
0 15 0
0 16 0
0 17 0
0 18 0
0 19 0
0 20 0
0 21 0
0 22 0
0 23 0
0 24 0
0 25 0
0 26 0
0 27 0
0 28 0
0 29 0
0 30 0
0 31 0
0 32 0
0 33 0
0 34 0
0 35 0
0 36 0
0 37 0
0 38 0
0 39 0
0 40 0
0 41 0
0 42 0
0 43 0
0 44 0
0 45 0
0 46 0
0 47 0
0 48 0
0 49 0
0 50 0
0 51 0
0 52 0
0 53 0
0 54 0
0 55 0
0 56 0
0 57 0
0 58 0
0 59 0
0 60 0
0 61 0
0 62 0
0 63 0
1 0 0
1 1 -15191.41766143548
1 2 -19221.861595565315
1 3 -16201.657540193537
1 4 -19237.599246719128
1 5 -16108.836770541757
1 6 -18995.220835950022
1 7 -15968.453227173995
1 8 -18636.505655149449
1 9 -15769.033121677012
1 10 -18181.63452034014
1 11 -15516.350598846884
1 12 -17637.357089483885
1 13 -15212.333415439616
1 14 -17013.207820565411
1 15 -14859.487216818934
1 16 -16319.375648100731
1 17 -14460.621113158822
1 18 -15566.668882354406
1 19 -14018.850946484918
1 20 -14766.181900427
1 21 -13537.578420175578
1 22 -13929.005801747962
1 23 -13020.466888042392
1 24 -13065.95229781351
1 25 -12471.410291220764
1 26 -12187.303368585845
1 27 -11894.493165164022
1 28 -11302.592221142049
1 29 -11293.940682008952
1 30 -10420.420563508515
1 31 -10674.05874005658
1 32 -9548.31552562041
1 33 -10039.164969117564
1 34 -8692.6278992848438
1 35 -9393.5122715038233
1 36 -7858.4717406329219
1 37 -8741.2071214771458
1 38 -7049.7038912435528
1 39 -8086.1252885654267
1 40 -6268.9406959577809
1 41 -7431.827916803968
1 42 -5517.6081744150451
1 43 -6781.4809872402293
1 44 -4796.0211636905115
1 45 -6137.7811256647874
1 46 -4103.4864925336478
1 47 -5502.8905163169384
1 48 -3438.425056037886
1 49 -4878.3833713457625
1 50 -2798.5077528171587
1 51 -4265.2061518083428
1 52 -2180.7998600593237
1 53 -3663.6509202764955
1 54 -1581.9190233116842
1 55 -3073.4001470364092
1 56 -998.11046458171404
1 57 -2492.4731726400751
1 58 -424.98701919271298
1 59 -1935.1709168518028
1 60 103.74569326927485
1 61 -1197.7866866516251
1 62 1586.0120662068766
1 63 0
2 0 0
2 1 744.66835909561269
2 2 -3258.8327408802797
2 3 -335.58763154815097
2 4 -3392.0601045792864
2 5 -395.06957115236219
2 6 -3340.9544335654573
2 7 -480.80252008162461
2 8 -3247.4695325731773
2 9 -578.82629603227542
2 10 -3127.8869972709344
2 11 -690.8565027174518
2 12 -2984.3635435440774
2 13 -813.83360283098227
2 14 -2820.9031578853683
2 15 -944.48812342307065
2 16 -2641.4643048440212
2 17 -1079.2400001889746
2 18 -2450.0872565113241
2 19 -1214.3642651096798
2 20 -2250.7306777015401
2 21 -1346.1353624563799
2 22 -2047.1523046012408
2 23 -1470.9675920073551
2 24 -1842.800161358582
2 25 -1585.5445334750584
2 26 -1640.7227685363068
2 27 -1686.9315706173893
2 28 -1443.5000770731676
2 29 -1772.6669743012735
2 30 -1253.1967789186638
2 31 -1840.8285332327523
2 32 -1071.3385638723594
2 33 -1890.0741737354565
2 34 -898.91090751166303
2 35 -1919.6564084211332
2 36 -736.37904945940136
2 37 -1929.4117216020368
2 38 -583.72702513906916
2 39 -1919.7270821393886
2 40 -440.5129819758713
2 41 -1891.4866350087323
2 42 -305.93756503094482
2 43 -1846.0022392503106
2 44 -178.92190244310768
2 45 -1784.9318869707531
2 46 -58.191646053273871
2 47 -1710.190172508419
2 48 57.636393648863304
2 49 -1623.8549016861725
2 50 169.96822445776161
2 51 -1528.0738064859634
2 52 280.15072791731654
2 53 -1424.9726500054294
2 54 389.38777542512071
2 55 -1316.620677374658
2 56 498.73890984031277
2 57 -1203.9756098943144
2 58 609.48127987217049
2 59 -1103.1762116260779
2 60 687.21265737394788
2 61 -834.30983424932492
2 62 1640.0120166508714
2 63 0
3 0 0
3 1 4473.7759641691355
3 2 528.97788251584643
3 3 3400.1591507944795
3 4 383.40571580874894
3 5 3325.6773569689813
3 6 413.94191291601601
3 7 3217.1496212583861
3 8 477.59573777739206
3 9 3088.1315411988908
3 10 558.50434432613838
3 11 2936.7420132075495
3 12 654.32723132516912
3 13 2765.850315353191
3 14 761.00951405351225
3 15 2578.5703723272491
3 16 874.55988374927074
3 17 2378.3455969692113
3 18 990.93480292253844
3 19 2168.7949091585779
3 20 1106.208672382536
3 21 1953.5808625676054
3 22 1216.7016224339022
3 23 1736.2811853899984
3 24 1319.0956916446339
3 25 1520.2694637480363
3 26 1410.5302095515526
3 27 1308.6100342547979
3 28 1488.6740855615699
3 29 1103.971106164181
3 30 1551.7730553426645
3 31 908.55887246448219
3 32 1598.6712320341212
3 33 724.07416208193354
3 34 1628.8074965984833
3 35 551.69201580724803
3 36 1642.1883660314052
3 37 392.06350116955946
3 38 1639.3399292837785
3 39 245.33816271627984
3 40 1621.2421897080276
3 41 111.20476422092906
3 42 1589.2496761239272
3 43 -11.052566594571545
3 44 1545.0024734320777
3 45 -122.48602754993954
3 46 1490.3318860319814
3 47 -224.40706797510757
3 48 1427.1648108945101
3 49 -318.30394877374601
3 50 1357.4305587212621
3 51 -405.75732136858278
3 52 1282.9739115147731
3 53 -488.35479861963904
3 54 1205.4701792919786
3 55 -567.65456876064491
3 56 1126.4125021227755
3 57 -644.240233009441
3 58 1047.4874164685843
3 59 -732.08258347676747
3 60 938.21530977038492
3 61 -673.12528302068131
3 62 1605.3408638526889
3 63 0
4 0 0
4 1 3717.7184672998465
4 2 -163.11743872279294
4 3 2665.9534827217612
4 4 -304.3360562116959
4 5 2597.1615414164262
4 6 -268.24057748626728
4 7 2496.8348139395857
4 8 -197.88188827760678
4 9 2378.4717819978596
4 10 -108.29475490368168
4 11 2240.2062681692314
4 12 -1.9172603629158402
4 13 2084.8127152248708
4 14 117.22280923436301
4 15 1915.3183853234168
4 16 245.14289196986283
4 17 1735.0593339301668
4 18 377.7923508494041
4 19 1547.5251041721094
4 20 511.21600573083015
4 21 1356.2263970243293
4 22 641.67865351691944
4 23 1164.5676456737419
4 24 765.7792983593481
4 25 975.72981904363587
4 26 880.54611010761619
4 27 792.56844416022432
4 28 983.50982158876832
4 29 617.5307838077515
4 30 1072.7536000331384
4 31 452.59481042876359
4 32 1146.9386411874893
4 33 299.23136116849491
4 34 1205.3058382093695
4 35 158.38964289969226
4 36 1247.6549075984167
4 37 30.505151102033778
4 38 1274.3032458672587
4 39 -84.471875840108623
4 40 1286.0274988156561
4 41 -187.03009647538238
4 42 1283.991329660239
4 43 -278.03596780699991
4 44 1269.6631629069088
4 45 -358.66140244138478
4 46 1244.7277688636404
4 47 -430.30380330719709
4 48 1210.9954593086059
4 49 -494.50204181766821
4 50 1170.3123952884198
4 51 -552.85186484184123
4 52 1124.4755588450062
4 53 -606.92187615813964
4 54 1075.1492645624694
4 55 -658.21485223978016
4 56 1023.8435941232638
4 57 -707.32279980347812
4 58 972.25176248230127
4 59 -766.68735983957959
4 60 893.50218825643424
4 61 -695.87488877118631
4 62 1500.9100291706545
4 63 0
5 0 0
5 1 3238.7378735450056
5 2 -578.02092163683483
5 3 2210.8187199364693
5 4 -717.74794832322186
5 5 2143.6727499690278
