0 0 109658.03400039893
0 1 109658.03400039893
0 2 110377.35237694083
0 3 110437.70768709834
0 4 111000.78572455425
0 5 110873.11551576479
0 6 111231.56764330783
0 7 110916.98892302091
0 8 111070.16376730426
0 9 110575.69133880429
0 10 110525.45754738632
0 11 109859.28660685592
0 12 109608.31827616264
0 13 108778.94250264524
0 14 108330.70708503065
0 15 107347.01117094491
0 16 106705.84877671018
0 17 105577.07518887862
0 18 104748.19870116576
0 19 103483.87862899737
0 20 102473.32998900856
0 21 101083.18584296647
0 22 99897.762907687269
0 23 98391.598950380736
0 24 97038.764928232093
0 25 95426.35489610862
0 26 93914.137760707483
0 27 92205.115592063565
0 28 90542.002980249003
0 29 88745.760908905577
0 30 86940.594709598154
0 31 85066.191708230035
0 32 83128.065662022535
0 33 81184.148269371202
0 34 79122.311226212303
0 35 77117.048049189951
0 36 74940.814986801575
0 37 72881.845571282916
0 38 70600.518012222121
0 39 68494.916290474968
0 40 66117.713343113603
0 41 63971.965470733077
0 42 61507.966341387677
0 43 59327.962414766029
0 44 56786.060882662066
0 45 54577.099765679392
0 46 51965.970767967498
0 47 49732.777034861581
0 48 47060.855159591345
0 49 44807.606954239105
0 50 42083.076256377746
0 51 39813.44259377056
0 52 37044.236593293688
0 53 34761.422657717398
0 54 31955.2346063517
0 55 29662.027156941833
0 56 26826.279581787079
0 57 24525.100327198179
0 58 21667.784706085913
0 59 19362.138495968491
0 60 16478.961674734514
0 61 14123.691855685
0 62 11339.003891748238
0 63 10000
1 0 109658.03400039893
1 1 109658.03400039893
1 2 110377.35237694083
1 3 110437.70768709834
1 4 111000.78572455425
1 5 110873.11551576479
1 6 111231.56764330783
1 7 110916.98892302091
1 8 111070.16376730426
1 9 110575.69133880429
1 10 110525.45754738632
1 11 109859.28660685592
1 12 109608.31827616264
1 13 108778.94250264524
1 14 108330.70708503065
1 15 107347.01117094491
1 16 106705.84877671018
1 17 105577.07518887862
1 18 104748.19870116576
1 19 103483.87862899737
1 20 102473.32998900856
1 21 101083.18584296647
1 22 99897.762907687269
1 23 98391.598950380736
1 24 97038.764928232093
1 25 95426.35489610862
1 26 93914.137760707483
1 27 92205.115592063565
1 28 90542.002980249003
1 29 88745.760908905577
1 30 86940.594709598154
1 31 85066.191708230035
1 32 83128.065662022535
1 33 81184.148269371202
1 34 79122.311226212303
1 35 77117.048049189951
1 36 74940.814986801575
1 37 72881.845571282916
1 38 70600.518012222121
1 39 68494.916290474968
1 40 66117.713343113603
1 41 63971.965470733077
1 42 61507.966341387677
1 43 59327.962414766029
1 44 56786.060882662066
1 45 54577.099765679392
1 46 51965.970767967498
1 47 49732.777034861581
1 48 47060.855159591345
1 49 44807.606954239105
1 50 42083.076256377746
1 51 39813.44259377056
1 52 37044.236593293688
1 53 34761.422657717398
1 54 31955.2346063517
1 55 29662.027156941833
1 56 26826.279581787079
1 57 24525.100327198179
1 58 21667.784706085913
1 59 19362.138495968491
1 60 16478.961674734514
1 61 14123.691855685
1 62 11339.003891748238
1 63 10000
2 0 96806.766886193131
2 1 96806.766886193131
2 2 97531.737073452314
2 3 97616.547658422816
2 4 98206.164927547477
2 5 98121.922234614278
2 6 98525.641333661144
2 7 98272.742204196256
2 8 98489.448463557856
2 9 98074.400381665284
2 10 98105.560881133206
2 11 97536.076527430079
2 12 97383.935542703228
2 13 96667.978721887281
2 14 96335.511070751003
2 15 95481.376214831835
2 16 94972.361702616603
2 17 93988.64152742477
