0 0 226890.80100383871
0 1 226890.80100383871
0 2 225495.54903665811
0 3 225155.54352978751
0 4 223391.32173436056
0 5 222702.51144064663
0 6 220660.1389590567
0 7 219645.53904465237
0 8 217332.93201672524
0 9 215985.4654603496
0 10 213414.69243065742
0 11 211733.41012375956
0 12 208920.83849515009
0 13 206911.1426983194
0 14 203876.89808372085
0 15 201549.34813082975
0 16 198315.99414758012
0 17 195685.35105874439
0 18 192276.83531702566
0 19 189361.18592110736
0 20 185801.95083095148
0 21 182621.92017820603
0 22 178936.16392498877
0 23 175514.19418433844
0 24 171725.26667748013
0 25 168084.95653287289
0 26 164214.87982762314
0 27 160380.38160806076
0 28 156449.48464349919
0 29 152444.95862193365
0 30 148471.61576118335
0 31 144320.74215224534
0 32 140321.20442413192
0 33 136046.75416693153
0 34 132035.06164827212
0 35 127658.52725396387
0 36 123646.49083131335
0 37 119187.77849942261
0 38 115185.01935744126
0 39 110662.20327429846
0 40 106676.23887608646
0 41 102105.37814383816
0 42 98141.744172323102
0 43 93536.762217363692
0 44 89599.160899074734
0 45 84971.786517216024
0 46 81062.252908027061
0 47 76422.021368621572
0 48 72541.100509990516
0 49 67895.412429698801
0 50 64042.341778695547
0 51 59396.57685773218
0 52 55569.469984528521
0 53 50927.152911998739
0 54 47123.185332788911
0 55 42486.195881934153
0 56 38701.737515752437
0 57 34070.582155870776
0 58 30302.38274862324
0 59 25678.118934634302
0 60 21908.747380034118
0 61 17238.848083950168
0 62 13594.723788533596
0 63 10000
1 0 226890.80100383871
1 1 226890.80100383871
1 2 225495.54903665811
1 3 225155.54352978751
1 4 223391.32173436056
1 5 222702.51144064663
1 6 220660.1389590567
1 7 219645.53904465237
1 8 217332.93201672524
1 9 215985.4654603496
1 10 213414.69243065742
1 11 211733.41012375956
1 12 208920.83849515009
1 13 206911.1426983194
1 14 203876.89808372085
1 15 201549.34813082975
1 16 198315.99414758012
1 17 195685.35105874439
1 18 192276.83531702566
1 19 189361.18592110736
1 20 185801.95083095148
1 21 182621.92017820603
1 22 178936.16392498877
1 23 175514.19418433844
1 24 171725.26667748013
1 25 168084.95653287289
1 26 164214.87982762314
1 27 160380.38160806076
1 28 156449.48464349919
1 29 152444.95862193365
1 30 148471.61576118335
1 31 144320.74215224534
1 32 140321.20442413192
1 33 136046.75416693153
1 34 132035.06164827212
1 35 127658.52725396387
1 36 123646.49083131335
1 37 119187.77849942261
1 38 115185.01935744126
1 39 110662.20327429846
1 40 106676.23887608646
1 41 102105.37814383816
1 42 98141.744172323102
1 43 93536.762217363692
1 44 89599.160899074734
1 45 84971.786517216024
1 46 81062.252908027061
1 47 76422.021368621572
1 48 72541.100509990516
1 49 67895.412429698801
1 50 64042.341778695547
1 51 59396.57685773218
1 52 55569.469984528521
1 53 50927.152911998739
1 54 47123.185332788911
1 55 42486.195881934153
1 56 38701.737515752437
1 57 34070.582155870776
1 58 30302.38274862324
1 59 25678.118934634302
1 60 21908.747380034118
1 61 17238.848083950168
1 62 13594.723788533596
1 63 10000
2 0 210499.8404777621
2 1 210499.8404777621
2 2 209137.40672381406
2 3 208829.41951586527
2 4 207127.18001085604
2 5 206499.78425463711
2 6 204549.06505526855
2 7 203626.48421188581
2 8 201435.18203278841
2 9 200209.79923800036
2 10 197788.90437280355
2 11 196258.67416625767
2 12 193623.07093650504
2 13 191791.91328090051
2 14 188959.93313275903
2 15 186836.62476466756
2 16 183828.79981011912
2 17 181426.07975590127
2 18 178264.14762340044
2 19 175597.89661822387
2 20 172303.96596671885
2 21 169392.47220926249
2 22 165988.33600939068
2 23 162851.62629785718
2 24 159358.20786076141
2 25 156017.4377952356
2 26 152454.35859535361
2 27 148931.25839091756
2 28 145316.51689889212
2 29 141632.89144514356
2 30 137982.64181644458
2 31 134159.92472285038
2 32 130488.34366190925
2 33 126547.20565425143
2 34 122866.43541144987
2 35 118826.44774155828
2 36 115146.60311457617
2 37 111025.95669329714
2 38 107355.18413435262
2 39 103170.46494098917
2 40 99515.042410691851
2 41 95281.063404728498
2 42 91645.530432961823
2 43 87375.219729626435
2 44 83762.528202773436
2 45 79466.872710701791
2 46 75878.550157344376
2 47 71566.593258542649
2 48 68002.911813434737
2 49 63681.803053539545
2 50 60141.948831538277
2 51 55817.043045808045
2 52 52299.282271932687
2 53 47974.285741399726
2 54 44476.128578802636
2 55 40153.285046805591
2 56 36671.596294393581
2 57 32351.927133667206
2 58 28883.995274161371
2 59 24569.045159121848
2 60 21099.221107602498
2 61 16741.646069347335
2 62 13385.189306083998
2 63 10000
3 0 192493.85748735286
3 1 192493.85748735286
3 2 191166.50292246146
3 3 190890.46637237255
3 4 189252.42280880563
3 5 188685.88175088639
3 6 186828.7753914874
3 7 185997.99342878867
3 8 183930.49401055422
3 9 182827.83275998209
3 10 180560.21000402397
3 11 179182.84589044726
3 12 176728.74853275396
3 13 175079.35725622062
3 14 172455.51892412346
3 15 170541.29799414828
3 16 167766.39335358213
3 17 165598.24520382305
3 18 162691.96446671404
3 19 160283.73781740468
3 20 157266.01099239569
3 21 154633.8217183282
3 22 151524.18468776435
3 23 148685.7983853523
3 24 145502.88751570083
3 25 142477.15822620314
3 26 139238.32293292711
3 27 136044.68453972979
3 28 132765.7069298955
3 29 129423.7155194747
3 30 126118.62570045555
3 31 122647.55217291969
3 32 119328.52726009427
3 33 115747.00009122807
3 34 112424.33461647591
3 35 108750.03301141472
3 36 105432.16840925151
3 37 101681.56620496331
3 38 98375.167356782142
3 39 94563.327959023809
3 40 91273.395393166167
3 41 87413.817800159188
3 42 84143.825042333876
3 43 80248.340639560323
3 44 77000.387339020148
3 45 73079.106681161342
3 46 69854.07945441459
3 47 65915.387719660663
3 48 62713.122110912082
3 49 58763.721371227766
3 50 55583.159904888918
3 51 51628.155853354183
3 52 48467.498740941643
3 53 44510.529534402194
3 54 41367.378704745039
3 55 37410.779467452681
3 56 34282.230899631701
3 57 30327.241730017711
3 58 27210.807821571849
3 59 23259.10709137702
3 60 20140.901904893708
3 61 16150.85346454928
3 62 13132.29010948553
3 63 10000
4 0 176342.49454721471
4 1 176342.49454721471
4 2 175046.89795283569
4 3 174798.92572163371
4 4 173219.55496748499
4 5 172707.06012590727
4 6 170934.88606865908
4 7 170186.0437886671
4 8 168230.81528849789
4 9 167238.24573448455
4 10 165109.75720636561
4 11 163870.06433490236
4 12 161580.90293284575
4 13 160095.66206652313
4 14 157661.09237053338
4 15 155936.03668140364
4 16 153372.98383317553
4 17 151417.28204055681
4 18 148743.48878471716
4 19 146569.05846000827
4 20 143802.37590747135
4 21 141423.26541657612
4 22 138581.07661330543
