0 0 0
0 1 0
0 2 0
0 3 0
0 4 0
0 5 0
0 6 0
0 7 0
0 8 0
0 9 0
0 10 0
0 11 0
0 12 0
0 13 0
0 14 0
0 15 0
0 16 0
0 17 0
0 18 0
0 19 0
0 20 0
0 21 0
0 22 0
0 23 0
0 24 0
0 25 0
0 26 0
0 27 0
0 28 0
0 29 0
0 30 0
0 31 0
0 32 0
0 33 0
0 34 0
0 35 0
0 36 0
0 37 0
0 38 0
0 39 0
0 40 0
0 41 0
0 42 0
0 43 0
0 44 0
0 45 0
0 46 0
0 47 0
0 48 0
0 49 0
0 50 0
0 51 0
0 52 0
0 53 0
0 54 0
0 55 0
0 56 0
0 57 0
0 58 0
0 59 0
0 60 0
0 61 0
0 62 0
0 63 0
1 0 0
1 1 -57587.86783933374
1 2 -15378.378236562185
1 3 -71399.444119742839
1 4 -23684.974889852128
1 5 -60145.339922183892
1 6 -25303.350856125915
1 7 -49405.893604722449
1 8 -28880.108280463901
1 9 -37827.056717827647
1 10 -31522.504966562792
1 11 -26683.467829212757
1 12 -32825.270248872584
1 13 -17074.948093693365
1 14 -32473.977464462678
1 15 -9591.8210798004111
1 16 -30513.743098151735
1 17 -4375.0725709173821
1 18 -27270.516180868755
1 19 -1200.8304065602715
1 20 -23232.254189287007
1 21 373.24103212199589
1 22 -18918.341645735381
1 23 860.02143848986634
1 24 -14773.667698995041
1 25 728.20508663085093
1 26 -11107.689081063654
1 27 336.888825790993
1 28 -8080.2425664671773
1 29 -82.747648565373311
1 30 -5722.628723640355
1 31 -412.32297105011639
1 32 -3976.9629568752407
1 33 -614.71008139051264
1 34 -2738.1531623007049
1 35 -700.32593972086943
1 36 -1888.1761019997612
1 37 -699.90871454024273
1 38 -1318.4183527016557
1 39 -646.8752160344593
1 40 -940.55388140077412
1 41 -568.48579316124415
1 42 -688.94265518224529
1 43 -483.23980930149446
1 44 -518.10634925004706
1 45 -401.7180310825097
1 46 -398.21745860422197
1 47 -328.73573985625626
1 48 -310.48605796399897
1 49 -265.53865308756031
1 50 -243.35590853752365
1 51 -211.49367225348215
1 52 -189.74794522250704
1 53 -165.1780824204252
1 54 -145.26928611076073
1 55 -125.02586797040749
1 56 -106.8530749932961
1 57 -88.620353795931806
1 58 -73.094416558205921
1 59 -65.865869026993096
1 60 -56.054055471577158
1 61 48.99196226233471
1 62 290.54561649104471
1 63 0
2 0 0
2 1 -17081.305796688182
2 2 24116.442388435644
2 3 -31749.773480260046
2 4 14238.515206005786
2 5 -22969.048152913274
2 6 9813.2179956564869
2 7 -15696.34613982771
2 8 2614.8499395958424
2 9 -8268.9001465212186
2 10 -4167.3795477834119
2 11 -1600.4684170070504
2 12 -9803.4282343519408
2 13 3541.4324834675881
2 14 -13692.199246480641
2 15 6834.4943586055251
2 16 -15653.188633683612
2 17 8323.5609011921952
2 18 -15860.901690342644
2 19 8333.6159376301566
2 20 -14726.177301952248
2 21 7333.7143518017456
2 22 -12755.696639379721
2 23 5806.9845168176926
2 24 -10430.113829585252
2 25 4156.2292951425661
2 26 -8125.2552978014592
2 27 2657.1894476774105
2 28 -6081.4895856196927
2 29 1454.8353024053995
2 30 -4411.8760082142217
2 31 588.21667900588182
2 32 -3132.8819023485721
2 33 27.216933705176416
2 34 -2201.7943918172023
2 35 -292.04172203094458
2 36 -1549.6458889288078
2 37 -440.60317351295453
2 38 -1104.3458089432079
2 39 -480.91424989706866
2 40 -803.49177225684798
2 41 -460.3172110421383
2 42 -599.08038309117728
2 43 -410.70982801443279
2 44 -457.18572852138095
2 45 -351.32478422497115
2 46 -355.29552528714703
2 47 -292.4020563114027
2 48 -279.11558219102517
2 49 -238.50070709272586
2 50 -219.7826132658065
2 51 -190.96662805395681
2 52 -171.79769981794379
2 53 -149.53882972008614
2 54 -131.68198599942116
2 55 -113.32600860782804
2 56 -96.897762585967939
2 57 -80.316006676639518
2 58 -66.340310638679512
2 59 -60.50262335293155
2 60 -52.079901394108674
2 61 50.318076000621659
2 62 287.39489869735735
2 63 0
3 0 0
3 1 -8163.6604781010647
3 2 32644.348965777681
3 3 -22310.187363223122
3 4 22894.650273275372
3 5 -13889.636803418171
3 6 18257.3299127057
3 7 -7066.4224056883995
3 8 10766.276302797451
3 9 -219.21850163835188
3 10 3562.2312138514189
3 11 5770.7595018371194
3 12 -2614.8371036470053
3 13 10168.473330611505
3 14 -7149.4622002092001
3 15 12681.858682617531
3 16 -9835.333582924477
3 17 13384.836373171538
3 18 -10812.394284641869
3 19 12629.318372307807
3 20 -10452.994940038707
3 21 10907.903330110003
3 22 -9227.0407709179381
3 23 8722.5149614539532
3 24 -7584.9778462554696
3 25 6488.9353560147356
3 26 -5882.0012436513025
3 27 4489.6151473210466
3 28 -4348.2559272433718
3 29 2870.2556233099585
3 30 -3095.9454389687835
3 31 1665.6135626135438
3 32 -2147.8191940161651
3 33 837.64250254034778
3 34 -1471.9230319599319
3 35 312.42493959098283
3 36 -1012.0468206423539
3 37 8.1697769303445966
3 38 -708.92877015467093
3 39 -147.92436318771252
3 40 -511.81239077209284
3 41 -212.43717232550807
3 42 -382.52083702445816
3 43 -225.02209263848272
3 44 -294.96817395511243
3 45 -211.10816807095034
3 46 -232.62705041133813
3 47 -185.6873002680004
3 48 -185.61591598427185
3 49 -156.84366107961978
3 50 -148.23995503547849
3 51 -128.47225867176348
3 52 -117.2344496524147
3 53 -102.12425814302151
3 54 -90.681252936519741
3 55 -78.186519903056251
3 56 -67.140246039798512
3 57 -55.576381953414966
3 58 -46.271120174878888
3 59 -44.67158961460882
3 60 -40.384266844739614
3 61 55.561333959985859
3 62 282.77355798422832
3 63 0
4 0 0
4 1 -10585.341125033665
4 2 30105.710469291582
4 3 -23789.013424220684
4 4 20735.400457590458
4 5 -15476.794521873671
4 6 16237.154238189078
4 7 -8631.1017637228815
4 8 9004.0543008910845
4 9 -1722.6539846603828
4 10 2090.4027420783677
4 11 4377.6058264654694
4 12 -3778.1041340792854
4 13 8936.1687707480542
4 14 -8008.5004607155952
4 15 11650.497235848434
4 16 -10413.997254130436
4 17 12576.862232197072
4 18 -11149.09468204246
4 19 12046.582171979026
4 20 -10594.548869948994
4 21 10533.208070688715
4 22 -9222.5753226898632
4 23 8524.4860014711321
4 24 -7480.8513088100881
4 25 6428.4927969140426
4 26 -5718.2726089251901
4 27 4526.3431751948247
4 28 -4156.8182205878657
4 29 2967.4263165077264
4 30 -2900.1198935418415
4 31 1793.2750984698487
4 32 -1963.0279088062252
4 33 973.78428713454923
4 34 -1307.0083516311115
4 35 442.63610122925456
4 36 -870.85036817597938
4 37 124.37284011639349
4 38 -591.83872510857327
4 39 -49.112405326923181
4 40 -417.09716665536689
4 41 -131.30639661653731
4 42 -307.36557031332268
4 43 -160.09793448574783
4 44 -236.2044226629223
4 45 -160.12101733053896
4 46 -187.19257202519657
4 47 -146.19961253856673
4 48 -150.80344675766355
4 49 -126.60260160259895
4 50 -121.79780435985776
4 51 -105.56987462564393
4 52 -97.374511256020924
4 53 -85.038758209066145
4 54 -76.036644730947955
4 55 -65.758885170907888
4 56 -56.710625636924306
4 57 -46.993464872002733
4 58 -39.337994178367808
4 59 -39.00948979662644
4 60 -35.994491116753125
4 61 55.418611447066723
4 62 273.16990123154028
4 63 0
5 0 0
5 1 -12546.810205975589
5 2 28325.64162739004
5 3 -24494.432337820625
5 4 19369.860956089724
5 5 -16384.81006579582
5 6 14899.340525613525
