0 0 237454.07045457681
0 1 237454.07045457681
0 2 235969.90449254238
0 3 235663.76371180985
0 4 233774.70731204533
0 5 233076.66779423918
0 6 230881.06305524794
0 7 229819.88606465107
0 8 227326.84437710437
0 9 225895.403952305
0 10 223120.67688693045
0 11 221319.38204571026
0 12 218283.28497965998
0 13 216119.93575697293
0 14 212847.00805847859
0 15 210335.38317262835
0 16 206852.71526328794
0 17 204011.38381666079
0 18 200347.34349240261
0 19 197198.59644907335
0 20 193381.76801237511
0 21 189950.66512041501
0 22 186008.98769738915
0 23 182322.49273390771
0 24 178282.57483460091
0 25 174368.7697131442
0 26 170255.36373523797
0 27 166142.73643092765
0 28 161978.35722702404
0 29 157695.16150467008
0 30 153499.8330294312
0 31 149073.51964805194
0 32 144864.63336596463
0 33 140321.35337819278
0 34 136113.62196914465
0 35 131477.80315007604
0 36 127283.29323823826
0 37 122577.29068923951
0 38 118405.51888731701
0 39 113649.34054932201
0 40 109507.41804371751
0 41 104718.52529253472
0 42 100611.33745401198
0 43 95804.520206213521
0 44 91734.929238401004
0 45 86922.25413937257
0 46 82891.314510557553
0 47 78082.143878241142
0 48 74089.322166590835
0 49 69290.400510776861
0 50 65333.793309357352
0 51 60549.397519881619
0 52 56625.943105028135
0 53 51858.092556338161
0 54 47963.77742066994
0 55 43212.494819857311
0 56 39342.498710588123
0 57 34606.139182891282
0 58 30756.045201788176
0 59 26033.282368968528
0 60 22184.368267566493
0 61 17420.194962151705
0 62 13697.839450621421
0 63 10000
1 0 237454.07045457681
1 1 237454.07045457681
1 2 235969.90449254238
1 3 235663.76371180985
1 4 233774.70731204533
1 5 233076.66779423918
1 6 230881.06305524794
1 7 229819.88606465107
1 8 227326.84437710437
1 9 225895.403952305
1 10 223120.67688693045
1 11 221319.38204571026
1 12 218283.28497965998
1 13 216119.93575697293
1 14 212847.00805847859
1 15 210335.38317262835
1 16 206852.71526328794
1 17 204011.38381666079
1 18 200347.34349240261
1 19 197198.59644907335
1 20 193381.76801237511
1 21 189950.66512041501
1 22 186008.98769738915
1 23 182322.49273390771
1 24 178282.57483460091
1 25 174368.7697131442
1 26 170255.36373523797
1 27 166142.73643092765
1 28 161978.35722702404
1 29 157695.16150467008
1 30 153499.8330294312
1 31 149073.51964805194
1 32 144864.63336596463
1 33 140321.35337819278
1 34 136113.62196914465
1 35 131477.80315007604
1 36 127283.29323823826
1 37 122577.29068923951
1 38 118405.51888731701
1 39 113649.34054932201
1 40 109507.41804371751
1 41 104718.52529253472
1 42 100611.33745401198
1 43 95804.520206213521
1 44 91734.929238401004
1 45 86922.25413937257
1 46 82891.314510557553
1 47 78082.143878241142
1 48 74089.322166590835
1 49 69290.400510776861
1 50 65333.793309357352
1 51 60549.397519881619
1 52 56625.943105028135
1 53 51858.092556338161
1 54 47963.77742066994
1 55 43212.494819857311
1 56 39342.498710588123
1 57 34606.139182891282
1 58 30756.045201788176
1 59 26033.282368968528
1 60 22184.368267566493
1 61 17420.194962151705
1 62 13697.839450621421
1 63 10000
2 0 220504.09334476519
2 1 220504.09334476519
2 2 219055.24523822984
2 3 218783.31513953389
2 4 216961.61974425931
2 5 216330.20349088006
2 6 214234.55249978704
2 7 213273.64838836633
2 8 210913.05809363167
2 9 209614.84325363999
2 10 207003.73579975677
2 11 205367.2715322584
2 12 202524.16694658826
2 13 200555.4541818233
2 14 197502.73405176678
2 15 195213.4016609579
2 16 191975.72595187198
2 17 189381.91698723781
2 18 185985.02231390204
2 19 183106.39349335656
2 20 179576.09927743083
2 21 176434.93351332899
2 22 172796.34411443005
2 23 169416.74974593142
2 24 165693.62972207391
2 25 162100.81648891605
2 26 158315.12208914419
2 27 154534.74791325151
2 28 150706.2981602537
2 29 146763.88373342922
2 30 142910.15436375124
2 31 138830.56426702137
2 32 134966.58755954338
2 33 130773.5776944391
2 34 126911.93121249025
2 35 122627.7628893331
2 36 118778.63050538219
2 37 114423.75171434099
2 38 110595.04101157552
2 39 106187.83526924081
2 40 102385.33650100586
2 41 97941.939280545106
2 42 94169.512469228663
2 43 89703.69464674237
2 44 85963.473056164687
2 45 81486.59010287463
2 46 77779.19015676144
2 47 73300.195042728476
2 48 69624.924728427781
2 49 65150.441758065455
2 50 61505.501624575671
2 51 57039.957773626404
2 52 53422.630704676965
2 53 48968.441131886568
2 54 45375.272182071589
2 55 40933.0716622736
2 56 37359.986277654025
2 57 32928.921133551783
2 58 29372.315304237305
2 59 24951.847998035744
2 60 21395.045842292868
2 61 16935.551325273769
2 62 13493.352756585649
2 63 10000
3 0 201894.44504585216
3 1 201894.44504585216
3 2 200482.65113723621
3 3 200243.95525923593
3 4 198491.1871207027
3 5 197924.8465000538
3 6 195930.35838570033
3 7 195068.4962640045
3 8 192842.10213893375
3 9 191676.77378197419
3 10 189231.95452432547
3 11 187761.22236028695
3 12 185114.97290019516
3 13 183343.29881733959
3 14 180516.05598621187
3 15 178453.1405892529
3 16 175467.32301048154
3 17 173127.08543244662
3 18 170005.9758631388
3 19 167405.62865166285
3 20 164172.45158371553
3 21 161331.68063040791
3 22 158008.86854525076
3 23 154949.09512617602
3 24 151557.72247569778
3 25 148301.43824688499
3 26 144860.80665725531
3 27 141430.9755868926
3 28 137958.3335321793
3 29 134377.85733543627
3 30 130888.23726763624
3 31 127179.48252946284
3 32 123685.638196183
3 33 119870.02442658311
3 34 116382.45115215532
3 35 112480.0996463816
3 36 109007.12077683123
3 37 105036.56442856249
3 38 101584.46795968467
3 39 97562.422154316213
3 40 94135.632744506758
3 41 90076.827194387355
3 42 86678.100255720332
3 43 82595.171183644867
3 44 79225.797479748799
3 45 75129.238968404097
3 46 71789.250056360892
3 47 67687.422720350718
3 48 64375.789592604182
3 49 60274.984065801757
3 50 56989.803441517906
3 51 52894.35556781778
3 52 49633.02032259159
3 53 45545.474892216742
3 54 42304.829726201293
3 55 38226.145305321203
3 56 35002.581779925589
3 57 30932.384866821005
3 58 27722.780900601036
3 59 23660.954169230921
3 60 20450.652950081945
3 61 16353.498826072379
3 62 13243.933449532946
3 63 10000
4 0 185219.63391410001
4 1 185219.63391410001
4 2 183840.6263223975
4 3 183630.22370308466
4 4 181939.69912081212
4 5 181430.34380170974
4 6 179526.89253850456
4 7 178752.66925592526
4 8 176647.26283105265
4 9 175600.42065994639
4 10 173305.87050671459
4 11 171983.70428090871
4 12 169515.67824199682
4 13 167921.27588087047
4 14 165298.4152950616
4 15 163439.68464301975
4 16 160682.29584432149
4 17 158571.05767240238
4 18 155700.09309065173
4 19 153351.24271462488
4 20 150387.45865471783
4 21 147818.21978379457
4 22 144781.5118032661
4 23 142010.76481106415
4 24 138919.66287150141
4 25 135967.33998090739
4 26 132838.64789414351
4 27 129725.18968929516
4 28 126573.75241155931
4 29 123319.62218512478
4 30 120158.20398777984
4 31 116783.45788280174
4 32 113622.71411487968
4 33 110146.62605812465
4 34 106995.15129262548
4 35 103435.89239417312
4 36 100300.32824600856
4 37 96674.700699796682
4 38 93559.88750584505
4 39 89883.113103791271
4 40 86792.270920195617
4 41 83077.834128328657
4 42 80012.760064245886
4 43 76272.305248753371
4 44 73233.575947833102
4 45 69476.857833212052
4 46 66464.027860192815
4 47 62698.913704504601
4 48 59710.702624783582
4 49 55943.223967139325
4 50 52977.68697261787
4 51 49212.138187522469
4 52 46266.817058207271
4 53 42505.89767848124
4 54 39577.952899994241
4 55 35822.946682192181
4 56 32909.229405359241
4 57 29160.222036218518
4 58 26258.077284122122
4 59 22515.34937780815
4 60 19611.937145996653
4 61 15837.106901100775
4 62 13022.239903832477
4 63 10000
5 0 169782.94311808684
5 1 169782.94311808684
5 2 168431.76280520082
5 3 168245.22138567831
5 4 166611.08903124195
5 5 166152.92094746034
5 6 164332.79901730362
5 7 163638.50552549332
5 8 161644.5265271033
5 9 160706.63451834003
5 10 158551.08426922033
5 11 157366.26754435259
5 12 155063.63252056699
5 13 153633.72129161723
5 14 151200.96147073447
5 15 149532.16419301712
5 16 146987.56927116099
5 17 145089.68987355803
5 18 142451.96845610125
5 19 140337.66272157646
5 20 137625.18666019317
5 21 135309.29511403697
5 22 132539.50792722084
5 23 130038.45331143726
5 24 127227.42861958736
5 25 124558.67261541149
5 26 121720.80858087147
5 27 118902.3630149582
5 28 116050.19698532506
5 29 113100.18627543891
5 30 110244.31297174435
5 31 107180.58579935486
5 32 104329.66197614223
5 33 101169.45115486221
5 34 98330.269737409093
5 35 95089.899947417623
5 36 92267.517192830099
5 37 88962.160672385522
5 38 86160.060864512299
5 39 82803.541303806414
5 40 80023.824816049586
5 41 76628.4696128207
5 42 73872.051786702723
5 43 70448.592534295152
5 44 67715.402647915354
5 45 64272.923279706229
5 46 61562.094840525264
5 47 58108.026296595417
5 48 55418.071911686762
5 49 51958.23157219906
5 50 49287.197661759361
5 51 45825.871126834652
5 52 43171.469553851697
5 53 39711.531839639036
5 54 37071.248991610708
5 55 33614.318358872384
5 56 30985.464292791141
5 57 27532.085930714209
5 58 24912.475976128782
5 59 21463.339432534733
5 60 18841.849792240813
5 61 15363.593571019506
5 62 12819.498388721418
5 63 10000
6 0 155156.01388071553
6 1 155156.01388071553
6 2 153827.94936609728
6 3 153660.46805310363
6 4 152077.04284505284
6 5 151664.20061475705
6 6 149920.35147022997
6 7 149298.65726072839
6 8 147407.60091749777
6 9 146569.84875228352
6 10 144543.42095103944
6 11 143485.78471355804
6 12 141337.42802800558
6 13 140060.61202145234
6 14 137805.73751306973
6 15 136314.37714184949
6 16 133969.38396025047
6 17 132271.38902330634
6 18 129852.86494155074
6 19 127958.77426576259
6 20 125482.82957122137
6 21 123405.22516453825
6 22 120886.97569489968
6 23 118639.95021176561
6 24 116093.13932991182
6 25 113691.81388640378
6 26 111128.56110651451
6 27 108588.64978263763
6 28 106019.31116266284
6 29 103356.72946564425
6 30 100789.85367133122
6 31 98020.369221275178
6 32 95462.732624964774
6 33 92601.657222683571
6 34 90058.361452450088
6 35 87120.284386400046
6 36 84594.900301254485
6 37 81593.463204601256
6 38 79088.206268288894
6 39 76035.920039754623
6 40 73551.843422523467
6 41 70459.947689112305
6 42 67997.141063790565
6 43 64875.506419456033
6 44 62433.290253197432
6 45 59290.363093066146
6 46 56867.470186282342
6 47 53710.259412897889
6 48 51304.997421685955
6 49 48139.101665075206
6 50 45749.492285954977
6 51 42579.165556699445
6 52 40203.057726942701
6 53 37031.310693526008
6 54 34666.468120583173
6 55 31495.198592287466
6 56 29139.328466762498
6 57 25969.475315989879
6 58 23620.798368506428
6 59 20453.399933491866
6 60 18102.41875749224
6 61 14908.939424451879
6 62 12624.725081726965
6 63 10000
7 0 141305.05430573222
7 1 141305.05430573222
7 2 139995.06913950958
7 3 139841.80953306536
7 4 138302.99608764151
7 5 137929.65863758978
7 6 136254.75939493784
7 7 135698.55928467351
7 8 133901.79739106607
7 9 133155.72984031244
7 10 131248.51114224445
7 11 130308.31932971919
7 12 128303.1488426252
7 13 127168.51598963403
7 14 125079.37609617686
7 15 123753.47719634479
7 16 121594.99934334274
7 17 120083.96551832187
7 18 117870.74057574326
7 19 116183.11227255566
7 20 113929.11463020486
7 21 112075.33768539097
7 22 109793.48321756261
7 23 107785.44625358867
7 24 105487.27736432196
7 25 103337.8897765226
7 26 101033.37697558771
7 27 98756.185064263176
7 28 96453.63126461659
7 29 94062.470492190361
7 30 91768.502689071582
7 31 89277.184797816546
7 32 86996.817117764556
7 33 84418.851649591816
7 34 82155.603768312678
7 35 79503.954202601235
7 36 77260.00968814407
7 37 74546.884878686469
7 38 72323.275023039678
7 39 69559.956841663268
7 40 67356.756909053292
7 41 64553.464993447364
7 42 62369.991449358175
7 43 59535.785728402763
7 44 57370.784833753751
7 45 54513.506098060258
7 46 52365.326171894412
7 47 49491.574407677261
7 48 47358.315995035562
7 49 44473.465536008458
7 50 42353.105580963129
7 51 39461.355350108097
7 52 37351.843032130404
7 53 34456.299247867581
7 54 32355.623714422934
7 55 29458.409295741614
7 56 27364.61094297222
7 57 24466.994294195003
7 58 22378.632266606506
7 59 19481.94023879099
7 60 17391.047070336514
7 61 14471.355841436634
7 62 12437.095878462906
7 63 10000
8 0 128236.04935791598
8 1 128236.04935791598
8 2 126939.65296933398
8 3 126795.76817278011
8 4 125295.78360218779
8 5 124956.01073831768
8 6 123343.09022267349
8 7 122845.23056108091
8 8 121134.58997357139
8 9 120471.78825262663
8 10 118674.40158038096
8 11 117842.015282309
8 12 115969.52593981697
8 13 114966.3029768471
8 14 113031.36262883915
8 15 111859.11804413471
8 16 109874.69651144213
8 17 108537.88961517195
8 18 106516.69084370875
8 19 105021.9750868353
8 20 102975.95057787439
8 21 101331.75096775008
8 22 99271.732209067501
8 23 97487.851954565995
8 24 95423.297721655923
8 25 93510.555203284035
8 26 91449.404764900435
8 27 89419.299594652242
8 28 87367.919154647054
8 29 85232.326129036708
8 30 83195.534054307616
8 31 80966.424364406761
8 32 78947.579962329095
8 33 76636.76974005274
8 34 74637.910310815176
8 35 72256.837229570418
8 36 70278.848657378359
8 37 67838.377761649361
8 38 65881.184904908863
8 39 63391.445071573675
8 40 61454.209563685028
8 41 58924.461990334916
8 42 57005.776676050154
8 43 54444.316564952162
8 44 52542.387582691394
8 45 49956.479772253275
8 46 48069.289163141424
8 47 45465.137886106852
8 48 43590.581480012122
8 49 40973.333726132783
8 50 39109.330837226087
8 51 36483.11196279477
8 52 34627.684895929415
8 53 31995.664118565022
8 54 30146.987804430002
8 55 27511.468732139692
8 56 25667.867272102318
8 57 23030.395509958238
8 58 21190.714843413545
8 59 18552.854587461439
8 60 16710.559200566247
8 61 14052.765368808061
8 62 12257.450933164484
8 63 10000
9 0 115929.98847580918
9 1 115929.98847580918
9 2 114642.49067602259
9 3 114503.41834422939
9 4 113036.35909709186
9 5 112724.55797014276
9 6 111166.57416979558
9 7 110720.32922561938
9 8 109087.64368183062
9 9 108500.20633332089
9 10 106803.35757881665
9 11 106069.72476716684
9 12 104319.55585253863
9 13 103437.60529796987
9 14 101645.52407871562
9 15 100615.7957273115
9 16 98793.209662523761
9 17 97618.586171808682
9 18 95776.417903526628
9 19 94461.767698551543
9 20 92610.055484927594
9 21 91161.889886063975
9 22 89309.493112552431
9 23 87735.640908276517
9 24 85890.048293384461
9 25 84199.350164162868
9 26 82366.583005709355
9 27 80568.605668685545
9 28 78753.204591521775
9 29 76857.974347151147
9 30 75063.056074926397
9 31 73080.811859210604
9 32 71308.181661260125
9 33 69249.148345343245
9 34 67499.453723925006
9 35 65373.636999828872
9 36 63646.548690480486
9 37 61463.553314265344
9 38 59757.960639616489
9 39 57526.834013959589
9 40 55841.042950114752
9 41 53570.146003230657
9 42 51902.069889204387
9 43 49598.97695851513
9 44 47946.311512511202
9 45 45617.740496272803
9 46 43978.116610467172
9 47 41629.890041934625
9 48 40000.999624669093
9 49 37638.036578224586
9 50 36017.728416850012
9 51 33644.066278967824
9 52 32030.410305331399
9 53 29649.254389149231
9 54 28040.574885191541
9 55 25654.372104379869
9 56 24049.231794292027
9 57 21659.760150363945
9 58 20057.244167793193
9 59 17666.25932931339
9 60 16061.166643657079
9 61 13653.278928181402
9 62 12085.991760216304
9 63 10000
10 0 104358.95586596345
10 1 104358.95586596345
10 2 103076.34280350835
10 3 102937.66589908599
10 4 101498.14840428677
10 5 101208.78041764369
10 6 99699.209035213833
10 7 99297.918252949064
10 8 97735.581511852652
10 9 97215.718900199863
10 10 95610.726511672518
10 11 94966.958317307086
10 12 93329.405083294405
10 13 92558.799929508721
10 14 90898.925375197563
10 15 90000.828979988641
10 16 88328.567789567882
10 17 87304.378735505641
10 18 85628.970071843418
10 19 84481.871995646958
10 20 82811.543981384733
10 21 81546.240076049449
10 22 79887.986450774493
10 23 78510.440133322176
10 24 76869.887650500008
10 25 75387.072603777895
10 26 73768.432530520702
10 27 72188.092953260188
10 28 70594.186211982465
10 29 68924.60785288937
10 30 67356.951349488838
10 31 65606.744248462244
10 32 64065.685011011417
10 33 62243.579449474637
10 34 60728.46307354806
10 35 58843.120788213229
10 36 57352.481152915781
10 37 55412.324262954709
10 38 53944.082406389207
10 39 51957.142680424557
10 40 50508.803992188361
10 41 48482.595020888584
10 42 47051.435422144685
10 43 44992.84997471574
10 44 43576.08342268382
10 45 41491.317777537144
10 46 40086.2391649645
10 47 37980.745549686413
10 48 36584.844788607639
10 49 34463.31227254439
10 50 33074.356981261095
10 51 30940.720255538894
10 52 29556.805837010997
10 53 27414.280246895512
10 54 26033.84818348465
10 55 23884.98830856823
10 56 22506.799565964073
10 57 20353.572764536701
10 58 18976.907898279052
10 59 16821.215896381214
10 60 15442.113607167219
10 61 13272.499181670246
10 62 11922.472178295844
10 63 10000
11 0 93498.11895489927
11 1 93498.11895489927
11 2 92216.223669554238
11 3 92073.923658550309
11 4 90656.557056251186
11 5 90384.572924084001
11 6 88916.931147347743
11 7 88554.47206531043
11 8 87054.96355100903
11 9 86595.47645268272
11 10 85073.796862714065
11 11 84511.640984417492
11 12 82977.186792399545
11 13 82308.671693510027
11 14 80770.585126793609
11 15 79993.932291349571
11 16 78460.760988920243
11 17 77575.968305835879
11 18 76055.362839911715
11 19 75064.021717438198
11 20 73562.500682656158
11 21 72467.60510920042
11 22 70990.400478101728
11 23 69796.151546291585
11 24 68347.133181689947
11 25 67058.742648266911
11 26 65640.416072517415
11 27 64263.910599236071
11 28 62877.478561976386
11 29 61419.506096951874
11 30 60064.982527364475
11 31 58532.622621602357
11 32 57208.986619147647
11 33 55609.567014475564
11 34 54314.944371011799
11 35 52655.866704219028
11 36 51387.72687317989
11 37 49676.304690633697
11 38 48431.661988633103
11 39 46674.974393644196
11 40 45450.583424348544
11 41 43655.347568330864
11 42 42447.884298955301
11 43 40620.349586296696
11 44 39426.571093994513
11 45 37572.437427593082
11 46 36389.314983623284
11 47 34513.676667856955
11 48 33338.498463374861
11 49 31445.814539842995
11 50 30276.255914870184
11 51 28370.346770661068
11 52 27204.507147111399
11 53 25288.576159768185
11 54 24124.983799278416
11 55 22201.662312906014
11 56 21039.238397991867
11 57 19110.644964338713
11 58 17948.824156956121
11 59 16016.966161388244
11 60 14852.936290444755
11 61 12910.077618561714
11 62 11766.838907507838
11 63 10000
12 0 83322.641608428632
12 1 83322.641608428632
12 2 82038.054024860059
12 3 81888.330470131477
12 4 80488.347639688902
12 5 80228.844847544868
12 6 78797.270112808241
12 7 78467.666227377224
12 8 77024.101401298234
12 9 76617.960650893801
12 10 75171.711818100855
12 11 74683.119791661855
12 12 73242.9325395216
12 13 72667.491718255071
12 14 71241.475409941981
12 15 70576.352164601485
12 16 69171.74584196783
12 17 68415.619229354736
12 18 67038.573040191623
12 19 66191.533097003703
12 20 64846.950688873061
12 21 63910.379116003773
12 22 62601.829077715753
12 23 61578.265168909667
12 24 60307.960402126257
12 25 59200.955874403931
12 26 57969.795533036231
12 27 56783.760596738211
12 28 55591.426073154238
12 29 54331.469068237995
12 30 53176.563661659326
12 31 51848.326961167862
12 32 50728.547952669644
12 33 49338.043357468625
12 34 48250.37503040969
12 35 46803.822345163608
12 36 45744.738863538405
12 37 44248.411639271464
12 38 43214.079501231317
12 39 41674.161997490068
12 40 40660.632909417567
12 41 39083.092153843842
12 42 38086.478526355648
12 43 36476.954942991324
12 44 35493.581707793957
12 45 33857.301177247718
12 46 32883.829183632333
12 47 31225.538626347628
12 48 30259.056425553732
12 49 28582.984105631716
12 50 27621.06641677783
12 51 25930.907200143971
12 52 24971.639658863558
12 53 23270.564370329757
12 54 22312.535938999699
12 55 20603.223976042533
12 56 19645.482738842671
12 57 17930.168276805685
12 58 16972.266496507171
12 59 15253.025080117008
12 60 14293.213555555951
12 61 12565.820004939502
12 62 11618.938850978086
12 63 10000
13 0 73810.018689704724
13 1 73810.018689704724
13 2 72519.204008695728
13 3 72358.715692041034
13 4 70971.399271212635
13 5 70720.038139827986
13 6 69318.77393819089
13 7 69016.650735609801
13 8 67622.284000616171
13 9 67263.093959393067
13 10 65884.569391756202
13 11 65462.151868700515
13 12 64107.612062646404
13 13 63616.907096068317
13 14 62293.491752578935
13 15 61730.67188173507
13 16 60444.387931560304
13 17 59806.887950251767
13 18 58562.471175409628
13 19 57848.964148634608
13 20 56649.795577409866
13 21 55860.142117611111
13 22 54708.222752988455
13 23 53843.395712303951
13 24 52739.378333099507
13 25 51801.366500835298
13 26 50744.639581571515
13 27 49736.333333121031
13 28 48725.149443855044
13 29 47650.21151710095
13 30 46681.850884210995
13 31 45544.575911889879
13 32 44615.534956494346
13 33 43420.701904095535
13 34 42526.896372068964
13 35 41279.61845615317
13 36 40416.59107534105
13 37 39122.167972163938
13 38 38285.291304233324
13 39 36949.068456336892
13 40 36133.734652535662
13 41 34760.974230982982
13 42 33962.76466320888
13 43 32558.532261304506
13 44 31773.361400165195
13 45 30342.431852751739
13 46 29566.661227784003
13 47 28113.44611089247
13 48 27343.965648484467
13 49 25872.464064102918
13 50 25106.73950985058
13 51 23620.512764014133
13 52 22856.599164454765
13 53 21358.768827487143
13 54 20595.291653226253
13 55 19088.560884587427
13 56 18324.664397083328
13 57 16811.352252650031
13 58 16046.673092555309
13 59 14528.89134266783
13 60 13762.6621054194
13 61 12239.496983009029
13 62 11478.763569581788
13 63 10000
14 0 64936.900234546061
14 1 64936.900234546061
14 2 63637.125807869634
14 3 63462.790034694073
14 4 62084.098571877708
14 5 61836.736799922954
14 6 60460.698939003683
14 7 60180.876636326815
14 8 58829.638064019877
14 9 58511.211781868311
14 10 57193.389090890487
14 11 56829.987362887099
14 12 55553.16633643549
14 13 55139.11501547919
14 14 53909.524761037203
14 15 53440.064889242443
14 16 52262.55163090273
14 17 51733.948056024215
14 18 50611.914194558871
14 19 50021.506397350306
14 20 48956.897928947415
14 21 48303.114989004054
14 22 47296.456754025945
14 23 46578.798144267515
14 24 45629.27557094564
14 25 44848.261292818621
14 26 43953.844055199217
14 27 43110.937639767551
14 28 42268.538449547304
14 29 41366.046843750381
14 30 40571.707102307722
14 31 39612.662010755623
14 32 38861.755244446547
14 33 37849.781025489887
14 34 37137.224811619097
14 35 36076.39841119331
14 36 35396.865768654039
14 37 34291.574344503046
14 38 33639.696215019045
14 39 32494.498023503715
14 40 31865.049417152291
14 41 30684.543201504039
14 42 30072.606740649047
14 43 28861.314294216176
14 44 28262.416186691149
14 45 27024.682003363665
14 46 26434.896838584726
14 47 25174.807851048703
14 48 24590.829980841336
14 49 23312.157377544318
14 50 22731.337977125637
14 51 21437.502051976815
14 52 20857.852173907952
14 53 19551.909996142294
14 54 18972.071342608673
14 55 17656.727724871824
14 56 17075.914306989569
14 57 15753.545210920984
14 58 15171.449435087969
14 59 13844.174200538584
14 60 13260.933522752726
14 61 11930.95135494064
14 62 11346.179322337513
14 63 10000
15 0 56682.350926478721
15 1 56682.350926478721
15 2 55370.781348114011
15 3 55180.006445068459
15 4 53805.982194828466
15 5 53559.075419585635
15 6 52203.324448646665
15 7 51941.255038840238
15 8 50627.248343166772
15 9 50344.050501952413
15 10 49080.109177355545
15 11 48769.227909332789
15 12 47562.426790349287
15 13 47217.615463074857
15 14 46073.331849528906
15 15 45688.956217186809
15 16 44610.946180150742
15 17 44182.169812507898
15 18 43172.582038396053
15 19 42695.489144550113
15 20 41754.920419462549
15 21 41226.593578622567
15 22 40354.18173567357
15 23 39772.736042757962
15 24 38966.289103165065
15 25 38330.866223662735
15 26 37587.02353795548
15 27 36897.749779551232
15 28 36212.169238267903
15 29 35470.082502586309
15 30 34837.646583827889
15 31 34044.597719703423
15 32 33459.630404686875
15 33 32618.165024544727
15 34 32074.651385054956
15 35 31187.8785492811
15 36 30679.679019092335
15 37 29751.133291969516
15 38 29272.185201197484
15 39 28305.688416804493
15 40 27850.188215585258
15 41 26849.716868514664
15 42 26412.277519713458
15 43 25381.841040503135
15 44 24957.620250182743
15 45 23901.154579316626
15 46 23485.950793160675
15 47 22407.230679938224
15 48 21997.545047762374
15 49 20900.117426960849
15 50 20493.181190488514
15 51 19380.320905125693
15 52 18974.088821516489
15 53 17848.776733359347
15 54 17441.88835312461
15 55 16306.812811426327
15 56 15898.528081390965
15 57 14756.098404441691
15 58 14346.140236642297
15 59 13198.459793288857
15 60 12787.79836532359
15 61 11639.989957043459
15 62 11221.181068206597
15 63 10000
16 0 49024.774663311684
16 1 49024.774663311684
16 2 47699.392389725268
16 3 47489.866763730082
16 4 46117.246689693595
16 5 45867.47572116361
16 6 44527.762050554215
16 7 44279.11995724665
16 8 42997.134635778173
16 9 42743.861384230077
16 10 41527.664383051226
16 11 41263.054320761607
16 12 40119.252865996845
16 13 39836.531865830417
16 14 38769.706921577112
16 15 38462.423288900885
16 16 37475.307595296959
16 17 37137.592727795476
16 18 36231.157201337766
16 19 35857.9178773198
16 20 35031.492404808014
16 21 34618.548486709253
16 22 33869.969807225993
16 23 33414.139040446287
16 24 32739.924730303359
16 25 32239.058243794898
16 26 31634.603068052944
16 27 31087.576306745654
16 28 30547.365873809606
16 29 29954.030682708188
16 30 29471.866212850124
16 31 28832.970551004946
16 32 28402.197896784812
16 33 27719.280209138858
16 34 27333.016023835949
16 35 26608.281597487996
16 36 26259.629693801206
16 37 25495.816349073262
16 38 25178.067767340854
16 39 24378.30797877337
16 40 24085.119026219621
16 41 23252.805049754414
16 42 22978.348514743426
16 43 22117.006348607891
16 44 21856.092171930366
16 45 20969.269244534349
16 46 20717.432084262495
16 47 19808.602496656466
16 48 19562.154801184937
16 49 18634.644811409242
16 50 18390.695184821012
16 51 17447.630483355002
16 52 17204.068216977681
16 53 16248.343247627898
16 54 16003.79088736863
16 55 15038.061590045527
16 56 14791.805068075293
16 57 13818.493314616779
16 58 13570.264919611989
16 59 12591.437761148198
16 60 12342.971902966292
16 61 11366.487134674573
16 62 11103.653218998874
16 63 10000
17 0 41945.088915151493
17 1 41945.088915151493
17 2 40603.792252816835
17 3 40373.704361848417
17 4 38999.328900195105
17 5 38743.978462034909
17 6 37416.217953097082
17 7 37177.310224257104
17 8 35922.32747041111
17 9 35694.319359747511
17 10 34519.94420244357
17 11 34296.002600724933
17 12 33208.416424629817
17 13 32981.278115029236
17 14 31984.320642022871
17 15 31746.769067820987
17 16 30842.21608219351
17 17 30587.415108908488
17 18 29775.134870548151
17 19 29496.887813728958
17 20 28775.024284699346
17 21 28467.968692811224
17 22 27833.141536666863
17 23 27492.881861250386
17 24 26940.402703331434
17 25 26563.584705064801
17 26 26087.686450947247
17 27 25672.018743408411
17 28 25266.093778619095
17 29 24810.323100644357
17 30 24467.165223056858
17 31 23971.012876575471
17 32 23683.057194618381
17 33 23147.124638480713
17 34 22906.679406562616
17 35 22332.331247044196
17 36 22131.795690249215
17 37 21521.028253749693
17 38 21353.090817047894
17 39 20708.394141194032
17 40 20566.206233064069
17 41 19890.426694957008
17 42 19767.747824373877
17 43 19063.957778811018
17 44 18955.268951076225
17 45 18226.648727728032
17 46 18127.23201371403
17 47 17376.968475936454
17 48 17282.95175180395
17 49 16514.156411109681
17 50 16422.523350191732
17 51 15638.171834322748
17 52 15546.738251969433
17 53 14749.63155919718
17 54 14656.990001589355
17 55 13849.739257117104
17 56 13755.184204344339
17 57 12940.206923828899
17 58 12843.462071000984
17 59 12022.773088183698
17 60 11926.27294760873
17 61 11110.2840134204
17 62 10993.594629106949
17 63 10000
18 0 35423.6809645799
