0 0 193192.91304948647
0 1 193192.91304948647
0 2 192122.70327634388
0 3 191762.82593242943
0 4 190416.79087953549
0 5 189805.97353106609
0 6 188249.48807142364
0 7 187403.41402273159
0 8 185643.49082860388
0 9 184557.17528498836
0 10 182599.50802123247
0 11 181271.00785945673
0 12 179124.03419074492
0 13 177554.69655358008
0 14 175228.99251808919
0 15 173422.96520222514
0 16 170930.71437756278
0 17 168894.53180364394
0 18 166249.04114605871
0 19 163991.24530867732
0 20 161206.52513136913
0 21 158737.31293520195
0 22 155827.70448365857
0 23 153158.59381809295
0 24 150138.44158122159
0 25 147281.95503069021
0 26 144165.32242117877
0 27 141134.68959460306
0 28 137935.11744411537
0 29 134743.99782243438
0 30 131474.30489891735
0 31 128136.53332214399
0 32 124808.65755709936
0 33 121338.01440223907
0 34 117962.89293122468
0 35 114372.90080871835
0 36 110960.38639779268
0 37 107264.13488996594
0 38 103822.94589638354
0 39 100032.94550846158
0 40 96570.646229779013
0 41 92698.712340349201
0 42 89221.720445880914
0 43 85278.887639742592
0 44 81792.505350407839
0 45 77788.972105073175
0 46 74297.437885852967
0 47 70242.541180536617
0 48 66749.098933622634
0 49 62651.317989503128
0 50 59158.301107515064
0 51 55025.289189012983
0 52 51534.2173275768
0 53 47372.861014950788
0 54 43884.550846559316
0 55 39701.051312520693
0 56 36215.690347657342
0 57 32015.683829834743
0 58 28533.888769339806
0 59 24324.143564792357
0 60 20833.201343811194
0 61 16568.766609856099
0 62 13194.804619353015
0 63 10000
1 0 193192.91304948647
1 1 193192.91304948647
1 2 192122.70327634388
1 3 191762.82593242943
1 4 190416.79087953549
1 5 189805.97353106609
1 6 188249.48807142364
1 7 187403.41402273159
1 8 185643.49082860388
1 9 184557.17528498836
1 10 182599.50802123247
1 11 181271.00785945673
1 12 179124.03419074492
1 13 177554.69655358008
1 14 175228.99251808919
1 15 173422.96520222514
1 16 170930.71437756278
1 17 168894.53180364394
1 18 166249.04114605871
1 19 163991.24530867732
1 20 161206.52513136913
1 21 158737.31293520195
1 22 155827.70448365857
1 23 153158.59381809295
1 24 150138.44158122159
1 25 147281.95503069021
1 26 144165.32242117877
1 27 141134.68959460306
1 28 137935.11744411537
1 29 134743.99782243438
1 30 131474.30489891735
1 31 128136.53332214399
1 32 124808.65755709936
1 33 121338.01440223907
1 34 117962.89293122468
1 35 114372.90080871835
1 36 110960.38639779268
1 37 107264.13488996594
1 38 103822.94589638354
1 39 100032.94550846158
1 40 96570.646229779013
1 41 92698.712340349201
1 42 89221.720445880914
1 43 85278.887639742592
1 44 81792.505350407839
1 45 77788.972105073175
1 46 74297.437885852967
1 47 70242.541180536617
1 48 66749.098933622634
1 49 62651.317989503128
1 50 59158.301107515064
1 51 55025.289189012983
1 52 51534.2173275768
1 53 47372.861014950788
1 54 43884.550846559316
1 55 39701.051312520693
1 56 36215.690347657342
1 57 32015.683829834743
1 58 28533.888769339806
1 59 24324.143564792357
1 60 20833.201343811194
1 61 16568.766609856099
1 62 13194.804619353015
1 63 10000
2 0 178686.10311617356
2 1 178686.10311617356
2 2 177640.82783828655
2 3 177306.1085624455
2 4 176006.5488328427
2 5 175442.46605609384
2 6 173954.38659375711
2 7 173177.56203269408
2 8 171508.06840751242
2 9 170513.31564734605
2 10 168667.58936915253
2 11 167452.44270861711
2 12 165438.17266149219
2 13 164003.24386326055
2 14 161830.08402168052
2 15 160178.61938564453
2 16 157857.69442195981
2 17 155995.1899946706
2 18 153538.6388769469
2 19 151472.48665583896
2 20 148893.06778982468
2 21 146632.22716143864
2 22 143942.97014034179
2 23 141497.65771176512
2 24 138711.55912071653
2 25 136092.95586038654
2 26 133222.7176475561
2 27 130442.69406961098
2 28 127500.50365264853
2 29 124571.36459400858
2 30 121568.71558675944
2 31 118502.96632230627
2 32 115450.51824977646
2 33 112260.65363005234
2 34 109168.12844193722
2 35 105866.44654392482
2 36 102742.55924598164
2 37 99341.000765404664
2 38 96193.421111368574
2 39 92703.435422560215
2 40 89538.777366451002
2 41 85971.215848195978
2 42 82795.051350547699
2 43 79160.088231681191
2 44 75976.982038791029
2 45 72284.062666049605
2 46 69097.624831307257
2 47 65355.440918231805
2 48 62168.394105287858
2 49 58384.885214054106
2 50 55199.144229791476
2 51 51381.524500541353
2 52 48198.286022210843
2 53 44353.095582580696
2 54 41172.939178089189
2 55 37306.115336460651
2 56 34129.069445329085
2 57 30246.051703967078
2 58 27072.549775864987
2 59 23179.813147722361
2 60 19998.182762691635
2 61 16055.292157301828
2 62 12979.391062258253
2 63 10000
3 0 162747.11797068577
3 1 162747.11797068577
3 2 161729.70129280657
3 3 161421.7648299484
3 4 160172.01051102951
3 5 159656.29475462926
3 6 158240.16226315024
3 7 157534.78992893713
3 8 155959.96628703777
3 9 155059.88782747294
3 10 153331.28081320963
3 11 152233.7124393275
3 12 150358.42024248737
3 13 149063.39059592437
3 14 147050.27066344989
3 15 145560.25438671676
3 16 143419.48277065091
3 17 141739.0552541228
3 18 139481.70455080745
3 19 137617.21730750491
3 20 135254.8892781187
3 21 133214.16649058543
3 22 130758.66827170312
3 23 128550.71991806811
3 24 126013.78250741972
3 25 123648.5336452848
3 26 121041.57151768461
3 27 118529.60856334335
3 28 115863.51958153959
3 29 113215.85500898265
3 30 110500.85937851528
3 31 107728.71637170482
3 32 104974.23283014481
3 33 102088.85133667478
3 34 99303.40821053645
3 35 96315.873658197292
3 36 93507.051950359513
3 37 90428.147650264844
3 38 87602.5529756264
3 39 84442.636967392638
3 40 81605.89694773854
3 41 78374.80375450525
3 42 75531.587415565795
3 43 72238.554875094051
3 44 69392.610651994008
3 45 66046.231682040801
3 46 63200.440823917204
3 47 59808.639676516592
3 48 56965.082138617203
3 49 53535.114420680125
3 50 50695.144750144042
3 51 47233.62025903321
3 52 44397.951466229897
3 53 40910.879142253754
3 54 38079.675224491359
3 55 34572.525876954205
3 56 31745.462345462071
3 57 28223.256868156554
3 58 25400.346521557465
3 59 21868.996378991724
3 60 19039.6360495626
3 61 15463.689211642843
3 62 12727.217527962286
3 63 10000
4 0 148409.75807481757
4 1 148409.75807481757
4 2 147418.72766868878
4 3 147135.72178405072
4 4 145932.65471800175
4 5 145461.26970581574
4 6 144111.63178529093
4 7 143471.37081158726
4 8 141983.57639220054
4 9 141169.69688629315
4 10 139548.53242094375
4 11 138558.05318746087
4 12 136810.12444666718
4 13 135642.56953941041
4 14 133776.00514611375
4 15 132433.13450589444
4 16 130457.2131485775
4 17 128942.72712959538
4 18 126867.49765165304
4 19 125186.74762863763
4 20 123022.69392853456
4 21 121182.40784181588
4 22 118940.15278434972
4 23 116948.17423804273
4 24 114638.22311895943
4 25 112503.26469477822
4 26 110135.7877514737
4 27 107867.19969190423
4 28 105451.85297507361
4 29 103059.40865566483
4 30 100605.19196720145
4 31 98098.891558766147
4 32 95614.041533180076
4 33 93003.935127167089
4 34 90495.850965495149
4 35 87791.8822491725
4 36 85267.08115964492
4 37 82478.952510980365
4 38 79943.051594928693
4 39 77080.111231398245
4 40 74537.83238055816
4 41 71608.983946210355
4 42 69064.178285722403
4 43 66077.812998964248
4 44 63533.501507394627
4 45 60497.452721826266
4 46 57955.879872777237
4 47 54877.399632008579
4 48 52340.097216935479
4 49 49225.854123771576
4 50 46693.712827020427
4 51 43549.81030366457
4 52 41023.15702402906
4 53 37855.171096504171
4 54 35333.852194962783
4 55 32146.884682790678
4 56 29630.318905495089
4 57 26429.067708400435
4 58 23916.955157831781
4 59 20706.880711074311
4 60 18189.601643340662
4 61 14939.737157479345
4 62 12504.077227957425
4 63 10000
5 0 135075.02193638124
5 1 135075.02193638124
5 2 134108.51474117106
5 3 133848.886666329
5 4 132689.94173233263
5 5 132260.27084226397
5 6 130973.23407773227
5 7 130394.06276041886
5 8 128988.0128317029
5 9 128254.94188425914
5 10 126734.62659868636
5 11 125844.55688083191
5 12 124216.16734706248
5 13 123168.18045663128
5 14 121439.1767968435
5 15 120234.36552427251
5 16 118413.17684177042
5 17 117054.40455187653
5 18 115150.09577411984
5 19 113641.74624106444
5 20 111663.71860518263
5 21 110011.4533964545
5 22 107969.1784317249
5 23 106179.70402552644
5 24 104082.49370951114
