0 0 10361861.914880216
0 1 10361861.914880216
0 2 10147409.470916824
0 3 10085102.347359763
0 4 9886364.8932611216
0 5 9731206.7279473748
0 6 9568033.4916625768
0 7 9357746.222813407
0 8 9221830.124597976
0 9 8990458.353945218
0 10 8857084.7454938218
0 11 8632085.9048708845
0 12 8486458.3618166018
0 13 8279042.6929264804
0 14 8119270.3938319124
0 15 7927965.2776280101
0 16 7759171.6251699571
0 17 7578153.8600287391
0 18 7405901.2737257937
0 19 7230364.2382636759
0 20 7057942.3997318679
0 21 6885323.726825634
0 22 6714001.8365475312
0 23 6543242.063600407
0 24 6373280.5070962869
0 25 6203964.0276697427
0 26 6035289.2333647842
0 27 5867204.2588554965
0 28 5699675.8185301088
0 29 5532668.1739403903
0 30 5366148.881383515
0 31 5200087.1492403122
0 32 5034454.043301248
0 33 4869222.2978791418
0 34 4704366.2155253589
0 35 4539861.5635038437
0 36 4375685.4805148402
0 37 4211816.3906314708
0 38 4048233.9236632735
0 39 3884918.8410493918
0 40 3721852.9665661738
0 41 3559019.1211353326
0 42 3396401.0614240859
0 43 3233983.421268655
0 44 3071751.6567281075
0 45 2909691.9920116854
0 46 2747791.3707711324
0 47 2586037.403889365
0 48 2424418.3283059075
0 49 2262922.9531623838
0 50 2101540.6282432489
0 51 1940261.1857852128
0 52 1779074.919248644
0 53 1617972.5232963851
0 54 1456945.0684030375
0 55 1295983.9330116315
0 56 1135080.7974590866
0 57 974227.83080277778
0 58 813417.73708472785
0 59 652641.84680680325
0 60 491885.39458614268
0 61 331138.44406053779
0 62 170462.22708987421
0 63 10000
1 0 10361861.914880216
1 1 10361861.914880216
1 2 10147409.470916824
1 3 10085102.347359763
1 4 9886364.8932611216
1 5 9731206.7279473748
1 6 9568033.4916625768
1 7 9357746.222813407
1 8 9221830.124597976
1 9 8990458.353945218
1 10 8857084.7454938218
1 11 8632085.9048708845
1 12 8486458.3618166018
1 13 8279042.6929264804
1 14 8119270.3938319124
1 15 7927965.2776280101
1 16 7759171.6251699571
1 17 7578153.8600287391
1 18 7405901.2737257937
1 19 7230364.2382636759
1 20 7057942.3997318679
1 21 6885323.726825634
1 22 6714001.8365475312
1 23 6543242.063600407
1 24 6373280.5070962869
1 25 6203964.0276697427
1 26 6035289.2333647842
1 27 5867204.2588554965
1 28 5699675.8185301088
1 29 5532668.1739403903
1 30 5366148.881383515
1 31 5200087.1492403122
1 32 5034454.043301248
1 33 4869222.2978791418
1 34 4704366.2155253589
1 35 4539861.5635038437
1 36 4375685.4805148402
1 37 4211816.3906314708
1 38 4048233.9236632735
1 39 3884918.8410493918
1 40 3721852.9665661738
1 41 3559019.1211353326
1 42 3396401.0614240859
1 43 3233983.421268655
1 44 3071751.6567281075
1 45 2909691.9920116854
1 46 2747791.3707711324
1 47 2586037.403889365
1 48 2424418.3283059075
1 49 2262922.9531623838
1 50 2101540.6282432489
1 51 1940261.1857852128
1 52 1779074.919248644
1 53 1617972.5232963851
1 54 1456945.0684030375
1 55 1295983.9330116315
1 56 1135080.7974590866
1 57 974227.83080277778
1 58 813417.73708472785
1 59 652641.84680680325
1 60 491885.39458614268
1 61 331138.44406053779
1 62 170462.22708987421
1 63 10000
2 0 10288755.556460353
2 1 10288755.556460353
2 2 10076929.240994476
2 3 10016622.823468903
2 4 9823231.0996113922
2 5 9674030.2214937769
2 6 9517341.0687931068
2 7 9314226.4060464334
2 8 9184204.0721886531
2 9 8959393.4948876668
2 10 8830685.5099675637
2 11 8610730.3886305019
2 12 8468491.510043988
2 13 8264522.672051874
2 14 8107085.4533356652
2 15 7917978.2563142749
2 16 7750745.0450520236
2 17 7571097.351805592
2 18 7399875.841982618
2 19 7225206.9336239221
2 20 7053472.4568056064
2 21 6881426.1743110204
2 22 6710574.7707068585
2 23 6540210.4446046064
2 24 6370582.7762181945
2 25 6201551.6782933371
2 26 6033122.7732599014
2 27 5865251.4906262765
2 28 5697910.1193399243
2 29 5531067.3306470932
2 30 5364694.1739922352
2 31 5198762.66161012
2 32 5033246.1317092413
2 33 4868119.1794103272
2 34 4703357.6458403543
2 35 4538938.5822012164
2 36 4374840.2079955125
2 37 4211041.8645714084
2 38 4047523.9662282644
2 39 3884267.9501890182
2 40 3721256.2263363171
2 41 3558472.127188019
2 42 3395899.8586856448
2 43 3233524.4514934458
2 44 3071331.7141076815
2 45 2909308.1854181634
2 46 2747441.091474602
2 47 2585718.2978754872
2 48 2424128.2723985803
2 49 2262660.0344528491
2 50 2101303.126207306
2 51 1940047.5568741311
2 52 1778883.7834015107
2 53 1617802.6523563222
2 54 1456795.3760458587
2 55 1295853.4663114499
2 56 1134968.7293907958
2 57 974133.45143506129
2 58 813340.44466809428
2 59 652581.16065436415
2 60 491841.0212938136
2 61 331110.22405169666
2 62 170449.33348722613
2 63 10000
3 0 10219209.650647081
3 1 10219209.650647081
3 2 10008410.679815242
3 3 9947824.1509285346
3 4 9757967.7678098883
3 5 9613045.0126349963
3 6 9461326.3048192058
3 7 9264184.6157735754
3 8 9139029.6275898665
3 9 8920275.379171107
3 10 8795859.2019119412
3 11 8581065.6332998741
3 12 8442386.4582454041
3 13 8242362.5433402946
3 14 8087745.4357721815
3 15 7901468.7776833996
3 16 7736378.7228641324
3 17 7558708.9106394956
3 18 7389064.7354980223
3 19 7215778.2654784573
3 20 7045186.8355680676
3 21 6874122.1399994567
3 22 6704101.0506979935
3 23 6534449.5907426309
3 24 6365434.5078830421
3 25 6196933.9847299308
3 26 6028966.946520146
3 27 5861500.147844526
3 28 5694514.9085075082
3 29 5527987.2968954546
3 30 5361894.3950455403
3 31 5196213.1727163121
3 32 5030921.0634808931
3 33 4865996.0679144925
3 34 4701416.877803335
3 35 4537162.9468301181
3 36 4373214.532945713
3 37 4209552.718541231
3 38 4046159.4145265501
3 39 3883017.3526275363
3 40 3720110.0691236611
3 41 3557421.8822977506
3 42 3394937.8655547267
3 43 3232643.8169876132
3 44 3070526.2275062432
3 45 2908572.2458557696
3 46 2746769.6457176609
3 47 2585106.7868350833
3 48 2423572.5848894827
3 49 2262156.4672925193
3 50 2100848.3494590768
3 51 1939638.5838781586
3 52 1778517.9444866411
3 53 1617477.5722712018
3 54 1456508.9542822109
3 55 1295603.8606259897
3 56 1134754.3411505851
3 57 973952.90860647138
3 58 813192.58472263685
3 59 652465.05417492159
3 60 491756.09542911343
3 61 331056.16237349418
3 62 170424.5788082474
3 63 10000
4 0 10166757.984966442
4 1 10166757.984966442
4 2 9955468.9337553233
4 3 9892555.1093477178
4 4 9704306.2355292831
