0 0 1000
0 1 0
0 2 0
0 3 0
0 4 0
0 5 0
0 6 0
0 7 0
0 8 0
0 9 0
0 10 0
0 11 0
0 12 0
0 13 0
0 14 0
0 15 0
0 16 0
0 17 0
0 18 0
0 19 0
0 20 0
0 21 0
0 22 0
0 23 0
0 24 0
0 25 0
0 26 0
0 27 0
0 28 0
0 29 0
0 30 0
0 31 0
0 32 0
0 33 0
0 34 0
0 35 0
0 36 0
0 37 0
0 38 0
0 39 0
0 40 0
0 41 0
0 42 0
0 43 0
0 44 0
0 45 0
0 46 0
0 47 0
0 48 0
0 49 0
0 50 0
0 51 0
0 52 0
0 53 0
0 54 0
0 55 0
0 56 0
0 57 0
0 58 0
0 59 0
0 60 0
0 61 0
0 62 0
0 63 0
1 0 1000
1 1 990.64604052136394
1 2 980.62839098233655
1 3 972.6371533008695
1 4 962.84549800667367
1 5 956.42025453764177
1 6 946.92218831868081
1 7 941.86103436607812
1 8 932.77322249315
1 9 928.87670835932818
1 10 920.33092527172948
1 11 917.3724800595661
1 12 909.489218263873
1 13 907.24381245856557
1 14 900.11842190707648
1 15 898.38209943651168
1 16 892.07386280221044
1 17 890.67713837435019
1 18 885.20480532605916
1 19 884.01900386698799
1 20 879.36237249676685
1 21 878.29947374694791
1 22 874.40577618296766
1 23 873.41335201294464
1 24 870.20654641503302
1 25 869.25983352021308
1 26 866.6507921000541
1 27 865.74389330324175
1 28 863.63979168952744
1 29 862.77757631606175
1 30 861.08935926016045
1 31 860.28103046789181
1 32 858.92846061112186
1 33 858.1831568917479
1 34 857.09749355688746
1 35 856.42181979664826
1 36 855.54653727149901
1 37 854.94363405701711
1 38 854.23375603746683
1 39 853.70340873044438
1 40 853.12404057539231
1 41 852.66335737547115
1 42 852.1878985628905
1 43 851.79219090711865
1 44 851.4005660796189
1 45 851.06419276944803
1 46 850.7412970347234
1 47 850.45834926745317
1 48 850.19278887646294
1 49 849.95757897772569
1 50 849.74071155750119
1 51 849.54808036429108
1 52 849.37331686790912
1 53 849.2187989321269
1 54 849.08111379337981
1 55 848.96100456241106
1 56 848.85659994983655
1 57 848.76796364943141
1 58 848.69405708775867
1 59 848.63473250742504
1 60 848.5893198542401
1 61 848.55740339230783
1 62 848.53936716258056
1 63 848.53936716258056
2 0 1000
2 1 991.571464898052
2 2 982.48353180237393
2 3 975.37886650113887
2 4 966.48715453828618
2 5 960.88938027924644
2 6 952.24337515926152
2 7 947.93842998390414
2 8 939.63931074793209
2 9 936.41952461075016
2 10 928.58750786580435
2 11 926.22264833386669
2 12 918.97112158708092
2 13 917.23651582978209
2 14 910.65814046479159
2 15 909.3534675581725
2 16 903.50885054786306
2 17 902.47067570238721
2 18 897.38320241921008
2 19 896.49044942002024
2 20 892.14698914854853
2 21 891.3200024172188
2 22 887.67636931074094
2 23 886.87120701310187
2 24 883.86058889304195
2 25 883.0606119518319
2 26 880.6030364943523
2 27 879.80978414690105
2 28 877.82097120336311
2 29 877.04587477558596
2 30 875.44435857975361
2 31 874.7022343416312
2 32 873.41424399878724
2 33 872.71890324470837
2 34 871.68101339549946
2 35 871.04285804001358
2 36 870.20277759960368
2 37 869.62796701353443
2 38 868.94400274651525
2 39 868.43467533151147
2 40 867.87441882947576
2 41 867.4294844028841
2 42 866.96818080238222
2 43 866.58430834700027
2 44 866.20323008150535
2 45 865.8757870707708
2 46 865.56080070848918
2 47 865.28461881189844
2 48 865.02502392266865
2 49 864.79495354273411
2 50 864.582599007304
2 51 864.39386857816339
2 52 864.22251150308591
2 53 864.07093244241685
2 54 863.93578976192396
2 55 863.81785324710313
2 56 863.71529539124242
2 57 863.62820167914504
2 58 863.55556038107738
2 59 863.4972392525018
2 60 863.45258536435813
2 61 863.42119618207005
2 62 863.40345400023045
2 63 863.40345400023045
3 0 1000
3 1 992.43662361739757
3 2 984.2160293518773
3 3 977.9340840806359
3 4 969.87392991868103
3 5 965.03721583436959
3 6 957.17441247667216
3 7 953.5618110011593
3 8 945.98700314784651
3 9 943.38648909419737
3 10 936.21229840010369
3 11 934.39286655159742
3 12 927.72829350228028
3 13 926.46733556494291
3 14 920.40368109670726
3 15 919.50505105646073
3 16 914.10426377797717
3 17 913.41009804326666
3 18 908.6991415900427
3 19 908.09470533999786
3 20 904.06571711451011
3 21 903.47796575528128
3 22 900.09314615208768
3 23 899.48465079301309
3 24 896.684147659671
3 25 896.0444367564229
3 26 893.75533652418528
3 27 893.09162119028827
3 28 891.23642283721483
3 29 890.56523220000304
3 30 889.06869948294445
3 31 888.40934479808254
3 32 887.2032225660322
3 33 886.57341148040325
3 34 885.59900458955542
3 35 885.01246243256128
3 36 884.22142542137203
3 37 883.68710188555326
3 38 883.04095436487319
3 39 882.56329417519919
3 40 882.03219005272774
3 41 881.61198000838976
3 42 881.17317196232705
3 43 880.80858572645661
3 44 880.44489574585884
3 45 880.13248971471808
3 46 879.83096566841243
3 47 879.56649823223279
3 48 879.31733102993144
3 49 879.09636574437388
3 50 878.89207089305069
3 51 878.71037823807421
3 52 878.54520717101695
3 53 878.39900521848801
3 54 878.26853771823426
3 55 878.15461789314747
3 56 878.05548669354573
3 57 877.9712657831077
3 58 877.90098681322002
3 59 877.84454371763172
3 60 877.80131232970757
3 61 877.77091342494055
3 62 877.75372432379902
3 63 877.75372432379902
4 0 1000
4 1 993.2992543013853
4 2 985.94083623152153
4 3 980.47316990974184
4 4 973.2301117281844
4 5 969.13789976753424
4 6 962.03610933938887
4 7 959.09305962042197
4 8 952.21455424062424
4 9 950.20605767621373
4 10 943.65799902756305
4 11 942.35423627750549
4 12 936.24343553794779
4 13 935.42577832337133
4 14 929.84421087516796
4 15 929.32240168095313
4 16 924.3350653057322
4 17 923.95820292094629
4 18 919.59691249230957
