0 0 200287.86642184941
0 1 200287.86642184941
0 2 199145.69590530635
0 3 198780.85066720133
0 4 197345.72949595674
0 5 196713.26979653563
0 6 195055.7621436714
0 7 194172.21492519297
0 8 192299.48050772102
0 9 191159.29926051039
0 10 189077.85351464225
0 11 187679.02156357653
0 12 185398.49753580321
0 13 183742.85642662286
0 14 181275.3444276058
0 15 179367.97227621468
0 16 176727.36904838693
0 17 174576.07985247325
0 18 171777.50632617762
0 19 169392.3858499284
0 20 166451.68396033224
0 21 163844.66102546986
0 22 160777.95283405084
0 23 157962.39616639176
0 24 154785.70125848483
0 25 151776.04050590578
0 26 148504.94939559419
0 27 145316.32103477235
0 28 141965.72298108882
0 29 138613.64286499683
0 30 135197.50615211445
0 31 131697.57073315655
0 32 128228.77285112481
0 33 124596.39108699423
0 34 121086.59560630117
0 35 117336.75335967695
0 36 113796.32974283703
0 37 109943.38819426086
0 38 106381.37038494836
0 39 102438.89962259181
0 40 98862.979015222736
0 41 94843.627563203059
0 42 91260.175885171935
0 43 87175.576495230722
0 44 83589.694221833663
0 45 79450.405795725062
0 46 75865.991953162724
0 47 71681.477004634769
0 48 68101.316593490832
0 49 63879.953237502297
0 50 60305.819046523808
0 51 56054.946162228567
0 52 52487.712411959365
0 53 48213.707057681037
0 54 44653.47598541031
0 55 40361.857199402031
0 56 36808.046510722925
0 57 32503.622683729529
0 58 28956.056013484256
0 59 24644.672912268492
0 60 21089.605165974004
0 61 16724.775431670107
0 62 13288.960115006677
0 63 10000
1 0 200287.86642184941
1 1 200287.86642184941
1 2 199145.69590530635
1 3 198780.85066720133
1 4 197345.72949595674
1 5 196713.26979653563
1 6 195055.7621436714
1 7 194172.21492519297
1 8 192299.48050772102
1 9 191159.29926051039
1 10 189077.85351464225
1 11 187679.02156357653
1 12 185398.49753580321
1 13 183742.85642662286
1 14 181275.3444276058
1 15 179367.97227621468
1 16 176727.36904838693
1 17 174576.07985247325
1 18 171777.50632617762
1 19 169392.3858499284
1 20 166451.68396033224
1 21 163844.66102546986
1 22 160777.95283405084
1 23 157962.39616639176
1 24 154785.70125848483
1 25 151776.04050590578
1 26 148504.94939559419
1 27 145316.32103477235
1 28 141965.72298108882
1 29 138613.64286499683
1 30 135197.50615211445
1 31 131697.57073315655
1 32 128228.77285112481
1 33 124596.39108699423
1 34 121086.59560630117
1 35 117336.75335967695
1 36 113796.32974283703
1 37 109943.38819426086
1 38 106381.37038494836
1 39 102438.89962259181
1 40 98862.979015222736
1 41 94843.627563203059
1 42 91260.175885171935
1 43 87175.576495230722
1 44 83589.694221833663
1 45 79450.405795725062
1 46 75865.991953162724
1 47 71681.477004634769
1 48 68101.316593490832
1 49 63879.953237502297
1 50 60305.819046523808
1 51 56054.946162228567
1 52 52487.712411959365
1 53 48213.707057681037
1 54 44653.47598541031
1 55 40361.857199402031
1 56 36808.046510722925
1 57 32503.622683729529
1 58 28956.056013484256
1 59 24644.672912268492
1 60 21089.605165974004
1 61 16724.775431670107
1 62 13288.960115006677
1 63 10000
2 0 185371.5311976595
2 1 185371.5311976595
2 2 184255.90898892397
2 3 183917.60436623101
2 4 182531.97108568667
2 5 181949.0511198907
2 6 180364.38848947635
2 7 179554.38699197391
2 8 177777.93501267707
2 9 176735.05103278891
2 10 174772.7209290232
2 11 173494.32089901197
2 12 171354.87353856923
2 13 169841.93815897134
2 14 167536.39345501506
2 15 165792.94969314116
2 16 163333.97839282005
2 17 161366.63329797605
2 18 158768.00773712699
2 19 156585.51461866981
2 20 153861.63570206682
2 21 151474.49445817427
2 22 148639.97977734244
2 23 146060.06235886202
2 24 143129.39170855322
2 25 140369.59129867359
2 26 137356.80714513699
2 27 134430.71144973143
2 28 131349.17241418737
2 29 128270.76238685145
2 30 125132.94741300674
2 31 121916.3229982801
2 32 118733.68326653792
2 33 115392.81773350992
2 34 112175.67277734226
2 35 108724.19705909009
2 36 105481.67103983813
2 37 101932.6892557799
2 38 98672.683007904227
2 39 95038.620053329752
2 40 91767.81433746549
2 41 88060.296090932592
2 42 84784.181485641064
2 43 81013.947820147063
2 44 77736.87683474971
2 45 73913.727233461876
2 46 70638.984520213242
2 47 66771.755709477045
2 48 63501.642685184786
2 49 59598.217339260256
2 50 56334.148106737775
2 51 52401.493388130053
2 52 49144.099538394294
2 53 45188.334612208841
2 54 41937.579890780595
2 55 37964.067155135155
2 56 34719.324537284323
2 57 30732.798588474529
2 58 27493.835283590939
2 59 23499.983455711979
2 60 20254.232646706732
2 61 16211.225334964331
2 62 13073.292223133738
2 63 10000
3 0 168978.86510585769
3 1 168978.86510585769
3 2 167892.68797706798
3 3 167582.32626504861
3 4 166249.38662030658
3 5 165717.29582084299
3 6 164208.79061662941
3 7 163474.1342452495
3 8 161797.93064905098
3 9 160855.02824884281
3 10 159016.69807963498
3 11 157862.52825791729
3 12 155870.13810300862
3 13 154504.9920687647
3 14 152368.63330691916
3 15 150795.63347853938
3 16 148526.87599739491
3 17 146751.55576543562
3 18 144362.9390908936
3 19 142392.84372984379
3 20 139897.43682036269
3 21 137741.75403088692
3 22 135152.77274707568
3 23 132821.98624336853
3 24 130152.4660772701
3 25 127658.03148289589
3 26 124920.55344523101
3 27 122274.59697197923
3 28 119481.0646746445
3 29 116696.10574200067
3 30 113857.57117932108
3 31 110946.27029979539
3 32 108072.80518536661
3 33 105047.73840657527
3 34 102148.34732018279
3 35 99021.80836964435
3 36 96104.379496818874
3 37 92888.210568176713
3 38 89959.499508929744
3 39 86664.951377282632
3 40 83730.593369506008
3 41 80368.215238926539
3 42 77432.761180958696
3 43 74012.320354309748
3 44 71079.292206935555
3 45 67609.72333560689
3 46 64681.684820757961
3 47 61171.068152719468
3 48 58249.707129971801
3 49 54705.274854238385
3 50 51791.494350226698
3 51 48219.663859912354
3 52 45313.67938695394
3 53 41720.112494806672
3 54 38821.556229217094
3 55 35211.239652261153
3 56 32319.229745055974
3 57 28696.584468101679
3 58 25810.575850994428
3 59 22180.83990505966
3 60 19289.46129212814
3 61 15615.942116228172
3 62 12819.297561317082
3 63 10000
4 0 154240.96528921701
4 1 154240.96528921701
4 2 153182.5042437588
4 3 152897.95450342778
4 4 151614.23642651926
4 5 151128.51462803394
4 6 149690.20563234712
4 7 149023.98876306342
4 8 147439.75808077486
4 9 146587.67761498378
4 10 144862.92906557888
4 11 143821.71326256514
4 12 141963.93199970317
4 13 140733.27352481455
4 14 138751.70145181689
4 15 137333.88555079864
4 16 135239.05283692162
4 17 133638.59447601461
4 18 131441.85980345163
4 19 129665.14611643202
4 20 127378.29466196215
4 21 125433.25002426139
4 22 123068.14384847565
4 23 120963.91448516189
4 24 118532.19492295636
4 25 116278.85346601834
4 26 113791.69409407735
4 27 111399.96488800729
4 28 108867.8732617419
4 29 106348.87955447444
4 30 103781.54516770865
4 31 101146.57935613746
4 32 98552.764560486321
4 33 95813.082583890675
4 34 93200.552595099434
4 35 90367.193429133156
4 36 87742.681097575929
4 37 84826.312121433104
4 38 82195.512873650776
4 39 79206.301671519701
4 40 76573.893939381145
4 41 73521.406857876194
4 42 70891.093392800001
4 43 67784.220909830023
4 44 65158.786613885764
4 45 62005.69528670096
4 46 59387.077561684389
4 47 56195.188020449663
4 48 53584.556119714747
4 49 50360.546273922926
4 50 47758.386729427788
4 51 44508.219065834492
4 52 41914.424858568593
4 53 38643.396719905773
4 54 36057.360290681405
4 55 32770.172688165701
4 56 30190.845492387005
4 57 26891.69191062382
4 58 24318.314696233694
4 59 21012.085306500539
4 60 18434.385781144712
4 61 15089.011520133736
4 62 12594.563409800849
4 63 10000
5 0 140543.29738763595
5 1 140543.29738763595
5 2 139510.3756470551
5 3 139249.82090627018
5 4 138012.42255019885
5 5 137570.13031963888
5 6 136197.70685958024
5 7 135595.50702991613
5 8 134097.47468965934
5 9 133330.35460761734
5 10 131712.04278207672
5 11 130776.57081351688
5 12 129044.97147462952
5 13 127940.31231680575
5 14 126103.8863009381
5 15 124831.54223899917
5 16 122899.83434860971
5 17 121463.3455745072
5 18 119446.57920126923
5 19 117851.2123702612
5 20 115759.92943715812
5 21 114012.38049590762
5 22 111857.12743747186
5 23 109965.23953232418
5 24 107756.30123029402
5 25 105728.79951185381
5 26 103475.98064099072
5 27 101322.2252513541
5 28 99034.67751511118
5 29 96764.435985337303
5 30 94450.528738511712
5 31 92073.768893400615
5 32 89740.999842511053
5 33 87267.704177646141
5 34 84922.646221091098
5 35 82362.648571851823
5 36 80010.928406590567
5 37 77373.773569859113
5 38 75020.077450580749
5 39 72314.904242847449
5 40 69963.006225255012
5 41 67198.454260977625
5 42 64851.262377509753
5 43 62035.402626336785
5 44 59695.018709747506
5 45 56835.307641413252
5 46 54503.096905870487
5 47 51606.353759966238
5 48 49283.020744656926
5 49 46355.427175188037
5 50 44041.095226088059
5 51 41088.216256182415
5 52 38782.508239454553
5 53 35809.33327509612
5 54 33511.453164332364
5 55 30522.452689832149
5 56 28231.234496931349
5 57 25230.429432003311
5 58 22944.960642989972
5 59 19936.965328295155
5 60 17648.027217753308
5 61 14605.156729092687
5 62 12388.939294597552
5 63 10000
6 0 127521.08141274098
6 1 127521.08141274098
6 2 126511.65512452785
6 3 126273.08120202599
6 4 125079.28813790593
6 5 124677.59416731077
6 6 123367.35357381441
6 7 122825.24415770793
6 8 121408.60745054553
6 9 120721.40219159759
6 10 119203.66905699196
6 11 118367.84664398697
6 12 116755.59623061454
6 13 115769.871325278
6 14 114070.86174071599
6 15 112936.02704466091
6 16 111158.89028040436
6 17 109877.57985314098
6 18 108031.47212438319
6 19 106607.89778660565
6 20 104702.18309478513
6 21 103141.87646810917
6 22 101185.8493885947
6 23 99495.41404278361
6 24 97498.06591393183
6 25 95684.942861772986
6 26 93654.771774366091
6 27 91727.020170405653
6 28 89671.883608762277
6 29 87637.978056102715
6 30 85564.985813837018
6 31 83433.631385434492
6 32 81349.075476405575
6 33 79129.041363121622
6 34 77038.358994768423
6 35 74738.331536923419
6 36 72646.096786558701
6 37 70274.552502278355
6 38 68184.492120128809
6 39 65749.591194426874
6 40 63664.619931922396
6 41 61174.120463358682
6 42 59096.391470488619
6 43 56557.584579775059
6 44 54488.550706985123
6 45 51908.216391367998
6 46 49848.698642380346
6 47 47233.082008823396
6 48 45183.34188880663
6 49 42538.149115021464
6 50 40497.962166445192
6 51 37828.375194759974
6 52 35797.10345658462
6 53 33107.812066762293
6 54 31084.474729355385
6 55 28379.721812710857
6 56 26363.034538479194
6 57 23646.668673592369
6 58 21635.569323574378
6 59 18911.941717445057
6 60 16898.234234884436
6 61 14143.884300182934
6 62 12192.886253974433
6 63 10000
7 0 115150.81251564599
7 1 115150.81251564599
7 2 114162.6046577102
7 3 113943.90905742861
7 4 112790.70059515319
7 5 112426.7344469908
7 6 111174.7637396807
7 7 110688.91114608204
7 8 109348.75941508987
7 9 108736.6134288169
7 10 107313.55768944249
7 11 106571.54274099226
7 12 105071.80792537238
7 13 104198.24799540811
7 14 102628.95834492132
7 15 101623.99999748626
7 16 99992.943703815792
7 17 98858.377815123124
7 18 97173.711381025161
7 19 95912.757101651354
7 20 94182.732732043427
7 21 92799.819203131672
7 22 91032.544848269856
7 23 89533.097992702154
7 24 87736.336052560771
7 25 86126.574894991485
7 26 84307.580839468821
7 27 82594.325759272513
7 28 80759.725901185433
7 29 78950.220435626063
7 30 77105.926652341906
7 31 75207.674021520943
7 32 73358.832233065434
7 33 71379.447507322751
7 34 69530.41604239837
7 35 67477.494707018443
7 36 65631.848268555841
7 37 63512.851809608124
7 38 61673.406554448433
7 39 59495.565563257624
7 40 57664.420808843024
7 41 55434.655961960372
7 42 53613.248200388931
7 43 51338.109305479753
7 44 49527.274514371726
7 45 47212.897613433153
7 46 45412.938273534142
7 47 43065.020558175405
