0 0 0
0 1 0
0 2 0
0 3 0
0 4 0
0 5 0
0 6 0
0 7 0
0 8 0
0 9 0
0 10 0
0 11 0
0 12 0
0 13 0
0 14 0
0 15 0
0 16 0
0 17 0
0 18 0
0 19 0
0 20 0
0 21 0
0 22 0
0 23 0
0 24 0
0 25 0
0 26 0
0 27 0
0 28 0
0 29 0
0 30 0
0 31 0
0 32 0
0 33 0
0 34 0
0 35 0
0 36 0
0 37 0
0 38 0
0 39 0
0 40 0
0 41 0
0 42 0
0 43 0
0 44 0
0 45 0
0 46 0
0 47 0
0 48 0
0 49 0
0 50 0
0 51 0
0 52 0
0 53 0
0 54 0
0 55 0
0 56 0
0 57 0
0 58 0
0 59 0
0 60 0
0 61 0
0 62 0
0 63 0
1 0 0
1 1 4.4696893562629736
1 2 4.438439347786538
1 3 4.4015461429484048
1 4 4.357848089268952
1 5 4.307754840238986
1 6 4.252253493745469
1 7 4.1917834874383031
1 8 4.126694797641516
1 9 4.0574049500329004
1 10 3.9842957827763805
1 11 3.907759722872413
1 12 3.8281466445426324
1 13 3.7458227217169875
1 14 3.6611093910459158
1 15 3.5743444257209149
1 16 3.4858198262338274
1 17 3.3958440628273805
1 18 3.3046796949491499
1 19 3.2126053018701155
1 20 3.1198543053614198
1 21 3.0266751929675926
1 22 2.9332728611851002
1 23 2.8398658398589069
1 24 2.7466313537440294
1 25 2.6537584119058444
1 26 2.561397614761094
1 27 2.4697091613632662
1 28 2.378818228746471
1 29 2.2888571623417238
1 30 2.1999270360194694
1 31 2.1121335144505089
1 32 2.0255549780777025
1 33 1.9402717693526266
1 34 1.8563410484815048
1 35 1.7738193474965018
1 36 1.6927441201108053
1 37 1.6131497195032822
1 38 1.5350554271565646
1 39 1.4584751350657512
1 40 1.383411489956609
1 41 1.3098596936640785
1 42 1.2378072841987882
1 43 1.1672325669131187
1 44 1.0981094737118426
1 45 1.0304012022173679
1 46 0.96406954803267886
1 47 0.89906436134562406
1 48 0.83533673169584843
1 49 0.77282487496783625
1 50 0.71147056098603989
1 51 0.65120202281705286
1 52 0.59195305171605772
1 53 0.53364349734162442
1 54 0.47620048888954436
1 55 0.41953677776061676
1 56 0.36357336279723351
1 57 0.30821977435063602
1 58 0.25340796074327376
1 59 0.19903529178088228
1 60 0.14477702464996645
1 61 0.090190773042159042
1 62 0.038280224899643951
1 63 0
2 0 0
2 1 8.74346279762816
2 2 8.6813679032658193
2 3 8.6085005478602454
2 4 8.5220950465650347
2 5 8.4233638364285799
2 6 8.313870577700829
2 7 8.1948621696672692
2 8 8.0666664956850642
2 9 7.9304528556697926
2 10 7.7866494180058954
2 11 7.6363344468111976
2 12 7.4799144898651493
2 13 7.3183697779675443
2 14 7.152096265714853
2 15 6.981968708513846
2 16 6.8083731886639436
2 17 6.6320755295685085
2 18 6.4534532483094802
2 19 6.2731618457859764
2 20 6.0915708296520847
2 21 5.909226105790748
2 22 5.7264890658241905
2 23 5.54379862566533
2 24 5.3615072927746201
2 25 5.1799512400272398
2 26 4.9994727396847782
2 27 4.8203108530769265
2 28 4.6427958012589565
2 29 4.4670762774962132
2 30 4.2934683149783552
2 31 4.1220378137079026
2 32 3.953084318790391
2 33 3.7865990629360868
2 34 3.6228627977973336
2 35 3.4618004952759511
2 36 3.3036719532857974
2 37 3.1483443172878016
2 38 2.9960545508942582
2 39 2.8466202082528529
2 40 2.7002539315141747
2 41 2.5567315237880446
2 42 2.4162403013372185
2 43 2.2785216018605254
2 44 2.1437369574355607
2 45 2.0115998498815135
2 46 1.8822461523544314
2 47 1.7553673419646689
2 48 1.6310743545154467
2 49 1.5090417115638504
2 50 1.3893567194676055
2 51 1.271681182269939
2 52 1.1560806426597818
2 53 1.0422076753434466
2 54 0.93010847676098241
2 55 0.81942867674513975
2 56 0.71019653927809812
2 57 0.60205763521896893
2 58 0.49505665064940779
2 59 0.38882023155081152
2 60 0.28288652834995515
2 61 0.17622488003484629
2 62 0.074877584708268302
2 63 0
3 0 0
3 1 12.607461853986843
3 2 12.515944184832627
3 3 12.408621004736263
3 4 12.281899499994973
3 5 12.137060544358727
3 6 11.976937577162937
3 7 11.802886310123242
3 8 11.615851173301866
3 9 11.417114923968159
3 10 11.20771682139706
3 11 10.988855954680433
3 12 10.761478611774223
3 13 10.526696455413813
3 14 10.285374555728573
3 15 10.038530761820121
3 16 9.7869473597309202
3 17 9.5315459336692676
3 18 9.2730273023568568
3 19 9.0122154525686291
3 20 8.749731855233021
3 21 8.4863028699942618
3 22 8.2224735033899758
3 23 7.9588735774324224
3 24 7.6959750505172284
3 25 7.4343132949373141
3 26 7.1742910090040048
3 27 6.9163520897923618
3 28 6.6608340037601881
3 29 6.4080929247652527
3 30 6.158405250778423
3 31 5.9120438504546744
3 32 5.6692282686321942
3 33 5.430153036965871
3 34 5.1949850500494232
3 35 4.9638459011286802
3 36 4.7368539766505728
3 37 4.5140636386956405
3 38 4.2955488124973469
3 39 4.0813025243358014
3 40 3.8713581675839315
3 41 3.6656534006150334
3 42 3.4641848843613046
3 43 3.2668408429495202
3 44 3.0735848702420552
3 45 2.8842615613066385
3 46 2.6988049766302331
3 47 2.5170216804203007
3 48 2.338819609079251
3 49 2.1639726270486617
3 50 1.9923658419263794
3 51 1.8237454392729571
3 52 1.6579768933867447
3 53 1.4947834525892565
3 54 1.334014124997098
3 55 1.1753729435073181
3 56 1.0186934387894908
3 57 0.86367146310265464
3 58 0.71017301550778944
3 59 0.55785955422821598
3 60 0.40587381017859975
3 61 0.25293406726710177
3 62 0.10752123397097336
3 63 0
4 0 0
4 1 16.056567702959335
4 2 15.936683534321388
4 3 15.796861229601387
4 4 15.632033394074094
4 5 15.444125789068579
4 6 15.236625375740816
4 7 15.011528746584437
4 8 14.769855544490992
4 9 14.513469343592316
4 10 14.243544324749319
4 11 13.961794878240758
4 12 13.669305462016641
4 13 13.3676346845286
4 14 13.05779491519877
4 15 12.741180317489169
4 16 12.418730111170074
4 17 12.091671779142324
4 18 11.760873008696381
4 19 11.427394973180041
4 20 11.092035466414076
4 21 10.755692414105072
4 22 10.419095449414128
4 23 10.082984574347233
4 24 9.7480229386190906
4 25 9.4147998418631822
4 26 9.0839135348035072
4 27 8.7558113731552982
4 28 8.4310282111056853
4 29 8.1098794026989189
4 30 7.7928378708303212
4 31 7.4800977502903621
4 32 7.1720715244008408
4 33 6.8688434026800715
4 34 6.5707670181164497
4 35 6.2778281532606508
4 36 5.9903233471418718
4 37 5.7081513785098172
4 38 5.4315536778004487
4 39 5.1603531220670975
4 40 4.894738297473828
4 41 4.634466752631603
4 42 4.3796768085111628
4 43 4.1300705631939296
4 44 3.8857389872191801
4 45 3.6463377871306042
4 46 3.4119138400389679
4 47 3.1820846204532498
4 48 2.9568565049413467
4 49 2.7358159574002108
4 50 2.5189327649245117
4 51 2.3057686611934813
4 52 2.0962610488304096
4 53 1.8899523722090334
4 54 1.6867521893548456
4 55 1.4861873764075875
4 56 1.2881417253798146
4 57 1.0921392842603161
4 58 0.89810018813067427
4 59 0.70551001547495085
4 60 0.5133667866758389
4 61 0.31997395683848945
4 62 0.13614545260128175
4 63 0
5 0 0
5 1 19.116808731234432
5 2 18.970265037858013
5 3 18.799819034115302
5 4 18.599579554261407
5 5 18.371534558054631
5 6 18.120325410675751
5 7 17.848058010355853
5 8 17.556286284250127
5 9 17.246986550880379
5 10 16.921852854626405
5 11 16.582719628609389
