0 0 1000
0 1 0
0 2 0
0 3 0
0 4 0
0 5 0
0 6 0
0 7 0
0 8 0
0 9 0
0 10 0
0 11 0
0 12 0
0 13 0
0 14 0
0 15 0
0 16 0
0 17 0
0 18 0
0 19 0
0 20 0
0 21 0
0 22 0
0 23 0
0 24 0
0 25 0
0 26 0
0 27 0
0 28 0
0 29 0
0 30 0
0 31 0
0 32 0
0 33 0
0 34 0
0 35 0
0 36 0
0 37 0
0 38 0
0 39 0
0 40 0
0 41 0
0 42 0
0 43 0
0 44 0
0 45 0
0 46 0
0 47 0
0 48 0
0 49 0
0 50 0
0 51 0
0 52 0
0 53 0
0 54 0
0 55 0
0 56 0
0 57 0
0 58 0
0 59 0
0 60 0
0 61 0
0 62 0
0 63 0
1 0 1000
1 1 996.04773992172545
1 2 992.04211568936603
1 3 988.17305851947276
1 4 984.15993474709262
1 5 980.40035703559556
1 6 976.40118080820207
1 7 972.767647209335
1 8 968.802190904501
1 9 965.30837784428422
1 10 961.39501276528313
1 11 958.05185402257518
1 12 954.20758290522838
1 13 951.02339093743376
1 14 947.26381731449192
1 15 944.24445519834637
1 16 940.5837707888038
1 17 937.73285191576508
1 18 934.18383440760272
1 19 931.50294479193315
1 20 928.07696555984455
1 21 925.56590046784947
1 22 922.27294209072534
1 23 919.92994995207732
1 24 916.77863383895317
1 25 914.60066103139764
1 26 911.59828568308239
1 27 909.58121656551782
1 28 906.73380701477492
1 29 904.87269439278725
1 30 902.18506321550444
1 31 900.47434526615973
1 32 897.95016528010535
1 33 896.38386582215685
1 34 894.02575422691655
1 35 892.59766407959626
1 36 890.40727737772272
1 37 889.1111153846723
1 38 887.08925399356713
1 39 885.9188070766578
1 40 884.06552812299617
1 41 883.01477045344291
1 42 881.3295068621785
1 43 880.39269887557566
1 44 878.87438254382971
1 45 878.04615106699089
1 46 876.69333766428929
1 47 875.96873885447803
1 48 874.77973162458193
1 49 874.15429873949302
1 50 873.12726860045223
1 51 872.59704681774042
1 52 871.73014606445679
1 53 871.29171665624301
1 54 870.5831836972967
1 55 870.23367983867718
1 56 869.68193189755073
1 57 869.41904719251033
1 58 869.02276894098713
1 59 868.84479749021807
1 60 868.60290650592242
1 61 868.50795124762158
1 62 868.4198837217499
1 63 868.4198837217499
2 0 1000
2 1 996.42808477638744
2 2 992.80328184493465
2 3 989.31222522325538
2 4 985.67846014498616
2 5 982.29294815238643
2 6 978.6700225125179
2 7 975.40504929745111
2 8 971.81113173873746
2 9 968.67889492624033
2 10 965.13082336369791
2 11 962.1408772215409
2 12 958.65420577874897
2 13 955.81359523499009
2 14 952.40257748379781
2 15 949.71601909881042
2 16 946.39360685039333
2 17 943.86369511754845
2 18 940.64154540376205
2 19 938.26897919694704
2 20 935.15746884131636
2 21 932.94128975254591
2 22 929.94953730462237
2 23 927.88737289783705
2 24 925.02326819853693
2 25 923.1115738823728
2 26 920.38181580316723
2 27 918.61610985151276
2 28 916.02625282319491
2 29 914.40133991909863
2 30 911.95584977042006
2 31 910.46602932299174
2 32 908.16834872419611
2 33 906.80760509186632
2 34 904.6602285797029
2 35 903.42240120735266
2 36 901.42695939186797
2 37 900.30589171270333
2 38 898.46324386483298
2 39 897.45291060930015
2 40 895.76324443133581
2 41 894.85785770511404
2 42 893.32079471861857
2 43 892.51488984265075
2 44 891.12959451072447
2 45 890.41809714469991
2 46 889.1833875930763
2 47 888.56166408008096
2 48 887.47612210485283
2 49 886.94001527356284
2 50 886.00209322830153
2 51 885.54794606861515
2 52 884.75606821005158
2 53 884.38073790230806
2 54 883.733393873056
2 55 883.43425860430125
2 56 882.93008626039386
2 57 882.70504612492846
2 58 882.34291102145494
2 59 882.19041890269193
2 60 881.96938141708631
2 61 881.8877156633763
2 62 881.80729321373201
2 63 881.80729321373201
3 0 1000
3 1 996.77981080752897
3 2 993.50716328115368
3 3 990.36558753633392
3 4 987.0825414539413
3 5 984.04279501819997
3 6 980.76769035422672
3 7 977.84338261744676
3 8 974.59298550615358
3 9 971.79502700768069
3 10 968.58484575776549
3 11 965.9215987109975
3 12 962.76593830869001
3 13 960.24335880949275
3 14 957.15531262802961
3 15 954.77713584995558
3 16 951.76859059061371
3 17 949.53653946223255
3 18 946.61818671670846
3 19 944.53219897395286
3 20 941.7135528002957
3 21 939.77201828481941
3 22 937.06143857632185
3 23 935.26143991572758
3 24 932.66616184525071
3 25 931.00371234295756
3 26 928.52988246200653
3 27 927.00015586485188
3 28 924.65287553450548
3 29 923.25042320638477
3 30 921.03379996769206
3 31 919.75275188239243
3 32 917.66995917387533
3 33 916.50420603155715
3 34 914.55755136648565
3 35 913.50090601658542
3 36 911.69190737724239
3 37 910.73824457479566
3 38 909.06771439719103
3 39 908.21108870876412
3 40 906.67922444807016
3 41 905.91396683826827
3 42 904.52044674745537
3 43 903.84124100061194
3 44 902.58532344259947
3 45 901.98726409351912
3 46 900.86788845604997
3 47 900.34652230933898
3 48 899.36240941232381
3 49 898.91376301680612
3 50 898.06351280019567
3 51 897.68410841214029
3 52 896.96629266882394
3 53 896.6531552887941
3 54 896.06640328900914
3 55 895.8170613018458
3 56 895.36013575378161
3 57 895.17261665840738
3 58 894.8444863012204
3 59 894.71733960077484
3 60 894.51715261161905
3 61 894.44880407359312
3 62 894.37612108191206
3 63 894.37612108191206
4 0 1000
4 1 997.12860234873415
4 2 994.20507184693406
4 3 991.4098985818016
4 4 988.47422728727952
4 5 985.77685497751065
4 6 982.84580330168535
4 7 980.25835330764085
4 8 977.34719689729377
4 9 974.87921443395385
4 10 972.0020672060723
4 11 969.66066505284448
4 12 966.83053983328364
4 13 964.62054885223256
4 14 961.84935732303177
4 15 959.77351539160509
4 16 957.07207841506965
4 17 955.13124063280839
4 18 952.50930324487763
